STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AG000060390,1984-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",614.7,E,0.0,",E",17.0,",E",12.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",2.0,",G",0.0,",G",19841224.0,"+,,E",19841228.0,",,E",19841209.0,",,G",2.5,",E,24,+",44.9,",,E,28,",22.2,",G,09,",314.8,G,203.8,",G",136.9,",,,E",1.176,",E",1.668,",,,G",0.6839999999999999,",,,E"
AG000060390,1985-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",12.0,"1,E",11.0,"1,E",0.0,"1,E",0.0,",G",2.0,",E",0.0,",G",3.0,",G",0.0,",G",19850110.0,",,E",19850106.0,",1,E",19850122.0,",,G",-3.3,",E,10,",22.9,"1,,E,06,",24.6,",G,22,",587.3,G,272.5,",G",102.9,"1,,,E",0.954,",E",1.497,",,,G",0.41100000000000003,",,,E"
AG000060390,1985-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.8,E,0.8,",E",6.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",7.0,",G",0.0,",G",19850203.0,"+,,E",19850210.0,",2,E",19850216.0,",,G",0.8,",E,03,+",14.1,"2,,E,10,",30.4,",G,16,",716.9,G,129.6,",G",34.0,"2,,,E",1.373,",E",2.003,",,,G",0.744,",,,E"
AG000060390,1985-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.8,E,0.0,",E",20.0,",E",15.0,",E",2.0,",E",0.0,",G",0.0,",E",0.0,",G",2.0,",G",0.0,",G",19850315.0,",,E",19850306.0,",,E",19850301.0,",,G",0.9,",E,15,",40.6,",,E,06,",22.9,",G,01,",935.3,G,218.4,",G",219.9,",,,E",1.129,",E",1.6309999999999998,",,,G",0.627,",,,E"
AG000060390,1985-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.0,E,0.2,",E",2.0,"5,E",2.0,"5,E",0.0,"5,E",0.0,",G",0.0,",E",0.0,",G",16.0,",G",0.0,",G",19850412.0,",,E",19850428.0,",5,E",19850404.0,",,G",4.1,",E,12,",4.8,"5,,E,28,",25.8,",G,04,",1037.4,G,102.1,",G",9.1,"5,,,E",1.494,",E",2.114,",,,G",0.874,",,,E"
AG000060390,1985-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",22.0,E,21.0,",E",14.0,"3,E",10.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",19.0,",G",0.0,",G",19850509.0,",,E",19850512.0,",3,E",19850502.0,",,G",5.8,",E,09,",26.7,"3,,E,12,",30.0,",G,02,",1093.8,G,56.4,",G",111.2,"3,,,E",1.719,",E",2.237,",,,G",1.201,",,,E"
AG000060390,1985-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",144.7,E,122.7,",E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",1.0,",G",19850608.0,",,E",19850630.0,"+,4,E",19850613.0,",,G",13.6,",E,08,",0.0,"4,,E,30,+",38.8,",G,13,",1093.8,G,0.0,",G",0.0,"4,,,E",2.242,",E",2.799,",,,G",1.685,",,,E"
AG000060390,1985-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",356.5,E,211.8,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",8.0,",G",19850715.0,",,E",19850731.0,"+,1,E",19850708.0,",,G",15.2,",E,15,",0.0,"1,,E,31,+",36.5,",G,08,",0.0,G,0.0,",G",0.0,"1,,,E",2.5170000000000003,",E",3.145,",,,G",1.888,",,,E"
AG000060390,1985-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",556.0,E,199.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",3.0,",G",19850829.0,",,E",19850831.0,"+,,E",19850805.0,",,G",11.6,",E,29,",0.0,",,E,31,+",41.7,",G,05,",0.0,G,0.0,",G",0.0,",,,E",2.477,",E",3.09,",,,G",1.864,",,,E"
AG000060390,1985-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",698.0,E,142.0,",E",6.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",2.0,",G",19850901.0,",,E",19850917.0,",1,E",19850902.0,",,G",13.4,",E,01,",14.1,"1,,E,17,",35.4,",G,02,",0.0,G,0.0,",G",32.7,"1,,,E",2.307,",E",2.9170000000000003,",,,G",1.6960000000000002,",,,E"
AG000060390,1985-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",759.8,E,61.8,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",3.0,",G",19851023.0,",,E",19851028.0,",,E",19851003.0,",,G",8.5,",E,23,",13.5,",,E,28,",34.5,",G,03,",7.2,G,7.2,",G",29.3,",,,E",2.0100000000000002,",E",2.658,",,,G",1.361,",,,E"
AG000060390,1985-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",790.6,E,30.8,",E",9.0,"2,E",5.0,"2,E",1.0,"2,E",0.0,",G",0.0,",E",0.0,",G",14.0,",G",1.0,",G",19851124.0,",,E",19851117.0,",2,E",19851109.0,",,G",3.1,",E,24,",45.1,"2,,E,17,",33.1,",G,09,",88.4,G,81.2,",G",89.8,"2,,,E",1.6649999999999998,",E",2.15,",,,G",1.1800000000000002,",,,E"
AG000060390,1985-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",791.7,E,1.1,",E",12.0,"2,E",8.0,"2,E",1.0,"2,E",0.0,",G",0.0,",E",0.0,",G",6.0,",G",0.0,",G",19851221.0,",,E",19851213.0,",2,E",19851228.0,",,G",1.6,",E,21,",28.8,"2,,E,13,",23.6,",G,28,",258.7,G,170.3,",G",77.9,"2,,,E",1.287,",E",1.816,",,,G",0.758,",,,E"
AG000060390,1986-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",16.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",1.0,",G",0.0,",G",19860119.0,",,E",19860130.0,",1,E",19860102.0,",,G",0.7,",E,19,",14.7,"1,,E,30,",21.1,",G,02,",483.1,G,224.4,",G",68.1,"1,,,E",1.1099999999999999,",E",1.6320000000000001,",,,G",0.587,",,,E"
AG000060390,1986-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1.1,E,1.1,",E",10.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",5.0,",G",0.0,",G",19860213.0,",,E",19860208.0,",2,E",19860228.0,",,G",0.5,",E,13,",22.9,"2,,E,08,",26.1,",G,28,",663.7,G,180.6,",G",54.3,"2,,,E",1.192,",E",1.702,",,,G",0.682,",,,E"
AG000060390,1986-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",3.4,E,2.3,",E",14.0,",E",13.0,",E",2.0,",E",0.0,",G",0.0,",E",0.0,",G",6.0,",G",0.0,",G",19860327.0,",,E",19860306.0,",,E",19860324.0,",,G",2.0,",E,27,",37.1,",,E,06,",25.7,",G,24,",847.7,G,184.0,",G",151.3,",,,E",1.247,",E",1.759,",,,G",0.735,",,,E"
AG000060390,1986-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",6.2,E,2.8,",E",7.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",11.0,",G",0.0,",G",19860414.0,",,E",19860412.0,",3,E",19860402.0,",,G",2.0,",E,14,",10.8,"3,,E,12,",29.3,",G,02,",979.1,G,131.4,",G",20.3,"3,,,E",1.405,",E",2.0170000000000003,",,,G",0.792,",,,E"
AG000060390,1986-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",54.0,E,47.8,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",26.0,",G",0.0,",G",19860501.0,",,E",19860503.0,",,E",19860526.0,",,G",5.8,",E,01,",0.6,",,E,03,",31.1,",G,26,",1008.5,G,29.4,",G",1.5,",,,E",1.893,",E",2.4850000000000003,",,,G",1.3,",,,E"
AG000060390,1986-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",156.1,E,102.1,",E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",3.0,",G",19860610.0,",,E",19860601.0,",1,E",19860626.0,",,G",10.0,",E,10,",10.6,"1,,E,01,",40.5,",G,26,",1010.2,G,1.7,",G",15.4,"1,,,E",2.168,",E",2.777,",,,G",1.559,",,,E"
AG000060390,1986-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",342.7,E,186.6,",E",2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",7.0,",G",19860722.0,",,E",19860714.0,",1,E",19860723.0,",,G",13.4,",E,22,",16.8,"1,,E,14,",43.2,",G,23,",0.0,G,0.0,",G",20.3,"1,,,E",2.435,",E",3.086,",,,G",1.784,",,,E"
AG000060390,1986-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",622.1,E,279.4,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",25.0,",G",19860808.0,",,E",19860810.0,",,E",19860818.0,",,G",15.1,",E,08,",2.0,",,E,10,",38.4,",G,18,",0.0,G,0.0,",G",3.4,",,,E",2.7350000000000003,",E",3.3880000000000003,",,,G",2.081,",,,E"
AG000060390,1986-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",799.9,E,177.8,",E",5.0,"2,E",4.0,"2,E",2.0,"2,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",9.0,",G",19860903.0,",,E",19860930.0,",2,E",19860916.0,",,G",13.2,",E,03,",57.1,"2,,E,30,",41.1,",G,16,",0.0,G,0.0,",G",112.5,"2,,,E",2.426,",E",3.034,",,,G",1.818,",,,E"
AG000060390,1986-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",887.8,E,87.9,",E",9.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",0.0,",G",19861030.0,",,E",19861025.0,",3,E",19861003.0,",,G",10.4,",E,30,",7.6,"3,,E,25,",31.4,",G,03,",9.1,G,9.1,",G",28.6,"3,,,E",2.087,",E",2.6109999999999998,",,,G",1.564,",,,E"
AG000060390,1986-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",893.4,E,5.6,",E",13.0,",E",7.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",12.0,",G",0.0,",G",19861107.0,",,E",19861119.0,",,E",19861111.0,",,G",4.8,",E,07,",29.1,",,E,19,",25.9,",G,11,",108.7,G,99.6,",G",96.8,",,,E",1.52,",E",2.05,",,,G",0.99,",,,E"
AG000060390,1986-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",893.4,E,0.0,",E",12.0,"2,E",7.0,"2,E",3.0,"2,E",0.0,",G",0.0,",E",0.0,",G",1.0,",G",0.0,",G",19861231.0,",,E",19861223.0,",2,E",19861219.0,",,G",0.7,",E,31,",45.3,"2,,E,23,",21.5,",G,19,",318.9,G,210.2,",G",173.9,"2,,,E",1.155,",E",1.6640000000000001,",,,G",0.647,",,,E"
AG000060390,1987-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",10.0,"4,E",9.0,"4,E",0.0,"4,E",0.0,",G",2.0,",E",0.0,",G",3.0,",G",0.0,",G",19870120.0,",,E",19870117.0,",4,E",19870127.0,",,G",-1.0,",E,20,",21.7,"4,,E,17,",21.7,",G,27,",550.1,G,231.2,",G",92.6,"4,,,E",1.088,",E",1.634,",,,G",0.542,",,,E"
AG000060390,1987-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",13.0,",E",9.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",2.0,",G",0.0,",G",19870224.0,"+,,E",19870219.0,",,E",19870202.0,",,G",2.9,",E,24,+",42.7,",,E,19,",23.5,",G,02,",725.8,G,175.7,",G",132.4,",,,E",1.206,",E",1.675,",,,G",0.736,",,,E"
AG000060390,1987-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",6.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",10.0,",G",0.0,",G",19870331.0,",,E",19870328.0,",3,E",19870325.0,",,G",3.4,",E,31,",4.4,"3,,E,28,",26.5,",G,25,",879.7,G,153.9,",G",14.2,"3,,,E",1.337,",E",1.927,",,,G",0.747,",,,E"
AG000060390,1987-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",22.6,E,22.6,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",20.0,",G",2.0,",G",19870416.0,"+,,E",19870414.0,"+,,E",19870427.0,",,G",4.4,",E,16,+",0.2,",,E,14,+",36.5,",G,27,",950.2,G,70.5,",G",0.4,",,,E",1.674,",E",2.3329999999999997,",,,G",1.014,",,,E"
AG000060390,1987-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",35.5,E,12.9,",E",9.0,",E",2.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",26.0,",G",0.0,",G",19870506.0,",,E",19870527.0,",,E",19870531.0,"+,,G",4.2,",E,06,",3.5,",,E,27,",27.5,",G,31,+",986.2,G,36.0,",G",12.7,",,,E",1.759,",E",2.3280000000000003,",,,G",1.19,",,,E"
AG000060390,1987-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",148.6,E,113.1,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",1.0,",G",19870616.0,",,E",19870610.0,",,E",19870625.0,",,G",11.4,",E,16,",18.5,",,E,10,",35.3,",G,25,",986.2,G,0.0,",G",19.8,",,,E",2.21,",E",2.7809999999999997,",,,G",1.64,",,,E"
AG000060390,1987-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",375.7,E,227.1,",E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",4.0,",G",19870728.0,",,E",19870720.0,",1,E",19870718.0,",,G",16.5,",E,28,",1.8,"1,,E,20,",34.9,",G,18,",0.0,G,0.0,",G",3.6,"1,,,E",2.566,",E",3.025,",,,G",2.106,",,,E"
AG000060390,1987-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",642.9,E,267.2,",E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",15.0,",G",19870820.0,",,E",19870830.0,",2,E",19870811.0,",,G",16.1,",E,20,",0.6,"2,,E,30,",42.4,",G,11,",0.0,G,0.0,",G",0.8,"2,,,E",2.695,",E",3.307,",,,G",2.0829999999999997,",,,E"
AG000060390,1987-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",868.2,E,225.3,",E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",9.0,",G",19870908.0,",,E",19870929.0,",1,E",19870921.0,",,G",15.6,",E,08,",6.1,"1,,E,29,",38.5,",G,21,",0.0,G,0.0,",G",13.5,"1,,,E",2.584,",E",3.1550000000000002,",,,G",2.0140000000000002,",,,E"
AG000060390,1987-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1005.9,E,137.7,",E",4.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",5.0,",G",19871015.0,",,E",19871010.0,",4,E",19871024.0,",,G",11.2,",E,15,",19.8,"4,,E,10,",36.5,",G,24,",0.8,G,0.8,",G",22.1,"4,,,E",2.275,",E",2.802,",,,G",1.748,",,,E"
AG000060390,1987-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1032.4,E,26.5,",E",14.0,",E",7.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",12.0,",G",0.0,",G",19871129.0,",,E",19871110.0,",,E",19871102.0,",,G",2.8,",E,29,",38.8,",,E,10,",31.4,",G,02,",108.8,G,108.0,",G",93.3,",,,E",1.5619999999999998,",E",2.054,",,,G",1.069,",,,E"
AG000060390,1987-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",1036.7,E,4.3,",E",9.0,"3,E",4.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",9.0,",G",0.0,",G",19871231.0,",,E",19871209.0,",3,E",19871204.0,",,G",2.4,",E,31,",44.0,"3,,E,09,",24.9,",G,04,",244.6,G,135.8,",G",81.5,"3,,,E",1.409,",E",1.918,",,,G",0.9,",,,E"
AG000060390,1988-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",8.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19880105.0,",,E",19880120.0,",2,E",19880105.0,",,G",3.4,",E,05,",20.3,"2,,E,20,",23.7,",G,05,",409.8,G,165.2,",G",44.4,"2,,,E",1.3,",E",1.8030000000000002,",,,G",0.798,",,,E"
AG000060390,1988-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",13.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,",G",2.0,",E",0.0,",G",3.0,",G",0.0,",G",19880229.0,",,E",19880207.0,",1,E",19880201.0,",,G",-1.9,",E,29,",11.0,"1,,E,07,",24.6,",G,01,",619.5,G,209.7,",G",51.3,"1,,,E",1.1099999999999999,",E",1.669,",,,G",0.5519999999999999,",,,E"
AG000060390,1988-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",8.0,",E",2.0,",E",1.0,",E",0.0,",G",0.0,",E",0.0,",G",9.0,",G",0.0,",G",19880302.0,",,E",19880305.0,",,E",19880326.0,",,G",0.7,",E,02,",38.8,",,E,05,",27.8,",G,26,",805.9,G,186.4,",G",53.3,",,,E",1.232,",E",1.8960000000000001,",,,G",0.568,",,,E"
AG000060390,1988-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.3,E,0.3,",E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",17.0,",G",0.0,",G",19880404.0,"+,,E",19880403.0,",1,E",19880416.0,",,G",3.4,",E,04,+",10.0,"1,,E,03,",27.9,",G,16,",892.6,G,86.7,",G",42.9,"1,,,E",1.545,",E",2.125,",,,G",0.966,",,,E"
AG000060390,1988-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",27.0,E,26.7,",E",7.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",0.0,",G",19880501.0,",,E",19880523.0,",2,E",19880529.0,",,G",9.2,",E,01,",14.0,"2,,E,23,",29.0,",G,29,",903.0,G,10.4,",G",32.8,"2,,,E",1.886,",E",2.434,",,,G",1.337,",,,E"
AG000060390,1988-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",141.0,E,114.0,",E",6.0,"1,E",5.0,"1,E",1.0,"1,E",0.0,",G",0.0,",E",0.0,",G",30.0,",G",3.0,",G",19880617.0,",,E",19880616.0,",1,E",19880630.0,",,G",12.4,",E,17,",25.8,"1,,E,16,",38.9,",G,30,",903.0,G,0.0,",G",43.4,"1,,,E",2.213,",E",2.768,",,,G",1.658,",,,E"
AG000060390,1988-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",363.3,E,222.3,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",4.0,",G",19880703.0,",,E",19880731.0,"+,,E",19880729.0,",,G",15.7,",E,03,",0.0,",,E,31,+",36.5,",G,29,",0.0,G,0.0,",G",0.0,",,,E",2.55,",E",3.065,",,,G",2.036,",,,E"
AG000060390,1988-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",625.5,E,262.2,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,"1,G",0.0,"1,E",0.0,",G",31.0,",G",11.0,",G",19880825.0,",1,E",19880830.0,",,E",19880803.0,",,G",14.9,"1,E,25,",0.6,",,E,30,",47.5,",G,03,",0.0,G,0.0,",G",0.6,",,,E",2.712,"1,E",3.344,",,,G",2.0789999999999997,"1,,,E"
AG000060390,1988-09-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",763.0,E,137.5,",E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",6.0,",G",19880918.0,",,E",19880914.0,",1,E",19880911.0,",,G",11.7,",E,18,",22.5,"1,,E,14,",36.1,",G,11,",4.0,G,4.0,",G",37.9,"1,,,E",2.278,",E",2.88,",,,G",1.6760000000000002,",,,E"
AG000060390,1988-10-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",882.6,E,119.6,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",5.0,",G",19881025.0,",,E",19881012.0,",,E",19881015.0,",,G",7.8,",E,25,",19.5,",,E,12,",36.0,",G,15,",12.9,G,8.9,",G",27.0,",,,E",2.19,",E",2.835,",,,G",1.546,",,,E"
AG000060390,1988-11-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",906.6,E,24.0,",E",6.0,"3,E",5.0,"3,E",1.0,"3,E",0.0,",G",0.0,",E",0.0,",G",17.0,",G",0.0,",G",19881125.0,",,E",19881121.0,",3,E",19881104.0,",,G",3.8,",E,25,",35.8,"3,,E,21,",30.0,",G,04,",98.8,G,85.9,",G",64.1,"3,,,E",1.627,",E",2.148,",,,G",1.106,",,,E"
AG000060390,1988-12-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",906.6,E,0.0,",E",19.0,",E",14.0,",E",2.0,",E",0.0,",G",0.0,",E",0.0,",G",0.0,",G",0.0,",G",19881229.0,",,E",19881213.0,",,E",19881205.0,",,G",0.5,",E,29,",44.9,",,E,13,",20.5,",G,05,",323.1,G,224.3,",G",179.6,",,,E",1.1099999999999999,",E",1.598,",,,G",0.621,",,,E"
AG000060390,1989-01-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.0,E,0.0,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",G",1.0,",E",0.0,",G",3.0,",G",0.0,",G",19890102.0,",,E",19890105.0,",,E",19890109.0,",,G",-0.4,",E,02,",15.5,",,E,05,",23.0,",G,09,",557.7,G,234.6,",G",42.9,",,,E",1.076,",E",1.658,",,,G",0.495,",,,E"
AG000060390,1989-02-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",0.4,E,0.4,",E",6.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,",G",0.0,",E",0.0,",G",4.0,",G",0.0,",G",19890217.0,",,E",19890209.0,",3,E",19890220.0,",,G",1.0,",E,17,",16.0,"3,,E,09,",23.0,",G,20,",726.0,G,168.3,",G",24.9,"3,,,E",1.233,",E",1.8239999999999998,",,,G",0.643,",,,E"
AG000060390,1989-03-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",2.0,E,1.6,"4,E",8.0,",E",3.0,",E",0.0,",E",0.0,"2,G",0.0,"2,E",0.0,"2,G",10.0,"2,G",0.0,"2,G",19890312.0,",2,E",19890320.0,",,E",19890327.0,",2,G",3.5,"2,E,12,",12.9,",,E,20,",29.4,"2,G,27,",855.4,G,129.4,"2,G",24.2,",,,E",1.381,"4,E",2.016,"2,,,G",0.746,"2,,,E"
AG000060390,1989-04-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",8.4,E,6.4,"2,E",11.0,",E",9.0,",E",0.0,",E",0.0,"1,G",0.0,"1,E",0.0,"1,G",9.0,"1,G",0.0,"1,G",19890418.0,",1,E",19890410.0,",,E",19890409.0,",1,G",3.6,"1,E,18,",25.0,",,E,10,",29.6,"1,G,09,",954.8,G,99.4,"1,G",96.9,",,,E",1.5230000000000001,"2,E",2.0789999999999997,"1,,,G",0.968,"1,,,E"
AG000060390,1989-05-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",52.9,E,44.5,",E",4.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",1.0,",G",19890501.0,",,E",19890524.0,",2,E",19890529.0,",,G",4.8,",E,01,",3.2,"2,,E,24,",33.0,",G,29,",984.7,G,29.9,",G",6.8,"2,,,E",1.8800000000000001,",E",2.466,",,,G",1.294,",,,E"
AG000060390,1989-06-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",173.7,E,120.8,",E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",29.0,",G",6.0,",G",19890606.0,",,E",19890605.0,",1,E",19890625.0,",,G",11.0,",E,06,",6.6,"1,,E,05,",35.1,",G,25,",984.8,G,0.1,",G",10.1,"1,,,E",2.2359999999999998,",E",2.887,",,,G",1.584,",,,E"
AG000060390,1989-07-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",439.9,E,266.2,",E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",18.0,",G",19890715.0,",,E",19890711.0,",1,E",19890710.0,",,G",15.3,",E,15,",0.8,"1,,E,11,",41.4,",G,10,",0.0,G,0.0,",G",0.9,"1,,,E",2.692,",E",3.3649999999999998,",,,G",2.019,",,,E"
AG000060390,1989-08-01,36.7167,3.25,24.0,"ALGER DAR EL BEIDA, AG",740.8,E,300.9,",E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,",G",0.0,",E",0.0,",G",31.0,",G",29.0,",G",19890803.0,",,E",19890831.0,",1,E",19890810.0,",,G",17.8,",E,03,",2.9,"1,,E,31,",41.8,",G,10,",0.0,G,0.0,",G",3.7,"1,,,E",2.804,",E",3.393,",,,G",2.215,",,,E"
