STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147719,1909-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,224.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",20.0,",E",19090918.0,",,E",19090925.0,",,E",19090906.0,",,E",12.0,",E,18,",12.2,",,E,25,",38.0,",E,06,",0.0,E,0.0,",E",25.8,",,,E",2.58,",E",3.397,",,,E",1.763,",,,E"
AGE00147719,1909-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,75.7,",E",5.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",3.0,",E",19091031.0,"+,,E",19091021.0,",,E",19091006.0,",,E",8.0,",E,31,+",16.0,",,E,21,",35.0,",E,06,",30.5,E,30.5,",E",35.7,",,,E",1.9789999999999999,",E",2.661,",,,E",1.2970000000000002,",,,E"
AGE00147719,1909-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19091103.0,",,E",19091117.0,",,E",19091112.0,",,E",2.0,",E,03,",4.7,",,E,17,",25.0,",E,12,",157.5,E,127.0,",E",10.1,",,,E",1.41,",E",1.953,",,,E",0.867,",,,E"
AGE00147719,1910-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",19100124.0,"+,,E",19100131.0,"+,,E",19100117.0,",,E",-2.0,",E,24,+",0.0,",,E,31,+",20.0,",E,17,",,,325.8,",E",0.0,",,,E",0.782,",E",1.387,",,,E",0.177,",,,E"
AGE00147719,1910-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19100202.0,",1,E",19100209.0,",1,E",19100223.0,",1,E",-3.0,"1,E,02,",4.3,"1,,E,09,",24.0,"1,E,23,",,,221.7,"1,E",4.3,"1,,,E",0.983,"2,E",1.704,"1,,,E",0.263,"1,,,E"
AGE00147719,1910-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,13.2,"3,E",2.0,",E",1.0,",E",0.0,",E",0.0,"3,E",1.0,"3,E",0.0,",E",21.0,",E",3.0,",E",19100403.0,",3,E",19100430.0,",,E",19100423.0,",,E",-2.0,"3,E,03,",4.6,",,E,30,",34.0,",E,23,",,,95.7,",E",4.9,",,,E",1.5310000000000001,"3,E",2.473,",,,E",0.589,"3,,,E"
AGE00147719,1910-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,18.2,"3,E",5.0,"1,E",3.0,"1,E",1.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",25.0,"1,E",0.0,"1,E",19100515.0,",2,E",19100528.0,",1,E",19100509.0,",1,E",1.0,"2,E,15,",40.0,"1,,E,28,",32.0,"1,E,09,",,,59.0,"1,E",74.7,"1,,,E",1.6760000000000002,"3,E",2.4899999999999998,"1,,,E",0.8619999999999999,"2,,,E"
AGE00147719,1910-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,226.5,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",22.0,",E",19100605.0,",,E",19100605.0,",,E",19100629.0,",,E",9.0,",E,05,",0.5,",,E,05,",43.0,",E,29,",,,7.0,",E",0.5,",,,E",2.565,",E",3.5130000000000003,",,,E",1.6170000000000002,",,,E"
AGE00147719,1910-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,332.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",29.0,"1,E",19100828.0,",1,E",19100831.0,"+,1,E",19100807.0,"+,1,E",15.0,"1,E,28,",0.0,"1,,E,31,+",43.0,"1,E,07,+",,,0.0,"1,E",0.0,"1,,,E",2.982,"2,E",3.94,"1,,,E",2.023,"1,,,E"
AGE00147719,1910-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,115.5,"2,E",1.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",12.0,"1,E",19100926.0,",1,E",19100915.0,",1,E",19100906.0,",1,E",9.0,"1,E,26,",29.0,"1,,E,15,",39.0,"1,E,06,",,,0.3,"1,E",29.0,"1,,,E",2.252,"2,E",3.159,"1,,,E",1.345,"1,,,E"
AGE00147719,1910-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",27.0,"4,E",2.0,"4,E",19101021.0,",4,E",19101019.0,",4,E",19101017.0,"+,4,E",5.0,"4,E,21,",4.0,"4,,E,19,",33.0,"4,E,17,+",,,,,4.0,"4,,,E",2.109,"7,E",2.963,"4,,,E",1.256,"4,,,E"
AGE00147719,1910-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.3,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",18.0,"1,E",0.0,"1,E",19101120.0,",1,E",19101130.0,"+,1,E",19101104.0,",1,E",-1.0,"1,E,20,",0.0,"1,,E,30,+",29.0,"1,E,04,",,,114.7,"1,E",0.0,"1,,,E",1.409,"2,E",2.207,"1,,,E",0.61,"1,,,E"
AGE00147719,1910-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19101217.0,",1,E",19101221.0,",1,E",19101208.0,",1,E",-2.0,"1,E,17,",2.0,"1,,E,21,",21.0,"1,E,08,",,,276.2,"1,E",4.2,"1,,,E",0.8720000000000001,"2,E",1.44,"1,,,E",0.303,"1,,,E"
AGE00147719,1911-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"5,E",6.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"4,E",6.0,"4,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19110210.0,"+,4,E",19110220.0,",1,E",19110228.0,",1,E",-1.0,"4,E,10,+",12.4,"1,,E,20,",24.0,"1,E,28,",,,217.7,"1,E",26.0,"1,,,E",0.8800000000000001,"5,E",1.4220000000000002,"1,,,E",0.33799999999999997,"4,,,E"
AGE00147719,1911-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.2,"4,E",4.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"2,E",19110317.0,"+,2,E",19110315.0,",2,E",19110331.0,"+,2,E",3.0,"2,E,17,+",20.1,"2,,E,15,",25.0,"2,E,31,+",,,173.7,"2,E",43.0,"2,,,E",1.183,"4,E",1.738,"2,,,E",0.628,"2,,,E"
AGE00147719,1911-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,21.2,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19110421.0,"+,,E",19110410.0,",,E",19110429.0,",,E",5.0,",E,21,+",4.6,",,E,10,",32.0,",E,29,",,,78.2,",E",8.8,",,,E",1.643,",E",2.317,",,,E",0.97,",,,E"
AGE00147719,1911-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,65.8,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",1.0,",E",19110502.0,",,E",19110522.0,",,E",19110525.0,",,E",5.0,",E,02,",5.2,",,E,22,",34.0,",E,25,",,,10.7,",E",10.2,",,,E",2.011,",E",2.732,",,,E",1.29,",,,E"
AGE00147719,1911-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",25.0,"5,E",23.0,"5,E",19110614.0,",5,E",19110601.0,",5,E",19110623.0,"+,5,E",13.0,"5,E,14,",5.4,"5,,E,01,",41.0,"5,E,23,+",,,,,5.4,"5,,,E",2.818,"9,E",3.684,"5,,,E",1.952,"5,,,E"
AGE00147719,1911-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,366.3,"2,E",2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19110815.0,",1,E",19110809.0,",1,E",19110821.0,",1,E",16.0,"1,E,15,",10.2,"1,,E,09,",43.0,"1,E,21,",,,0.0,"1,E",12.7,"1,,,E",3.103,"2,E",4.01,"1,,,E",2.197,"1,,,E"
AGE00147719,1911-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,220.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",19.0,",E",19110929.0,",,E",19110930.0,"+,,E",19110916.0,"+,,E",12.0,",E,29,",0.0,",,E,30,+",37.0,",E,16,+",,,0.0,",E",0.0,",,,E",2.568,",E",3.3729999999999998,",,,E",1.763,",,,E"
AGE00147719,1911-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,104.2,"3,E",3.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",27.0,"2,E",5.0,"2,E",19111031.0,",2,E",19111030.0,",1,E",19111011.0,",2,E",2.0,"2,E,31,",22.0,"1,,E,30,",34.0,"2,E,11,",,,3.0,"2,E",36.6,"1,,,E",2.147,"3,E",2.9170000000000003,"2,,,E",1.376,"2,,,E"
AGE00147719,1911-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",11.0,"2,E",0.0,"2,E",19111127.0,"+,3,E",19111130.0,"+,2,E",19111118.0,",2,E",1.0,"3,E,27,+",0.0,"2,,E,30,+",26.0,"2,E,18,",,,139.2,"2,E",0.0,"2,,,E",1.303,"4,E",1.939,"2,,,E",0.667,"3,,,E"
AGE00147719,1911-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19111219.0,",,E",19111231.0,"+,,E",19111227.0,",,E",1.0,",E,19,",0.0,",,E,31,+",28.0,",E,27,",,,182.8,",E",0.0,",,,E",1.244,",E",1.952,",,,E",0.5349999999999999,",,,E"
AGE00147719,1912-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.2,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19120204.0,"+,,E",19120211.0,",,E",19120226.0,",,E",1.0,",E,04,+",6.0,",,E,11,",28.0,",E,26,",,,151.8,",E",7.0,",,,E",1.31,",E",1.9929999999999999,",,,E",0.628,",,,E"
AGE00147719,1912-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,11.0,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19120323.0,",,E",19120315.0,",,E",19120329.0,",,E",2.0,",E,23,",3.6,",,E,15,",30.0,",E,29,",,,90.3,",E",3.6,",,,E",1.577,",E",2.342,",,,E",0.8130000000000001,",,,E"
AGE00147719,1912-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,11.2,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19120405.0,"+,,E",19120407.0,",,E",19120426.0,",,E",4.0,",E,05,+",12.0,",,E,07,",31.0,",E,26,",,,94.7,",E",33.3,",,,E",1.5550000000000002,",E",2.243,",,,E",0.867,",,,E"
AGE00147719,1912-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,198.3,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",19.0,",E",19120502.0,",,E",19120524.0,",,E",19120520.0,",,E",5.0,",E,02,",6.8,",,E,24,",39.0,",E,20,",,,8.2,",E",6.8,",,,E",2.447,",E",3.2969999999999997,",,,E",1.597,",,,E"
AGE00147719,1912-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,249.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",21.0,",E",19120617.0,",,E",19120630.0,"+,,E",19120630.0,",,E",10.0,",E,17,",0.0,",,E,30,+",42.0,",E,30,",,,1.3,",E",0.0,",,,E",2.662,",E",3.497,",,,E",1.827,",,,E"
AGE00147719,1912-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,429.5,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19120713.0,",,E",19120731.0,"+,,E",19120727.0,"+,1,E",20.0,",E,13,",0.0,",,E,31,+",45.0,"1,E,27,+",0.0,E,0.0,"1,E",0.0,",,,E",3.2590000000000003,"1,E",4.18,"1,,,E",2.339,",,,E"
AGE00147719,1912-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,422.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19120823.0,"+,,E",19120819.0,",,E",19120814.0,"+,,E",20.0,",E,23,+",1.8,",,E,19,",45.0,",E,14,+",0.0,E,0.0,",E",1.8,",,,E",3.195,",E",4.113,",,,E",2.277,",,,E"
AGE00147719,1912-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,130.5,",E",9.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",8.0,",E",19120930.0,"+,,E",19120915.0,",,E",19120903.0,",,E",9.0,",E,30,+",30.0,",,E,15,",37.0,",E,03,",12.5,E,12.5,",E",89.5,",,,E",2.227,",E",2.907,",,,E",1.5470000000000002,",,,E"
AGE00147719,1912-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.2,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19121126.0,",1,E",19121130.0,"+,1,E",19121101.0,",1,E",-2.0,"1,E,26,",0.0,"1,,E,30,+",24.0,"1,E,01,",,,206.5,"1,E",0.0,"1,,,E",1.0859999999999999,"2,E",1.693,"1,,,E",0.479,"1,,,E"
AGE00147719,1912-12-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19121216.0,"+,1,E",19121222.0,",1,E",19121228.0,",1,E",-3.0,"1,E,16,+",3.6,"1,,E,22,",20.0,"1,E,28,",,,331.2,"1,E",3.6,"1,,,E",0.6950000000000001,"2,E",1.293,"1,,,E",0.097,"1,,,E"
AGE00147719,1913-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,1.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"5,E",2.0,"5,E",0.0,"4,E",17.0,"4,E",0.0,"4,E",19130303.0,"+,5,E",19130317.0,",4,E",19130326.0,"+,4,E",0.0,"5,E,03,+",19.0,"4,,E,17,",27.0,"4,E,26,+",,,,,19.0,"4,,,E",1.335,"7,E",2.159,"4,,,E",0.512,"5,,,E"
AGE00147719,1913-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,18.0,"3,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",19.0,"1,E",1.0,"1,E",19130418.0,"+,2,E",19130430.0,",1,E",19130429.0,",1,E",3.0,"2,E,18,+",6.5,"1,,E,30,",34.0,"1,E,29,",,,79.0,"1,E",6.5,"1,,,E",1.596,"3,E",2.424,"1,,,E",0.768,"2,,,E"
AGE00147719,1913-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,92.7,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",5.0,",E",19130506.0,"+,,E",19130520.0,",,E",19130530.0,",,E",9.0,",E,06,+",6.8,",,E,20,",38.0,",E,30,",,,5.5,",E",16.5,",,,E",2.1149999999999998,",E",2.984,",,,E",1.2449999999999999,",,,E"
AGE00147719,1913-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,334.5,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",31.0,",E",31.0,",E",19130721.0,",1,E",19130731.0,"+,,E",19130729.0,",,E",14.0,"1,E,21,",0.0,",,E,31,+",44.0,",E,29,",0.0,E,0.0,",E",0.0,",,,E",2.943,"1,E",4.01,",,,E",1.877,"1,,,E"
AGE00147719,1913-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,323.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19130827.0,"+,,E",19130831.0,"+,,E",19130806.0,",,E",15.0,",E,27,+",0.0,",,E,31,+",46.0,",E,06,",0.0,E,0.0,",E",0.0,",,,E",2.8760000000000003,",E",3.932,",,,E",1.8190000000000002,",,,E"
AGE00147719,1913-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,188.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",26.0,",E",19130919.0,",,E",19130930.0,"+,,E",19130906.0,",,E",8.0,",E,19,",0.0,",,E,30,+",42.0,",E,06,",0.3,E,0.3,",E",0.0,",,,E",2.462,",E",3.497,",,,E",1.427,",,,E"
AGE00147719,1913-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,21.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19131018.0,",,E",19131005.0,",,E",19131011.0,"+,,E",3.0,",E,18,",3.2,",,E,05,",32.0,",E,11,+",44.6,E,44.3,",E",10.2,",,,E",1.7579999999999998,",E",2.648,",,,E",0.868,",,,E"
AGE00147719,1913-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",20.0,"1,E",0.0,"1,E",19131125.0,",1,E",19131130.0,"+,1,E",19131123.0,",1,E",0.0,"1,E,25,",0.0,"1,,E,30,+",29.0,"1,E,23,",202.4,E,157.8,"1,E",0.0,"1,,,E",1.274,"2,E",2.169,"1,,,E",0.379,"1,,,E"
AGE00147719,1914-02-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19140226.0,"+,,E",19140208.0,"+,,E",19140222.0,",,E",2.0,",E,26,+",6.0,",,E,08,+",20.0,",E,22,",,,257.3,",E",19.0,",,,E",0.914,",E",1.418,",,,E",0.41100000000000003,",,,E"
AGE00147719,1914-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,6.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19140306.0,"+,,E",19140314.0,",,E",19140329.0,",,E",2.0,",E,06,+",10.0,",,E,14,",30.0,",E,29,",,,117.5,",E",10.0,",,,E",1.474,",E",2.168,",,,E",0.7809999999999999,",,,E"
AGE00147719,1914-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,30.8,"1,E",6.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",26.0,"1,E",0.0,"1,E",19140424.0,",,E",19140430.0,",,E",19140411.0,",1,E",4.0,",E,24,",14.0,",,E,30,",31.0,"1,E,11,",,,32.5,"1,E",52.0,",,,E",1.823,"1,E",2.503,"1,,,E",1.143,",,,E"
AGE00147719,1914-05-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,99.8,"4,E",2.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",5.0,"2,E",19140511.0,",2,E",19140524.0,",1,E",19140514.0,",2,E",7.0,"2,E,11,",13.0,"1,,E,24,",34.0,"2,E,14,",,,8.3,"2,E",18.0,"1,,,E",2.176,"4,E",2.931,"2,,,E",1.421,"2,,,E"
AGE00147719,1914-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,241.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",20.0,",E",19140615.0,"+,,E",19140630.0,"+,,E",19140630.0,"+,,E",13.0,",E,15,+",0.0,",,E,30,+",42.0,",E,30,+",,,0.0,",E",0.0,",,,E",2.637,",E",3.44,",,,E",1.8329999999999997,",,,E"
AGE00147719,1914-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,,,0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",28.0,"2,E",19140729.0,",2,E",19140731.0,"+,2,E",19140716.0,",2,E",20.0,"2,E,29,",0.0,"2,,E,31,+",44.0,"2,E,16,",,,,,0.0,"2,,,E",3.112,"4,E",3.9210000000000003,"2,,,E",2.303,"2,,,E"
AGE00147719,1914-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,261.5,"4,E",6.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",25.0,"2,E",19140826.0,",2,E",19140824.0,",2,E",19140807.0,"+,2,E",12.0,"2,E,26,",9.0,"2,,E,24,",43.0,"2,E,07,+",,,0.0,"2,E",33.0,"2,,,E",2.809,"4,E",3.6340000000000003,"2,,,E",1.9829999999999999,"2,,,E"
AGE00147719,1914-09-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,214.3,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",19.0,",E",19140924.0,",,E",19140923.0,",,E",19140914.0,",,E",10.0,",E,24,",13.0,",,E,23,",39.0,",E,14,",,,1.3,",E",21.0,",,,E",2.543,",E",3.3299999999999996,",,,E",1.7570000000000001,",,,E"
AGE00147719,1914-10-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,39.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",19141031.0,",,E",19141031.0,"+,,E",19141003.0,"+,,E",5.0,",E,31,",0.0,",,E,31,+",31.0,",E,03,+",,,37.2,",E",0.0,",,,E",1.842,",E",2.552,",,,E",1.1320000000000001,",,,E"
AGE00147719,1914-11-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.0,"2,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19141130.0,"+,1,E",19141105.0,"+,1,E",19141121.0,",1,E",4.0,"1,E,30,+",2.0,"1,,E,05,+",23.0,"1,E,21,",,,154.3,"1,E",4.0,"1,,,E",1.284,"2,E",1.9140000000000001,"1,,,E",0.655,"1,,,E"
AGE00147719,1915-01-01,33.7997,2.89,767.0,"LAGHOUAT, AG",0.0,E,0.0,"3,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"1,E",5.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19150123.0,"+,1,E",19150130.0,",2,E",19150108.0,"+,2,E",-1.0,"1,E,23,+",3.0,"2,,E,30,",21.0,"2,E,08,+",,,269.3,"2,E",3.0,"2,,,E",0.859,"3,E",1.462,"2,,,E",0.257,"1,,,E"
AGE00147719,1915-03-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,0.2,"2,E",3.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",15.0,"1,E",0.0,"1,E",19150311.0,",1,E",19150315.0,",1,E",19150322.0,"+,1,E",-2.0,"1,E,11,",8.0,"1,,E,15,",27.0,"1,E,22,+",,,150.8,"1,E",20.0,"1,,,E",1.318,"2,E",2.05,"1,,,E",0.587,"1,,,E"
AGE00147719,1915-04-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,8.5,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",19.0,"1,E",0.0,"1,E",19150404.0,",2,E",19150424.0,",1,E",19150421.0,",1,E",2.0,"2,E,04,",6.0,"1,,E,24,",29.0,"1,E,21,",,,81.8,"1,E",11.0,"1,,,E",1.565,"2,E",2.341,"1,,,E",0.7889999999999999,"2,,,E"
AGE00147719,1915-06-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,230.7,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",21.0,",E",19150604.0,",,E",19150615.0,",,E",19150626.0,",,E",10.0,",E,04,",4.0,",,E,15,",42.0,",E,26,",,,3.7,",E",13.0,",,,E",2.59,",E",3.4,",,,E",1.78,",,,E"
AGE00147719,1915-07-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,406.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19150707.0,",,E",19150731.0,"+,,E",19150718.0,"+,,E",15.0,",E,07,",0.0,",,E,31,+",44.0,",E,18,+",0.0,E,0.0,",E",0.0,",,,E",3.145,",E",4.019,",,,E",2.271,",,,E"
AGE00147719,1915-08-01,33.7997,2.89,767.0,"LAGHOUAT, AG",,,324.3,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19150824.0,",1,E",19150806.0,",1,E",19150821.0,"+,1,E",10.0,"1,E,24,",2.0,"1,,E,06,",44.0,"1,E,21,+",0.0,E,0.0,"1,E",2.0,"1,,,E",2.955,"2,E",3.9829999999999997,"1,,,E",1.927,"1,,,E"
