STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147716,1908-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",8.0,",E",5.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",0.0,",E",0.0,",E",19081231.0,"+,2,E",19081209.0,",,E",19081227.0,"+,,E",5.0,"2,E,31,+",25.0,",,E,09,",19.0,",E,27,+",,,136.2,",E",50.1,",,,E",1.369,"2,E",1.761,",,,E",0.976,"2,,,E"
AGE00147716,1909-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",5.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19090130.0,",,E",19090109.0,",,E",19090116.0,"+,,E",1.0,",E,30,",18.0,",,E,09,",18.0,",E,16,+",,,263.3,",E",36.2,",,,E",0.984,",E",1.5390000000000001,",,,E",0.429,",,,E"
AGE00147716,1909-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",12.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19090217.0,"+,,E",19090225.0,",,E",19090224.0,",,E",2.0,",E,17,+",14.0,",,E,25,",20.0,",E,24,",,,207.8,",E",56.9,",,,E",1.091,",E",1.6039999999999999,",,,E",0.579,",,,E"
AGE00147716,1909-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,E,0.2,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19090311.0,"+,,E",19090319.0,",,E",19090325.0,"+,,E",6.0,",E,11,+",19.0,",,E,19,",23.0,",E,25,+",,,120.5,",E",41.8,",,,E",1.4449999999999998,",E",1.932,",,,E",0.958,",,,E"
AGE00147716,1909-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,E,0.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19090411.0,",,E",19090427.0,",,E",19090420.0,",,E",7.0,",E,11,",19.0,",,E,27,",23.0,",E,20,",,,84.5,",E",37.0,",,,E",1.552,",E",1.9969999999999999,",,,E",1.107,",,,E"
AGE00147716,1909-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,37.2,"2,E",2.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",0.0,"1,E",19090607.0,"+,1,E",19090602.0,",1,E",19090625.0,",1,E",12.0,"1,E,07,+",29.0,"1,,E,02,",28.0,"1,E,25,",,,4.5,"1,E",30.5,"1,,,E",1.95,"2,E",2.424,"1,,,E",1.476,"1,,,E"
AGE00147716,1909-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,72.0,",E",2.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19090918.0,"+,,E",19090915.0,",,E",19090929.0,",,E",13.0,",E,18,+",28.0,",,E,15,",30.0,",E,29,",,,0.0,",E",44.0,",,,E",2.073,",E",2.52,",,,E",1.627,",,,E"
AGE00147716,1909-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,37.5,"1,E",6.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,"1,E",19.0,"1,E",0.0,"1,E",19091030.0,",,E",19091021.0,",,E",19091002.0,",1,E",10.0,",E,30,",27.0,",,E,21,",30.0,"1,E,02,",,,27.5,"1,E",92.3,",,,E",1.864,"1,E",2.293,"1,,,E",1.435,",,,E"
AGE00147716,1909-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,5.2,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19091230.0,"+,,E",19091212.0,",,E",19091222.0,",,E",5.0,",E,30,+",17.7,",,E,12,",29.0,",E,22,",,,125.5,",E",34.0,",,,E",1.4449999999999998,",E",1.8940000000000001,",,,E",0.9970000000000001,",,,E"
AGE00147716,1910-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",9.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19100116.0,"+,,E",19100130.0,",,E",19100105.0,"+,,E",4.0,",E,16,+",18.7,",,E,30,",20.0,",E,05,+",,,204.8,",E",51.1,",,,E",1.173,",E",1.655,",,,E",0.6900000000000001,",,,E"
AGE00147716,1910-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19100213.0,",,E",19100209.0,",,E",19100219.0,",,E",3.0,",E,13,",2.6,",,E,09,",23.0,",E,19,",,,156.8,",E",3.8,",,,E",1.2730000000000001,",E",1.7710000000000001,",,,E",0.775,",,,E"
AGE00147716,1910-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",11.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19100322.0,"+,,E",19100319.0,",,E",19100319.0,",,E",4.0,",E,22,+",24.0,",,E,19,",20.0,",E,19,",,,194.3,",E",122.0,",,,E",1.206,",E",1.687,",,,E",0.726,",,,E"
AGE00147716,1910-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19100402.0,",,E",19100430.0,",,E",19100423.0,",,E",3.0,",E,02,",20.0,",,E,30,",25.0,",E,23,",,,112.0,",E",59.0,",,,E",1.46,",E",1.94,",,,E",0.9800000000000001,",,,E"
AGE00147716,1910-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",4.3,E,4.3,"2,E",8.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19100511.0,",1,E",19100501.0,",1,E",19100531.0,",1,E",6.0,"1,E,11,",29.5,"1,,E,01,",27.0,"1,E,31,",,,43.0,"1,E",77.2,"1,,,E",1.6969999999999998,"2,E",2.143,"1,,,E",1.25,"1,,,E"
AGE00147716,1910-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",61.5,E,57.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19100610.0,"+,,E",19100630.0,"+,,E",19100626.0,",,E",13.0,",E,10,+",0.0,",,E,30,+",32.0,",E,26,",,,4.7,",E",0.0,",,,E",2.008,",E",2.443,",,,E",1.573,",,,E"
AGE00147716,1910-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",215.2,E,153.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19100702.0,",,E",19100731.0,"+,,E",19100723.0,",,E",12.0,",E,02,",0.0,",,E,31,+",33.0,",E,23,",0.0,E,0.0,",E",0.0,",,,E",2.3289999999999997,",E",2.761,",,,E",1.8969999999999998,",,,E"
AGE00147716,1910-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",360.0,E,144.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19100813.0,"+,1,E",19100831.0,"+,1,E",19100829.0,"+,1,E",16.0,"1,E,13,+",0.0,"1,,E,31,+",32.0,"1,E,29,+",0.0,E,0.0,"1,E",0.0,"1,,,E",2.327,"2,E",2.783,"1,,,E",1.8699999999999999,"1,,,E"
AGE00147716,1910-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,5.5,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19101121.0,",,E",19101105.0,",,E",19101106.0,"+,,E",6.0,",E,21,",3.4,",,E,05,",25.0,",E,06,+",,,72.5,",E",6.0,",,,E",1.61,",E",2.087,",,,E",1.133,",,,E"
AGE00147716,1910-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,2.7,",E",7.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19101231.0,",,E",19101208.0,",,E",19101208.0,",,E",3.0,",E,31,",14.7,",,E,08,",26.0,",E,08,",,,142.5,",E",52.6,",,,E",1.3820000000000001,",E",1.761,",,,E",1.003,",,,E"
AGE00147716,1911-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",13.0,",E",12.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19110127.0,"+,,E",19110116.0,",,E",19110130.0,"+,,E",3.0,",E,27,+",58.9,",,E,16,",17.0,",E,30,+",,,253.8,",E",209.7,",,,E",1.0150000000000001,",E",1.384,",,,E",0.645,",,,E"
AGE00147716,1911-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19110209.0,"+,,E",19110204.0,",,E",19110228.0,"+,,E",4.0,",E,09,+",21.2,",,E,04,",23.0,",E,28,+",,,167.3,",E",43.1,",,,E",1.236,",E",1.657,",,,E",0.8140000000000001,",,,E"
AGE00147716,1911-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",7.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19110309.0,"+,,E",19110309.0,",,E",19110320.0,"+,,E",6.0,",E,09,+",37.0,",,E,09,",21.0,",E,20,+",,,145.8,",E",81.1,",,,E",1.363,",E",1.765,",,,E",0.961,",,,E"
AGE00147716,1911-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",5.5,E,5.5,",E",8.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19110408.0,",,E",19110414.0,",,E",19110429.0,"+,,E",7.0,",E,08,",23.4,",,E,14,",27.0,",E,29,+",,,98.5,",E",62.1,",,,E",1.5230000000000001,",E",1.9300000000000002,",,,E",1.117,",,,E"
AGE00147716,1911-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,54.3,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",0.0,"1,E",19110615.0,"+,1,E",19110604.0,",1,E",19110619.0,",1,E",14.0,"1,E,15,+",9.6,"1,,E,04,",30.0,"1,E,19,",,,0.7,"1,E",9.6,"1,,,E",2.022,"2,E",2.407,"1,,,E",1.638,"1,,,E"
AGE00147716,1911-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,132.7,"3,E",2.0,",E",2.0,",E",0.0,",E",0.0,"3,E",0.0,"3,E",0.0,"1,E",30.0,"1,E",0.0,"1,E",19110711.0,"+,3,E",19110728.0,",,E",19110728.0,"+,1,E",16.0,"3,E,11,+",7.4,",,E,28,",31.0,"1,E,28,+",0.0,E,0.0,"1,E",13.9,",,,E",2.315,"3,E",2.677,"1,,,E",1.954,"3,,,E"
AGE00147716,1911-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,48.7,",E",8.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19111031.0,",,E",19111028.0,",,E",19111007.0,",,E",8.0,",E,31,",10.3,",,E,28,",30.0,",E,07,",,,10.5,",E",35.4,",,,E",1.956,",E",2.3609999999999998,",,,E",1.552,",,,E"
AGE00147716,1911-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19111230.0,"+,,E",19111206.0,",,E",19111213.0,",,E",6.0,",E,30,+",18.3,",,E,06,",25.0,",E,13,",,,130.3,",E",35.5,",,,E",1.413,",E",1.8940000000000001,",,,E",0.932,",,,E"
AGE00147716,1912-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19120131.0,",,E",19120130.0,",,E",19120111.0,",,E",5.0,",E,31,",21.0,",,E,30,",24.0,",E,11,",,,162.3,",E",41.9,",,,E",1.31,",E",1.732,",,,E",0.8869999999999999,",,,E"
AGE00147716,1912-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.7,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19120220.0,"+,,E",19120203.0,",,E",19120216.0,",,E",7.0,",E,20,+",10.7,",,E,03,",26.0,",E,16,",,,94.3,",E",21.0,",,,E",1.51,",E",1.972,",,,E",1.048,",,,E"
AGE00147716,1912-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.0,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19120312.0,",,E",19120315.0,",,E",19120309.0,",,E",7.0,",E,12,",14.6,",,E,15,",24.0,",E,09,",,,97.3,",E",40.7,",,,E",1.519,",E",1.955,",,,E",1.084,",,,E"
AGE00147716,1912-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.7,E,0.0,",E",8.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19120415.0,"+,,E",19120426.0,",,E",19120409.0,",,E",7.0,",E,15,+",26.8,",,E,26,",24.0,",E,09,",,,93.5,",E",73.3,",,,E",1.522,",E",1.92,",,,E",1.123,",,,E"
AGE00147716,1912-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",28.4,E,27.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19120502.0,",,E",19120528.0,",,E",19120511.0,",,E",9.0,",E,02,",0.7,",,E,28,",33.0,",E,11,",,,21.5,",E",0.7,",,,E",1.8530000000000002,",E",2.3,",,,E",1.4060000000000001,",,,E"
AGE00147716,1912-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,123.3,"1,E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",0.0,"1,E",19120716.0,",,E",19120731.0,"+,,E",19120718.0,",1,E",10.0,",E,16,",0.0,",,E,31,+",29.0,"1,E,18,",0.3,E,0.3,"1,E",0.0,",,,E",2.246,"1,E",2.643,"1,,,E",1.848,",,,E"
AGE00147716,1912-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,163.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19120803.0,",,E",19120831.0,"+,,E",19120806.0,"+,,E",17.0,",E,03,",0.0,",,E,31,+",31.0,",E,06,+",0.3,E,0.0,",E",0.0,",,,E",2.3609999999999998,",E",2.777,",,,E",1.9449999999999998,",,,E"
AGE00147716,1912-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.7,"2,E",5.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19121127.0,"+,1,E",19121130.0,",1,E",19121101.0,",1,E",5.0,"1,E,27,+",16.8,"1,,E,30,",23.0,"1,E,01,",,,112.0,"1,E",47.2,"1,,,E",1.433,"2,E",1.89,"1,,,E",0.976,"1,,,E"
AGE00147716,1912-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19121229.0,"+,1,E",19121212.0,",1,E",19121222.0,"+,1,E",5.0,"1,E,29,+",6.1,"1,,E,12,",18.0,"1,E,22,+",,,204.7,"1,E",15.0,"1,,,E",1.128,"2,E",1.573,"1,,,E",0.683,"1,,,E"
AGE00147716,1913-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,1.7,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19130307.0,",,E",19130322.0,",,E",19130329.0,",,E",4.0,",E,07,",14.0,",,E,22,",25.0,",E,29,",,,154.5,",E",32.9,",,,E",1.34,",E",1.8190000000000002,",,,E",0.861,",,,E"
AGE00147716,1913-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,"4,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19130415.0,"+,2,E",19130411.0,",3,E",19130421.0,",2,E",7.0,"2,E,15,+",2.4,"3,,E,11,",25.0,"2,E,21,",,,99.7,"2,E",7.3,"3,,,E",1.4609999999999999,"4,E",1.921,"2,,,E",1.0,"2,,,E"
AGE00147716,1913-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,13.8,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",1.0,",E",19130513.0,"+,,E",19130515.0,",,E",19130529.0,",,E",9.0,",E,13,+",8.2,",,E,15,",34.0,",E,29,",,,35.7,",E",9.9,",,,E",1.763,",E",2.216,",,,E",1.31,",,,E"
AGE00147716,1913-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,88.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19130603.0,",,E",19130620.0,",,E",19130625.0,",,E",10.0,",E,03,",1.4,",,E,20,",33.0,",E,25,",,,4.0,",E",2.0,",,,E",2.113,",E",2.543,",,,E",1.6829999999999998,",,,E"
AGE00147716,1913-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,170.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19130708.0,",,E",19130731.0,"+,,E",19130723.0,",,E",16.0,",E,08,",0.0,",,E,31,+",34.0,",E,23,",0.0,E,0.0,",E",0.0,",,,E",2.382,",E",2.806,",,,E",1.9579999999999997,",,,E"
AGE00147716,1913-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,151.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",1.0,",E",19130803.0,",,E",19130810.0,",,E",19130826.0,",,E",15.0,",E,03,",6.7,",,E,10,",33.0,",E,26,",0.0,E,0.0,",E",6.7,",,,E",2.321,",E",2.732,",,,E",1.9100000000000001,",,,E"
AGE00147716,1913-09-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,80.3,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19130919.0,",,E",19130912.0,",,E",19130901.0,",,E",12.0,",E,19,",1.6,",,E,12,",32.0,",E,01,",0.8,E,0.8,",E",2.9,",,,E",2.098,",E",2.5170000000000003,",,,E",1.6800000000000002,",,,E"
AGE00147716,1913-10-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,32.2,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19131016.0,",,E",19131003.0,",,E",19131021.0,",,E",10.0,",E,16,",6.9,",,E,03,",30.0,",E,21,",21.3,E,20.5,",E",8.2,",,,E",1.871,",E",2.339,",,,E",1.403,",,,E"
AGE00147716,1913-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,15.5,"4,E",3.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",9.0,"2,E",0.0,"2,E",19131130.0,"+,2,E",19131127.0,",2,E",19131112.0,"+,2,E",7.0,"2,E,30,+",8.7,"2,,E,27,",29.0,"2,E,12,+",92.0,E,70.7,"2,E",23.3,"2,,,E",1.616,"4,E",2.104,"2,,,E",1.129,"2,,,E"
AGE00147716,1913-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.0,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19131228.0,"+,,E",19131204.0,",,E",19131223.0,",,E",5.0,",E,28,+",6.4,",,E,04,",21.0,",E,23,",257.3,E,165.3,",E",11.3,",,,E",1.3,",E",1.7579999999999998,",,,E",0.842,",,,E"
AGE00147716,1914-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"2,E",11.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19140103.0,"+,1,E",19140102.0,",1,E",19140122.0,"+,1,E",2.0,"1,E,03,+",17.6,"1,,E,02,",19.0,"1,E,22,+",464.0,E,206.7,"1,E",71.0,"1,,,E",1.115,"2,E",1.517,"1,,,E",0.713,"1,,,E"
AGE00147716,1914-02-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,",E",6.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19140214.0,"+,,E",19140216.0,",,E",19140222.0,",,E",6.0,",E,14,+",16.6,",,E,16,",23.0,",E,22,",602.3,E,138.3,",E",59.5,",,,E",1.339,",E",1.779,",,,E",0.9,",,,E"
AGE00147716,1914-03-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"1,E",5.0,",E",4.0,",E",1.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19140304.0,",1,E",19140311.0,",,E",19140309.0,",,E",4.0,"1,E,04,",32.8,",,E,11,",24.0,",E,09,",728.3,E,126.0,",E",62.7,",,,E",1.4140000000000001,"1,E",1.884,",,,E",0.943,"1,,,E"
AGE00147716,1914-04-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.2,E,0.2,"1,E",9.0,",E",5.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19140415.0,"+,,E",19140420.0,",,E",19140409.0,"+,1,E",8.0,",E,15,+",50.6,",,E,20,",23.0,"1,E,09,+",809.6,E,81.3,"1,E",111.7,",,,E",1.559,"1,E",1.941,"1,,,E",1.177,",,,E"
AGE00147716,1914-05-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",15.5,E,15.3,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19140530.0,"+,,E",19140524.0,",,E",19140524.0,",,E",10.0,",E,30,+",0.5,",,E,24,",29.0,",E,24,",847.8,E,38.2,",E",0.5,",,,E",1.7600000000000002,",E",2.1350000000000002,",,,E",1.384,",,,E"
AGE00147716,1914-06-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",47.8,E,32.3,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",21.0,"1,E",0.0,"1,E",19140615.0,",,E",19140604.0,",,E",19140607.0,",1,E",12.0,",E,15,",0.5,",,E,04,",26.0,"1,E,07,",857.3,E,9.5,"1,E",0.5,",,,E",1.9140000000000001,"1,E",2.255,"1,,,E",1.573,",,,E"
AGE00147716,1914-07-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",202.0,E,154.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19140713.0,"+,,E",19140731.0,"+,,E",19140717.0,",,E",17.0,",E,13,+",0.0,",,E,31,+",32.0,",E,17,",0.0,E,0.0,",E",0.0,",,,E",2.331,",E",2.71,",,,E",1.952,",,,E"
AGE00147716,1914-08-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",375.7,E,173.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19140804.0,",,E",19140831.0,"+,,E",19140816.0,"+,,E",15.0,",E,04,",0.0,",,E,31,+",32.0,",E,16,+",0.0,E,0.0,",E",0.0,",,,E",2.394,",E",2.784,",,,E",2.003,",,,E"
AGE00147716,1914-11-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.2,",E",6.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19141130.0,",,E",19141101.0,",,E",19141121.0,",,E",7.0,",E,30,",22.0,",,E,01,",25.0,",E,21,",,,88.2,",E",35.0,",,,E",1.54,",E",1.9329999999999998,",,,E",1.147,",,,E"
AGE00147716,1914-12-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",,,0.2,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19141227.0,",,E",19141224.0,",,E",19141213.0,",,E",4.0,",E,27,",17.7,",,E,24,",23.0,",E,13,",,,163.5,",E",50.7,",,,E",1.306,",E",1.797,",,,E",0.8160000000000001,",,,E"
AGE00147716,1915-01-01,35.1,-1.85,83.0,"NEMOURS GHAZAOUET, AG",0.0,E,0.0,"1,E",13.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19150120.0,"+,,E",19150130.0,",1,E",19150103.0,",1,E",4.0,",E,20,+",49.5,"1,,E,30,",26.0,"1,E,03,",,,178.5,"1,E",136.0,"1,,,E",1.234,"1,E",1.7100000000000002,"1,,,E",0.758,",,,E"
