STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147713,1893-10-01,36.18,5.4,1081.0,"SETIF, AG",544.8,E,10.5,"4,E",5.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",16.0,"2,E",0.0,"2,E",18931028.0,"+,2,E",18931020.0,",1,E",18931012.0,"+,2,E",2.0,"2,E,28,+",10.0,"1,,E,20,",30.0,"2,E,12,+",105.2,E,103.0,"2,E",23.8,"1,,,E",1.483,"4,E",2.303,"2,,,E",0.662,"2,,,E"
AGE00147713,1893-11-01,36.18,5.4,1081.0,"SETIF, AG",544.8,E,0.0,"5,E",5.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"2,E",10.0,"2,E",1.0,"3,E",1.0,"3,E",0.0,"3,E",18931126.0,"+,2,E",18931121.0,",1,E",18931105.0,",3,E",-8.0,"2,E,26,+",17.0,"1,,E,21,",24.0,"3,E,05,",373.0,E,267.8,"3,E",44.5,"1,,,E",0.704,"5,E",1.311,"3,,,E",0.096,"2,,,E"
AGE00147713,1909-12-01,36.18,5.4,1081.0,"SETIF, AG",,,0.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",19091212.0,",,E",19091210.0,",,E",19091224.0,"+,,E",-5.0,",E,12,",5.6,",,E,10,",20.0,",E,24,+",,,345.8,",E",9.5,",,,E",0.718,",E",1.2449999999999999,",,,E",0.19,",,,E"
AGE00147713,1910-01-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",12.0,",E",6.0,",E",0.0,",E",0.0,",E",24.0,",E",1.0,",E",0.0,",E",0.0,",E",19100124.0,",,E",19100102.0,",,E",19100129.0,"+,,E",-5.0,",E,24,",24.9,",,E,02,",13.0,",E,29,+",,,452.6,",E",73.0,",,,E",0.373,",E",0.8230000000000001,",,,E",-0.076,",,,E"
AGE00147713,1910-02-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",13.0,",E",6.0,",E",0.0,",E",0.0,",E",16.0,",E",0.0,",E",0.0,",E",0.0,",E",19100201.0,",,E",19100204.0,",,E",19100223.0,",,E",-5.0,",E,01,",20.6,",,E,04,",20.0,",E,23,",,,388.3,",E",56.2,",,,E",0.446,",E",0.9109999999999999,",,,E",-0.018,",,,E"
AGE00147713,1910-03-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",9.0,",E",5.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",19100321.0,",,E",19100331.0,",,E",19100318.0,",,E",-4.0,",E,21,",12.9,",,E,31,",21.0,",E,18,",,,313.8,",E",35.7,",,,E",0.8210000000000001,",E",1.4060000000000001,",,,E",0.23500000000000001,",,,E"
AGE00147713,1910-04-01,36.18,5.4,1081.0,"SETIF, AG",0.2,E,0.2,",E",9.0,",E",2.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",9.0,",E",0.0,",E",19100404.0,",,E",19100430.0,",,E",19100426.0,",,E",-3.0,",E,04,",9.2,",,E,30,",27.0,",E,26,",,,217.7,",E",25.9,",,,E",1.108,",E",1.7469999999999999,",,,E",0.47000000000000003,",,,E"
AGE00147713,1910-05-01,36.18,5.4,1081.0,"SETIF, AG",0.4,E,0.2,",E",15.0,",E",11.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",8.0,",E",0.0,",E",19100511.0,",,E",19100522.0,",,E",19100521.0,"+,,E",-1.0,",E,11,",24.2,",,E,22,",26.0,",E,21,+",,,172.5,",E",92.7,",,,E",1.277,",E",1.8969999999999998,",,,E",0.658,",,,E"
AGE00147713,1910-06-01,36.18,5.4,1081.0,"SETIF, AG",73.1,E,72.7,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",24.0,",E",4.0,",E",19100605.0,",,E",19100611.0,",,E",19100630.0,",,E",3.0,",E,05,",9.5,",,E,11,",39.0,",E,30,",,,40.2,",E",15.9,",,,E",1.9420000000000002,",E",2.713,",,,E",1.17,",,,E"
AGE00147713,1910-07-01,36.18,5.4,1081.0,"SETIF, AG",338.1,E,265.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",24.0,",E",19100705.0,",,E",19100729.0,",,E",19100722.0,"+,,E",9.0,",E,05,",4.5,",,E,29,",41.0,",E,22,+",0.8,E,0.8,",E",5.0,",,,E",2.685,",E",3.568,",,,E",1.8030000000000002,",,,E"
AGE00147713,1910-08-01,36.18,5.4,1081.0,"SETIF, AG",562.8,E,224.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",23.0,",E",19100813.0,",,E",19100808.0,",,E",19100807.0,"+,,E",9.0,",E,13,",3.5,",,E,08,",39.0,",E,07,+",0.8,E,0.0,",E",5.1,",,,E",2.558,",E",3.4479999999999995,",,,E",1.668,",,,E"
AGE00147713,1910-09-01,36.18,5.4,1081.0,"SETIF, AG",597.0,E,34.2,",E",6.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19100926.0,",,E",19100920.0,",,E",19100907.0,"+,,E",6.0,",E,26,",7.0,",,E,20,",31.0,",E,07,+",41.0,E,40.2,",E",24.2,",,,E",1.813,",E",2.56,",,,E",1.067,",,,E"
AGE00147713,1910-10-01,36.18,5.4,1081.0,"SETIF, AG",650.3,E,53.3,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19101022.0,",,E",19101031.0,"+,,E",19101015.0,",,E",5.0,",E,22,",0.0,",,E,31,+",31.0,",E,15,",75.7,E,34.7,",E",0.0,",,,E",1.8940000000000001,",E",2.568,",,,E",1.2189999999999999,",,,E"
AGE00147713,1910-11-01,36.18,5.4,1081.0,"SETIF, AG",650.3,E,0.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",3.0,",E",0.0,",E",19101121.0,",,E",19101105.0,",,E",19101104.0,",,E",-1.0,",E,21,",3.4,",,E,05,",24.0,",E,04,",308.7,E,233.0,",E",9.5,",,,E",1.057,",E",1.673,",,,E",0.44000000000000006,",,,E"
AGE00147713,1910-12-01,36.18,5.4,1081.0,"SETIF, AG",650.3,E,0.0,",E",15.0,",E",6.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19101229.0,",,E",19101211.0,",,E",19101208.0,",,E",-4.0,",E,29,",21.6,",,E,11,",18.0,",E,08,",678.0,E,369.3,",E",77.0,",,,E",0.642,",E",1.061,",,,E",0.223,",,,E"
AGE00147713,1911-01-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",14.0,",E",6.0,",E",0.0,",E",0.0,",E",28.0,",E",0.0,",E",0.0,",E",0.0,",E",19110107.0,"+,,E",19110114.0,"+,,E",19110131.0,",,E",-5.0,",E,07,+",5.6,",,E,14,+",12.0,",E,31,",1180.3,E,502.3,",E",33.2,",,,E",0.213,",E",0.584,",,,E",-0.158,",,,E"
AGE00147713,1911-02-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",8.0,",E",3.0,",E",0.0,",E",0.0,",E",13.0,",E",0.0,",E",0.0,",E",0.0,",E",19110203.0,",,E",19110220.0,",,E",19110225.0,"+,,E",-3.0,",E,03,",14.6,",,E,20,",20.0,",E,25,+",1507.6,E,327.3,",E",35.9,",,,E",0.6639999999999999,",E",1.207,",,,E",0.121,",,,E"
AGE00147713,1911-03-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,"2,E",9.0,",E",4.0,",E",0.0,",E",0.0,"1,E",7.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19110317.0,",1,E",19110309.0,",,E",19110327.0,",1,E",-2.0,"1,E,17,",11.7,",,E,09,",22.0,"1,E,27,",1802.8,E,295.2,"1,E",29.6,",,,E",0.8220000000000001,"2,E",1.387,"1,,,E",0.257,"1,,,E"
AGE00147713,1911-04-01,36.18,5.4,1081.0,"SETIF, AG",0.7,E,0.7,",E",12.0,",E",6.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",2.0,",E",0.0,",E",19110415.0,",,E",19110420.0,",,E",19110429.0,",,E",-2.0,",E,15,",19.7,",,E,20,",26.0,",E,29,",2037.5,E,234.7,",E",63.1,",,,E",1.053,",E",1.653,",,,E",0.453,",,,E"
AGE00147713,1911-05-01,36.18,5.4,1081.0,"SETIF, AG",8.2,E,7.5,",E",13.0,",E",5.0,",E",1.0,",E",0.0,",E",1.0,",E",0.0,",E",12.0,",E",0.0,",E",19110502.0,",,E",19110526.0,",,E",19110525.0,",,E",0.0,",E,02,",27.6,",,E,26,",30.0,",E,25,",2181.8,E,144.3,",E",66.6,",,,E",1.392,",E",2.0420000000000003,",,,E",0.742,",,,E"
AGE00147713,1911-06-01,36.18,5.4,1081.0,"SETIF, AG",148.0,E,139.8,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",15.0,",E",19110611.0,",,E",19110601.0,",,E",19110624.0,"+,,E",8.0,",E,11,",1.6,",,E,01,",37.0,",E,24,+",2188.1,E,6.3,",E",4.7,",,,E",2.278,",E",3.107,",,,E",1.45,",,,E"
AGE00147713,1911-07-01,36.18,5.4,1081.0,"SETIF, AG",359.7,E,211.7,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",16.0,",E",19110713.0,",,E",19110708.0,",,E",19110729.0,"+,,E",11.0,",E,13,",19.1,",,E,08,",38.0,",E,29,+",0.0,E,0.0,",E",36.1,",,,E",2.516,",E",3.3289999999999997,",,,E",1.703,",,,E"
AGE00147713,1911-08-01,36.18,5.4,1081.0,"SETIF, AG",602.4,E,242.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",19110830.0,",,E",19110809.0,",,E",19110820.0,",,E",12.0,",E,30,",0.6,",,E,09,",39.0,",E,20,",0.0,E,0.0,",E",0.6,",,,E",2.616,",E",3.497,",,,E",1.735,",,,E"
AGE00147713,1911-09-01,36.18,5.4,1081.0,"SETIF, AG",709.7,E,107.3,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",7.0,",E",19110923.0,",,E",19110905.0,",,E",19110917.0,",,E",7.0,",E,23,",1.8,",,E,05,",36.0,",E,17,",15.8,E,15.8,",E",4.4,",,,E",2.138,",E",2.887,",,,E",1.3900000000000001,",,,E"
AGE00147713,1911-10-01,36.18,5.4,1081.0,"SETIF, AG",749.2,E,39.5,",E",8.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19111031.0,",,E",19111030.0,",,E",19111009.0,",,E",3.0,",E,31,",67.0,",,E,30,",31.0,",E,09,",90.6,E,74.8,",E",131.1,",,,E",1.719,",E",2.3579999999999997,",,,E",1.081,",,,E"
AGE00147713,1911-11-01,36.18,5.4,1081.0,"SETIF, AG",749.2,E,0.0,",E",7.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19111126.0,"+,,E",19111114.0,",,E",19111107.0,"+,,E",1.0,",E,26,+",34.2,",,E,14,",19.0,",E,07,+",349.1,E,258.5,",E",68.6,",,,E",0.9720000000000001,",E",1.433,",,,E",0.51,",,,E"
AGE00147713,1911-12-01,36.18,5.4,1081.0,"SETIF, AG",749.2,E,0.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19111212.0,",,E",19111209.0,",,E",19111230.0,",,E",1.0,",E,12,",1.6,",,E,09,",19.0,",E,30,",632.9,E,283.8,",E",7.1,",,,E",0.9179999999999999,",E",1.439,",,,E",0.397,",,,E"
AGE00147713,1912-01-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",12.0,",E",4.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",0.0,",E",0.0,",E",19120131.0,",,E",19120130.0,",,E",19120107.0,"+,,E",-3.0,",E,31,",8.5,",,E,30,",16.0,",E,07,+",1029.2,E,396.3,",E",37.1,",,,E",0.5549999999999999,",E",1.026,",,,E",0.08399999999999999,",,,E"
AGE00147713,1912-02-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",9.0,",E",4.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",2.0,",E",0.0,",E",19120201.0,",,E",19120213.0,",,E",19120225.0,",,E",-5.0,",E,01,",10.7,",,E,13,",23.0,",E,25,",1313.9,E,284.7,",E",39.4,",,,E",0.852,",E",1.3900000000000001,",,,E",0.314,",,,E"
AGE00147713,1912-04-01,36.18,5.4,1081.0,"SETIF, AG",,,0.0,"1,E",17.0,",E",9.0,",E",0.0,",E",0.0,"1,E",5.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19120406.0,"+,1,E",19120424.0,",,E",19120412.0,",,E",-2.0,"1,E,06,+",11.1,",,E,24,",24.0,",E,12,",,,255.7,",E",64.1,",,,E",0.9550000000000001,"1,E",1.537,",,,E",0.372,"1,,,E"
AGE00147713,1912-05-01,36.18,5.4,1081.0,"SETIF, AG",,,50.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",24.0,",E",3.0,",E",19120503.0,",,E",19120521.0,",,E",19120520.0,",,E",-1.0,",E,03,",5.5,",,E,21,",35.0,",E,20,",,,64.8,",E",12.2,",,,E",1.7850000000000001,",E",2.587,",,,E",0.984,",,,E"
AGE00147713,1912-06-01,36.18,5.4,1081.0,"SETIF, AG",,,108.8,",E",4.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",10.0,",E",19120614.0,"+,,E",19120611.0,",,E",19120630.0,"+,,E",6.0,",E,14,+",17.4,",,E,11,",38.0,",E,30,+",,,22.8,",E",32.1,",,,E",2.12,",E",3.007,",,,E",1.233,",,,E"
AGE00147713,1912-07-01,36.18,5.4,1081.0,"SETIF, AG",,,281.2,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19120709.0,"+,,E",19120712.0,",,E",19120717.0,"+,,E",12.0,",E,09,+",0.6,",,E,12,",41.0,",E,17,+",0.0,E,0.0,",E",0.6,",,,E",2.7399999999999998,",E",3.6390000000000002,",,,E",1.842,",,,E"
AGE00147713,1912-08-01,36.18,5.4,1081.0,"SETIF, AG",,,230.7,",E",3.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",24.0,",E",19120823.0,",,E",19120816.0,",,E",19120810.0,"+,,E",10.0,",E,23,",21.6,",,E,16,",40.0,",E,10,+",0.0,E,0.0,",E",32.4,",,,E",2.577,",E",3.471,",,,E",1.684,",,,E"
AGE00147713,1912-09-01,36.18,5.4,1081.0,"SETIF, AG",,,21.5,",E",11.0,",E",9.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19120927.0,",,E",19120925.0,",,E",19120906.0,",,E",4.0,",E,27,",30.2,",,E,25,",32.0,",E,06,",54.0,E,54.0,",E",101.7,",,,E",1.725,",E",2.4170000000000003,",,,E",1.033,",,,E"
AGE00147713,1912-10-01,36.18,5.4,1081.0,"SETIF, AG",,,1.3,",E",8.0,",E",8.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19121023.0,"+,,E",19121007.0,",,E",19121003.0,",,E",3.0,",E,23,+",31.2,",,E,07,",27.0,",E,03,",189.7,E,135.7,",E",86.7,",,,E",1.4,",E",1.9739999999999998,",,,E",0.826,",,,E"
AGE00147713,1912-11-01,36.18,5.4,1081.0,"SETIF, AG",,,0.0,"1,E",7.0,",E",3.0,",E",0.0,",E",0.0,"1,E",11.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19121123.0,"+,1,E",19121123.0,",,E",19121111.0,",1,E",-3.0,"1,E,23,+",24.0,",,E,23,",19.0,"1,E,11,",517.4,E,327.7,"1,E",44.7,",,,E",0.7030000000000001,"1,E",1.2449999999999999,"1,,,E",0.162,"1,,,E"
AGE00147713,1912-12-01,36.18,5.4,1081.0,"SETIF, AG",,,0.0,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",0.0,",E",0.0,",E",19121212.0,"+,,E",19121218.0,",,E",19121229.0,"+,,E",-3.0,",E,12,+",10.5,",,E,18,",19.0,",E,29,+",911.2,E,393.8,",E",28.6,",,,E",0.563,",E",1.081,",,,E",0.045,",,,E"
AGE00147713,1913-01-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",8.0,",E",5.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19130105.0,",,E",19130110.0,",,E",19130128.0,"+,,E",-2.0,",E,05,",14.7,",,E,10,",16.0,",E,28,+",1274.0,E,362.8,",E",50.3,",,,E",0.663,",E",1.165,",,,E",0.161,",,,E"
AGE00147713,1913-02-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",14.0,",E",10.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",0.0,",E",0.0,",E",19130216.0,"+,,E",19130222.0,",,E",19130202.0,",,E",-3.0,",E,16,+",17.3,",,E,22,",15.0,",E,02,",1638.3,E,364.3,",E",83.9,",,,E",0.532,",E",1.018,",,,E",0.046,",,,E"
AGE00147713,1913-03-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",8.0,",E",1.0,",E",1.0,",E",0.0,",E",9.0,",E",0.0,",E",2.0,",E",0.0,",E",19130311.0,"+,,E",19130301.0,",,E",19130330.0,"+,,E",-3.0,",E,11,+",30.7,",,E,01,",22.0,",E,30,+",1916.1,E,277.8,",E",39.3,",,,E",0.9369999999999999,",E",1.561,",,,E",0.313,",,,E"
AGE00147713,1913-04-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",7.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",8.0,",E",0.0,",E",19130415.0,",,E",19130425.0,",1,E",19130422.0,",,E",-4.0,",E,15,",9.8,"1,,E,25,",26.0,",E,22,",2141.6,E,225.5,",E",30.4,"1,,,E",1.082,",E",1.737,",,,E",0.42699999999999994,",,,E"
AGE00147713,1913-05-01,36.18,5.4,1081.0,"SETIF, AG",23.5,E,23.5,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",2.0,",E",19130506.0,",,E",19130514.0,",,E",19130531.0,"+,,E",1.0,",E,06,",14.6,",,E,14,",33.0,",E,31,+",2238.4,E,96.8,",E",17.8,",,,E",1.597,",E",2.377,",,,E",0.8160000000000001,",,,E"
AGE00147713,1913-06-01,36.18,5.4,1081.0,"SETIF, AG",130.8,E,107.3,",E",4.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",5.0,",E",19130608.0,",,E",19130619.0,",,E",19130624.0,",,E",7.0,",E,08,",3.0,",,E,19,",37.0,",E,24,",2246.2,E,7.8,",E",7.5,",,,E",2.165,",E",2.973,",,,E",1.357,",,,E"
AGE00147713,1913-07-01,36.18,5.4,1081.0,"SETIF, AG",355.5,E,224.7,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",22.0,",E",19130720.0,",,E",19130710.0,",,E",19130714.0,",,E",8.0,",E,20,",4.0,",,E,10,",41.0,",E,14,",0.0,E,0.0,",E",4.0,",,,E",2.558,",E",3.474,",,,E",1.6420000000000001,",,,E"
AGE00147713,1913-08-01,36.18,5.4,1081.0,"SETIF, AG",601.0,E,245.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",27.0,",E",19130815.0,"+,,E",19130831.0,"+,,E",19130806.0,",,E",10.0,",E,15,+",0.0,",,E,31,+",39.0,",E,06,",0.8,E,0.8,",E",0.0,",,,E",2.623,",E",3.503,",,,E",1.7420000000000002,",,,E"
AGE00147713,1913-09-01,36.18,5.4,1081.0,"SETIF, AG",745.2,E,144.2,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",9.0,",E",19130919.0,",,E",19130907.0,",,E",19130906.0,"+,,E",7.0,",E,19,",5.6,",,E,07,",37.0,",E,06,+",5.0,E,4.2,",E",6.8,",,,E",2.3,",E",3.1100000000000003,",,,E",1.49,",,,E"
AGE00147713,1913-10-01,36.18,5.4,1081.0,"SETIF, AG",767.2,E,22.0,",E",8.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19131018.0,"+,,E",19131015.0,",,E",19131011.0,",,E",5.0,",E,18,+",13.0,",,E,15,",30.0,",E,11,",81.8,E,76.8,",E",48.7,",,,E",1.656,",E",2.303,",,,E",1.01,",,,E"
AGE00147713,1913-11-01,36.18,5.4,1081.0,"SETIF, AG",767.4,E,0.2,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",10.0,",E",0.0,",E",19131127.0,",,E",19131127.0,",,E",19131104.0,",,E",0.0,",E,27,",13.0,",,E,27,",26.0,",E,04,",265.5,E,183.7,",E",23.4,",,,E",1.222,",E",1.823,",,,E",0.62,",,,E"
AGE00147713,1913-12-01,36.18,5.4,1081.0,"SETIF, AG",767.4,E,0.0,",E",8.0,",E",3.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",19131231.0,",,E",19131207.0,",,E",19131216.0,",,E",-4.0,",E,31,",18.0,",,E,07,",16.0,",E,16,",640.3,E,374.8,",E",32.0,",,,E",0.624,",E",1.126,",,,E",0.123,",,,E"
AGE00147713,1914-01-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,"1,E",14.0,",E",11.0,",E",2.0,",E",0.0,"1,E",16.0,"1,E",1.0,",E",0.0,",E",0.0,",E",19140117.0,"+,1,E",19140104.0,",,E",19140130.0,",,E",-6.0,"1,E,17,+",72.8,",,E,04,",13.0,",E,30,",1095.3,E,455.0,",E",160.2,",,,E",0.311,"1,E",0.665,",,,E",-0.043,"1,,,E"
AGE00147713,1914-02-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",13.0,",E",10.0,",E",1.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19140227.0,"+,,E",19140228.0,",,E",19140221.0,"+,,E",-1.0,",E,27,+",31.7,",,E,28,",17.0,",E,21,+",1430.6,E,335.3,",E",113.0,",,,E",0.636,",E",1.082,",,,E",0.189,",,,E"
AGE00147713,1914-03-01,36.18,5.4,1081.0,"SETIF, AG",0.0,E,0.0,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",4.0,",E",0.0,",E",19140322.0,"+,,E",19140304.0,",,E",19140329.0,",,E",-2.0,",E,22,+",10.7,",,E,04,",25.0,",E,29,",1695.9,E,265.3,",E",27.6,",,,E",0.977,",E",1.568,",,,E",0.387,",,,E"
AGE00147713,1914-04-01,36.18,5.4,1081.0,"SETIF, AG",3.3,E,3.3,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",19140409.0,",,E",19140421.0,",,E",19140413.0,",,E",1.0,",E,09,",8.2,",,E,21,",28.0,",E,13,",1796.7,E,100.8,",E",29.8,",,,E",1.508,",E",2.237,",,,E",0.78,",,,E"
AGE00147713,1914-05-01,36.18,5.4,1081.0,"SETIF, AG",15.8,E,12.5,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19140527.0,"+,,E",19140529.0,",,E",19140515.0,",,E",4.0,",E,27,+",23.7,",,E,29,",30.0,",E,15,",1874.5,E,77.8,",E",34.3,",,,E",1.623,",E",2.3449999999999998,",,,E",0.9,",,,E"
AGE00147713,1914-06-01,36.18,5.4,1081.0,"SETIF, AG",104.8,E,89.0,",E",8.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",7.0,",E",19140601.0,",,E",19140605.0,",,E",19140629.0,",,E",6.0,",E,01,",7.7,",,E,05,",38.0,",E,29,",1898.0,E,23.5,",E",18.1,",,,E",2.052,",E",2.853,",,,E",1.25,",,,E"
AGE00147713,1914-07-01,36.18,5.4,1081.0,"SETIF, AG",315.5,E,210.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",22.0,",E",19140709.0,"+,,E",19140702.0,",,E",19140715.0,",,E",12.0,",E,09,+",1.2,",,E,02,",38.0,",E,15,",0.0,E,0.0,",E",1.2,",,,E",2.513,",E",3.3810000000000002,",,,E",1.645,",,,E"
AGE00147713,1914-08-01,36.18,5.4,1081.0,"SETIF, AG",477.7,E,162.2,"1,E",6.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",11.0,",E",19140829.0,",1,E",19140813.0,",,E",19140805.0,",,E",9.0,"1,E,29,",8.1,",,E,13,",38.0,",E,05,",3.7,E,3.7,",E",20.1,",,,E",2.357,"1,E",3.165,",,,E",1.55,"1,,,E"
AGE00147713,1914-09-01,36.18,5.4,1081.0,"SETIF, AG",566.9,E,89.2,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",6.0,",E",19140925.0,",,E",19140910.0,",,E",19140925.0,",,E",5.0,",E,25,",11.5,",,E,10,",34.0,",E,25,",13.4,E,9.7,",E",17.3,",,,E",2.098,",E",2.88,",,,E",1.317,",,,E"
AGE00147713,1914-10-01,36.18,5.4,1081.0,"SETIF, AG",571.6,E,4.7,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19141031.0,",,E",19141030.0,",,E",19141002.0,",,E",3.0,",E,31,",11.9,",,E,30,",30.0,",E,02,",111.4,E,98.0,",E",23.8,",,,E",1.532,",E",2.174,",,,E",0.89,",,,E"
AGE00147713,1914-11-01,36.18,5.4,1081.0,"SETIF, AG",571.6,E,0.0,",E",12.0,",E",6.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19141120.0,",,E",19141113.0,",,E",19141121.0,",,E",0.0,",E,20,",15.0,",,E,13,",20.0,",E,21,",381.9,E,270.5,",E",67.7,",,,E",0.932,",E",1.407,",,,E",0.457,",,,E"
