STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147711,1908-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",43.0,E,43.0,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",4.0,",E",19080501.0,",,E",19080518.0,",,E",19080513.0,",,E",4.0,",E,01,",4.0,",,E,18,",36.0,",E,13,",,,33.8,",E",4.0,",,,E",1.863,",E",2.723,",,,E",1.003,",,,E"
AGE00147711,1908-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",113.5,E,70.5,"3,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",7.0,"2,E",19080610.0,",1,E",19080607.0,",2,E",19080618.0,",2,E",6.0,"1,E,10,",6.0,"2,,E,07,",41.0,"2,E,18,",,,6.0,"2,E",6.0,"2,,,E",2.072,"3,E",2.979,"2,,,E",1.166,"1,,,E"
AGE00147711,1909-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,8.0,"3,E",4.0,"3,E",0.0,"3,E",0.0,"4,E",12.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19090109.0,"+,4,E",19090109.0,",3,E",19090131.0,",4,E",-3.0,"4,E,09,+",8.5,"3,,E,09,",17.0,"4,E,31,",,,,,28.5,"3,,,E",0.5780000000000001,"8,E",1.119,"4,,,E",0.037,"4,,,E"
AGE00147711,1909-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"2,E",4.0,"1,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19090318.0,",1,E",19090320.0,",1,E",19090329.0,"+,1,E",0.0,"1,E,18,",44.0,"1,,E,20,",24.0,"1,E,29,+",,,211.7,"1,E",47.8,"1,,,E",1.113,"2,E",1.7269999999999999,"1,,,E",0.5,"1,,,E"
AGE00147711,1909-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.3,"3,E",11.0,"2,E",8.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",9.0,"2,E",0.0,"2,E",19090406.0,",2,E",19090403.0,",2,E",19090426.0,",2,E",0.0,"2,E,06,",17.7,"2,,E,03,",27.0,"2,E,26,",,,136.8,"2,E",61.7,"2,,,E",1.334,"3,E",1.9460000000000002,"2,,,E",0.721,"2,,,E"
AGE00147711,1909-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,18.5,"5,E",11.0,"3,E",9.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",15.0,"3,E",1.0,"3,E",19090504.0,",3,E",19090509.0,",3,E",19090519.0,",3,E",5.0,"3,E,04,",22.0,"3,,E,09,",33.0,"3,E,19,",,,54.2,"3,E",102.4,"3,,,E",1.716,"5,E",2.279,"3,,,E",1.154,"3,,,E"
AGE00147711,1909-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,5.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",24.0,"3,E",2.0,"3,E",19090618.0,",3,E",19090604.0,",3,E",19090615.0,",3,E",8.0,"3,E,18,",20.0,"3,,E,04,",36.0,"3,E,15,",,,,,37.0,"3,,,E",1.95,"6,E",2.663,"3,,,E",1.2369999999999999,"3,,,E"
AGE00147711,1909-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"3,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"2,E",3.0,"2,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19091212.0,",2,E",19091210.0,",1,E",19091224.0,",1,E",-3.0,"2,E,12,",11.7,"1,,E,10,",25.0,"1,E,24,",,,260.3,"1,E",43.4,"1,,,E",0.921,"3,E",1.457,"1,,,E",0.386,"2,,,E"
AGE00147711,1910-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",13.0,",E",9.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19100115.0,",,E",19100103.0,",,E",19100129.0,"+,,E",-3.0,",E,15,",21.0,",,E,03,",16.0,",E,29,+",,,379.3,",E",111.7,",,,E",0.61,",E",1.087,",,,E",0.132,",,,E"
AGE00147711,1910-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",17.0,",E",11.0,",E",1.0,",E",0.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",19100221.0,",,E",19100210.0,",,E",19100223.0,",,E",-2.0,",E,21,",27.7,",,E,10,",21.0,",E,23,",,,329.8,",E",113.7,",,,E",0.655,",E",1.143,",,,E",0.16799999999999998,",,,E"
AGE00147711,1910-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",13.0,",E",5.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",4.0,",E",0.0,",E",19100305.0,",,E",19100321.0,",,E",19100313.0,",,E",-1.0,",E,05,",14.5,",,E,21,",23.0,",E,13,",,,265.8,",E",46.2,",,,E",0.976,",E",1.587,",,,E",0.365,",,,E"
AGE00147711,1910-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.8,E,0.8,",E",9.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19100404.0,",,E",19100401.0,",,E",19100414.0,",,E",1.0,",E,04,",18.6,",,E,01,",30.0,",E,14,",,,188.8,",E",38.7,",,,E",1.207,",E",1.81,",,,E",0.603,",,,E"
AGE00147711,1910-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",4.6,E,3.8,",E",12.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19100513.0,"+,,E",19100502.0,",,E",19100519.0,",,E",4.0,",E,13,+",15.1,",,E,02,",30.0,",E,19,",,,140.2,",E",71.9,",,,E",1.394,",E",1.971,",,,E",0.8160000000000001,",,,E"
AGE00147711,1910-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",57.9,E,53.3,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",3.0,",E",19100605.0,",,E",19100604.0,",,E",19100630.0,"+,,E",7.0,",E,05,",11.4,",,E,04,",35.0,",E,30,+",,,24.3,",E",28.5,",,,E",1.9300000000000002,",E",2.593,",,,E",1.267,",,,E"
AGE00147711,1910-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",257.6,E,199.7,"2,E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",31.0,",E",16.0,",E",19100707.0,"+,2,E",19100731.0,"+,,E",19100723.0,"+,,E",11.0,"2,E,07,+",0.0,",,E,31,+",40.0,",E,23,+",1.3,E,1.3,",E",0.0,",,,E",2.527,"2,E",3.281,",,,E",1.7719999999999998,"2,,,E"
AGE00147711,1910-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"2,E",29.0,"2,E",12.0,"2,E",19100826.0,",4,E",19100831.0,"+,1,E",19100829.0,"+,2,E",13.0,"4,E,26,",0.0,"1,,E,31,+",38.0,"2,E,29,+",,,,,0.0,"1,,,E",2.432,"6,E",3.19,"2,,,E",1.674,"4,,,E"
AGE00147711,1910-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",21.0,"5,E",0.0,"5,E",19101019.0,",4,E",19101018.0,",2,E",19101012.0,"+,5,E",7.0,"4,E,19,",0.8,"2,,E,18,",32.0,"5,E,12,+",,,,,1.2,"2,,,E",1.9609999999999999,"9,E",2.596,"5,,,E",1.326,"4,,,E"
AGE00147711,1910-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,6.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",5.0,"5,E",0.0,"5,E",19101120.0,",5,E",19101106.0,",1,E",19101104.0,",5,E",3.0,"5,E,20,",9.5,"1,,E,06,",26.0,"5,E,04,",,,,,25.0,"1,,,E",1.322,"9,E",1.908,"5,,,E",0.736,"5,,,E"
AGE00147711,1910-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"5,E",15.0,"1,E",11.0,"1,E",1.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19101229.0,",2,E",19101229.0,",1,E",19101208.0,",3,E",-1.0,"2,E,29,",27.5,"1,,E,29,",21.0,"3,E,08,",,,246.7,"3,E",112.6,"1,,,E",0.9019999999999999,"5,E",1.3,"3,,,E",0.503,"2,,,E"
AGE00147711,1911-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",17.0,",E",9.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",0.0,",E",0.0,",E",19110122.0,",,E",19110101.0,",,E",19110131.0,"+,,E",-3.0,",E,22,",11.0,",,E,01,",14.0,",E,31,+",,,417.8,",E",56.1,",,,E",0.485,",E",0.897,",,,E",0.074,",,,E"
AGE00147711,1911-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,"3,E",8.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"1,E",6.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19110218.0,"+,1,E",19110205.0,",2,E",19110219.0,",2,E",0.0,"1,E,18,+",19.7,"2,,E,05,",22.0,"2,E,19,",,,250.3,"2,E",38.9,"2,,,E",0.8470000000000001,"3,E",1.412,"2,,,E",0.281,"1,,,E"
AGE00147711,1911-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.2,E,0.2,"2,E",11.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19110317.0,",1,E",19110311.0,",1,E",19110327.0,",1,E",0.0,"1,E,17,",14.3,"1,,E,11,",26.0,"1,E,27,",,,218.8,"1,E",62.8,"1,,,E",1.0779999999999998,"2,E",1.65,"1,,,E",0.507,"1,,,E"
AGE00147711,1911-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,9.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",5.0,"3,E",0.0,"3,E",19110415.0,",4,E",19110420.0,",3,E",19110429.0,",3,E",2.0,"4,E,15,",13.6,"3,,E,20,",27.0,"3,E,29,",,,,,34.4,"3,,,E",1.184,"6,E",1.752,"3,,,E",0.615,"4,,,E"
AGE00147711,1911-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,9.2,"2,E",5.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",13.0,"1,E",0.0,"1,E",19110508.0,",1,E",19110526.0,",1,E",19110528.0,",1,E",2.0,"1,E,08,",20.8,"1,,E,26,",30.0,"1,E,28,",,,105.3,"1,E",47.7,"1,,,E",1.5,"2,E",2.123,"1,,,E",0.877,"1,,,E"
AGE00147711,1911-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,6.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",27.0,"3,E",8.0,"3,E",19110601.0,",3,E",19110601.0,",2,E",19110624.0,",3,E",10.0,"3,E,01,",4.9,"2,,E,01,",39.0,"3,E,24,",,,,,9.2,"2,,,E",2.2199999999999998,"6,E",2.9219999999999997,"3,,,E",1.519,"3,,,E"
AGE00147711,1911-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,242.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",18.0,",E",19110831.0,"+,,E",19110831.0,"+,,E",19110822.0,",,E",15.0,",E,31,+",0.0,",,E,31,+",41.0,",E,22,",,,0.0,",E",0.0,",,,E",2.616,",E",3.3549999999999995,",,,E",1.877,",,,E"
AGE00147711,1911-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",26.0,"3,E",4.0,"3,E",19110930.0,"+,3,E",19110904.0,",3,E",19110916.0,",3,E",11.0,"3,E,30,+",7.0,"3,,E,04,",36.0,"3,E,16,",,,,,15.9,"3,,,E",2.244,"6,E",2.8850000000000002,"3,,,E",1.6039999999999999,"3,,,E"
AGE00147711,1911-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,53.3,"4,E",6.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",23.0,"2,E",1.0,"2,E",19111030.0,",2,E",19111029.0,",2,E",19111009.0,",2,E",8.0,"2,E,30,",12.6,"2,,E,29,",33.0,"2,E,09,",,,39.3,"2,E",33.1,"2,,,E",1.8829999999999998,"4,E",2.476,"2,,,E",1.29,"2,,,E"
AGE00147711,1911-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19111219.0,"+,,E",19111209.0,",,E",19111225.0,"+,,E",2.0,",E,19,+",10.3,",,E,09,",28.0,",E,25,+",,,191.8,",E",14.7,",,,E",1.215,",E",1.839,",,,E",0.5900000000000001,",,,E"
AGE00147711,1912-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,"4,E",8.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19120131.0,"+,2,E",19120130.0,",2,E",19120107.0,",2,E",0.0,"2,E,31,+",14.3,"2,,E,30,",23.0,"2,E,07,",,,246.0,"2,E",37.0,"2,,,E",0.9099999999999999,"4,E",1.428,"2,,,E",0.393,"2,,,E"
AGE00147711,1912-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",6.0,",E",1.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",13.0,",E",0.0,",E",19120201.0,",,E",19120206.0,",,E",19120224.0,"+,,E",0.0,",E,01,",5.5,",,E,06,",27.0,",E,24,+",,,155.2,",E",15.0,",,,E",1.298,",E",1.966,",,,E",0.631,",,,E"
AGE00147711,1912-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,"2,E",2.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19120323.0,",1,E",19120307.0,",1,E",19120329.0,"+,1,E",2.0,"1,E,23,",8.4,"1,,E,07,",26.0,"1,E,29,+",,,169.7,"1,E",9.3,"1,,,E",1.2570000000000001,"2,E",1.903,"1,,,E",0.61,"1,,,E"
AGE00147711,1912-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",3.7,E,3.7,"2,E",15.0,",E",8.0,",E",0.0,",E",0.0,"1,E",1.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19120406.0,",1,E",19120424.0,",,E",19120427.0,",1,E",0.0,"1,E,06,",16.9,",,E,24,",29.0,"1,E,27,",,,184.0,"1,E",61.3,",,,E",1.202,"2,E",1.6789999999999998,"1,,,E",0.724,"1,,,E"
AGE00147711,1912-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",70.9,E,67.2,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",5.0,",E",19120503.0,",,E",19120501.0,",,E",19120514.0,",,E",3.0,",E,03,",4.0,",,E,01,",35.0,",E,14,",,,44.0,",E",6.3,",,,E",1.908,",E",2.623,",,,E",1.194,",,,E"
AGE00147711,1912-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",168.2,E,97.3,",E",4.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",5.0,",E",19120605.0,",,E",19120611.0,",,E",19120630.0,",,E",9.0,",E,05,",28.0,",,E,11,",37.0,",E,30,",,,9.8,",E",43.4,",,,E",2.125,",E",2.823,",,,E",1.427,",,,E"
AGE00147711,1912-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",431.7,E,263.5,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",30.0,"1,E",19.0,"1,E",19120728.0,"+,,E",19120731.0,"+,1,E",19120717.0,",1,E",14.0,",E,28,+",0.0,"1,,E,31,+",43.0,"1,E,17,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.709,"1,E",3.44,"1,,,E",1.9769999999999999,",,,E"
AGE00147711,1912-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",617.9,E,186.2,"3,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",13.0,"1,E",19120823.0,",2,E",19120816.0,",1,E",19120801.0,",1,E",11.0,"2,E,23,",11.8,"1,,E,16,",38.0,"1,E,01,",0.0,E,0.0,"1,E",14.8,"1,,,E",2.52,"3,E",3.1670000000000003,"1,,,E",1.8719999999999999,"2,,,E"
AGE00147711,1912-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",635.9,E,18.0,"2,E",11.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18.0,"1,E",0.0,"1,E",19120927.0,"+,1,E",19120923.0,",1,E",19120910.0,"+,1,E",9.0,"1,E,27,+",21.2,"1,,E,23,",29.0,"1,E,10,+",40.3,E,40.3,"1,E",77.2,"1,,,E",1.752,"2,E",2.241,"1,,,E",1.262,"1,,,E"
AGE00147711,1912-11-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"5,E",9.0,"3,E",5.0,"3,E",0.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",4.0,"3,E",0.0,"3,E",19121129.0,"+,3,E",19121122.0,",3,E",19121112.0,"+,3,E",0.0,"3,E,29,+",18.1,"3,,E,22,",25.0,"3,E,12,+",,,193.8,"3,E",48.0,"3,,,E",1.043,"5,E",1.6039999999999999,"3,,,E",0.481,"3,,,E"
AGE00147711,1912-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"4,E",7.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"2,E",9.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19121212.0,",2,E",19121203.0,",2,E",19121228.0,",2,E",-2.0,"2,E,12,",11.0,"2,,E,03,",19.0,"2,E,28,",,,304.5,"2,E",30.7,"2,,,E",0.721,"4,E",1.224,"2,,,E",0.217,"2,,,E"
AGE00147711,1913-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,15.0,"1,E",8.0,"1,E",0.0,"1,E",0.0,"3,E",2.0,"3,E",0.0,"4,E",3.0,"4,E",0.0,"4,E",19130224.0,"+,3,E",19130221.0,",1,E",19130202.0,",4,E",0.0,"3,E,24,+",19.5,"1,,E,21,",25.0,"4,E,02,",,,,,81.6,"1,,,E",0.9640000000000001,"6,E",1.621,"4,,,E",0.308,"3,,,E"
AGE00147711,1913-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,",E",2.0,",E",1.0,",E",0.0,"3,E",2.0,"3,E",0.0,"3,E",7.0,"3,E",0.0,"3,E",19130313.0,"+,3,E",19130301.0,",,E",19130330.0,",3,E",0.0,"3,E,13,+",29.5,",,E,01,",26.0,"3,E,30,",,,,,40.6,",,,E",1.134,"6,E",1.793,"3,,,E",0.475,"3,,,E"
AGE00147711,1913-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.7,"5,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"3,E",3.0,"3,E",0.0,"3,E",19130415.0,",2,E",19130425.0,",1,E",19130422.0,",3,E",0.0,"2,E,15,",17.5,"1,,E,25,",29.0,"3,E,22,",,,174.0,"3,E",22.9,"1,,,E",1.124,"5,E",1.6629999999999998,"3,,,E",0.5860000000000001,"2,,,E"
AGE00147711,1913-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,24.8,"2,E",3.0,",E",3.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",2.0,"1,E",19130506.0,",1,E",19130506.0,",,E",19130515.0,",1,E",3.0,"1,E,06,",4.3,",,E,06,",34.0,"1,E,15,",,,76.0,"1,E",9.8,",,,E",1.645,"2,E",2.32,"1,,,E",0.97,"1,,,E"
AGE00147711,1913-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,78.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",4.0,"1,E",19130630.0,",1,E",19130619.0,"+,1,E",19130625.0,",1,E",7.0,"1,E,30,",0.2,"1,,E,19,+",36.0,"1,E,25,",,,15.2,"1,E",0.4,"1,,,E",2.05,"2,E",2.759,"1,,,E",1.341,"1,,,E"
AGE00147711,1913-07-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,159.8,"3,E",0.0,",E",0.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",13.0,"2,E",19130701.0,",2,E",19130731.0,"+,,E",19130727.0,",2,E",7.0,"2,E,01,",0.0,",,E,31,+",41.0,"2,E,27,",1.2,E,1.2,"2,E",0.0,",,,E",2.4170000000000003,"3,E",3.2340000000000004,"2,,,E",1.6,"2,,,E"
AGE00147711,1913-08-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,224.0,"3,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",17.0,"2,E",19130820.0,",1,E",19130814.0,",1,E",19130820.0,"+,2,E",12.0,"1,E,20,",5.2,"1,,E,14,",40.0,"2,E,20,+",2.0,E,0.8,"2,E",5.2,"1,,,E",2.6260000000000003,"3,E",3.376,"2,,,E",1.877,"1,,,E"
AGE00147711,1913-09-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,156.8,"1,E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",9.0,"1,E",19130923.0,"+,,E",19130918.0,",,E",19130903.0,"+,1,E",10.0,",E,23,+",2.0,",,E,18,",38.0,"1,E,03,+",2.0,E,0.0,"1,E",3.0,",,,E",2.3739999999999997,"1,E",3.052,"1,,,E",1.6969999999999998,",,,E"
AGE00147711,1913-10-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,33.0,",E",6.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",19131018.0,",,E",19131014.0,",,E",19131008.0,",,E",6.0,",E,18,",9.0,",,E,14,",32.0,",E,08,",45.8,E,43.8,",E",24.0,",,,E",1.798,",E",2.387,",,,E",1.21,",,,E"
AGE00147711,1913-12-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,0.0,"1,E",11.0,",E",6.0,",E",0.0,",E",0.0,"1,E",5.0,"1,E",0.0,",E",0.0,",E",0.0,",E",19131231.0,"+,1,E",19131225.0,",,E",19131228.0,"+,,E",0.0,"1,E,31,+",14.0,",,E,25,",17.0,",E,28,+",,,288.0,",E",47.3,",,,E",0.875,"1,E",1.426,",,,E",0.323,"1,,,E"
AGE00147711,1914-01-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,"4,E",10.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19140104.0,",2,E",19140122.0,",2,E",19140130.0,",2,E",-3.0,"2,E,04,",11.8,"2,,E,22,",16.0,"2,E,30,",,,324.0,"2,E",52.6,"2,,,E",0.628,"4,E",1.072,"2,,,E",0.183,"2,,,E"
AGE00147711,1914-02-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.0,E,0.0,",E",8.0,",E",8.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19140204.0,"+,,E",19140228.0,",,E",19140222.0,"+,,E",0.0,",E,04,+",39.8,",,E,28,",19.0,",E,22,+",,,256.8,",E",102.4,",,,E",0.916,",E",1.5390000000000001,",,,E",0.29300000000000004,",,,E"
AGE00147711,1914-03-01,36.3697,6.62,660.0,"CONSTANTINE, AG",0.2,E,0.2,",E",5.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19140304.0,",,E",19140303.0,",,E",19140312.0,"+,,E",1.0,",E,04,",14.0,",,E,03,",27.0,",E,12,+",,,182.0,",E",45.8,",,,E",1.247,",E",1.919,",,,E",0.5740000000000001,",,,E"
AGE00147711,1914-04-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,,,3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"4,E",0.0,"4,E",0.0,"2,E",17.0,"2,E",0.0,"2,E",19140424.0,",4,E",19140417.0,",1,E",19140416.0,"+,2,E",6.0,"4,E,24,",21.7,"1,,E,17,",29.0,"2,E,16,+",,,,,32.0,"1,,,E",1.674,"6,E",2.368,"2,,,E",0.9810000000000001,"4,,,E"
AGE00147711,1914-05-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,6.5,"2,E",7.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19.0,"1,E",0.0,"1,E",19140531.0,"+,1,E",19140529.0,",1,E",19140522.0,",1,E",8.0,"1,E,31,+",20.4,"1,,E,29,",30.0,"1,E,22,",,,50.7,"1,E",56.6,"1,,,E",1.685,"2,E",2.3129999999999997,"1,,,E",1.057,"1,,,E"
AGE00147711,1914-06-01,36.3697,6.62,660.0,"CONSTANTINE, AG",,,90.8,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",6.0,",E",19140604.0,"+,,E",19140605.0,",,E",19140628.0,",,E",8.0,",E,04,+",4.4,",,E,05,",36.0,",E,28,",,,8.8,",E",5.6,",,,E",2.107,",E",2.783,",,,E",1.4300000000000002,",,,E"
