STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147717,1901-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,11.8,",E",18,",E",18,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19011025.0,",,E",19011016,",,E",19011009.0,",,E",3.0,",E,25,",40.0,",,E,16,",30.0,",E,09,",,,101.7,",E",269.2,",,,E",1.544,",E",2.145,",,,E",0.942,",,,E"
AGE00147717,1901-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",9,",E",9,",E",1,",E",0.0,",E",1.0,",E",0.0,",E",5.0,",E",0.0,",E",19011123.0,",,E",19011107,",,E",19011117.0,"+,,E",0.0,",E,23,",50.0,",,E,07,",25.0,",E,17,+",,,180.5,",E",128.3,",,,E",1.232,",E",1.8030000000000002,",,,E",0.6599999999999999,",,,E"
AGE00147717,1901-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,"4,E",13,"1,E",13,"1,E",0,"1,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19011211.0,"+,2,E",19011218,",1,E",19011231.0,"+,2,E",0.0,"2,E,11,+",20.0,"1,,E,18,",19.0,"2,E,31,+",,,257.2,"2,E",141.5,"1,,,E",0.8630000000000001,"4,E",1.369,"2,,,E",0.357,"2,,,E"
AGE00147717,1902-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",2,",E",2,",E",0,",E",0.0,",E",16.0,",E",0.0,",E",0.0,",E",0.0,",E",19020129.0,",,E",19020129,",,E",19020123.0,"+,,E",-3.0,",E,29,",5.5,",,E,29,",18.0,",E,23,+",,,321.3,",E",10.0,",,,E",0.7969999999999999,",E",1.5390000000000001,",,,E",0.05500000000000001,",,,E"
AGE00147717,1902-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",7,",E",7,",E",1,",E",0.0,",E",5.0,",E",0.0,",E",7.0,",E",0.0,",E",19020203.0,",,E",19020221,",,E",19020206.0,"+,,E",-3.0,",E,03,",27.4,",,E,21,",24.0,",E,06,+",,,216.3,",E",74.1,",,,E",1.061,",E",1.714,",,,E",0.40700000000000003,",,,E"
AGE00147717,1902-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",9,"1,E",9,"1,E",1,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19020325.0,"+,1,E",19020319,",1,E",19020331.0,",1,E",0.0,"1,E,25,+",32.0,"1,,E,19,",31.0,"1,E,31,",,,185.7,"1,E",159.0,"1,,,E",1.1880000000000002,"2,E",1.98,"1,,,E",0.397,"1,,,E"
AGE00147717,1902-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",2.5,E,2.5,",E",4,",E",4,",E",2,",E",0.0,",E",0.0,",E",0.0,",E",19.0,",E",0.0,",E",19020425.0,"+,,E",19020405,",,E",19020401.0,",,E",5.0,",E,25,+",46.0,",,E,05,",29.0,",E,01,",,,91.5,",E",93.5,",,,E",1.537,",E",2.2800000000000002,",,,E",0.7929999999999999,",,,E"
AGE00147717,1902-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",9.3,E,6.8,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19020523.0,"+,,E",19020514,",,E",19020527.0,",,E",1.0,",E,23,+",16.0,",,E,14,",34.0,",E,27,",,,87.2,",E",29.0,",,,E",1.574,",E",2.487,",,,E",0.661,",,,E"
AGE00147717,1902-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",94.8,E,85.5,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",10.0,",E",19020604.0,",,E",19020630,"+,,E",19020622.0,"+,,E",5.0,",E,04,",0.0,",,E,30,+",37.0,",E,22,+",,,8.5,",E",0.0,",,,E",2.09,",E",3.027,",,,E",1.153,",,,E"
AGE00147717,1902-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,276.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",19020831.0,"+,,E",19020831,"+,,E",19020819.0,"+,,E",10.0,",E,31,+",0.0,",,E,31,+",46.0,",E,19,+",,,0.0,",E",0.0,",,,E",2.726,",E",3.8229999999999995,",,,E",1.629,",,,E"
AGE00147717,1902-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,133.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",10.0,",E",19020929.0,",,E",19020930,"+,,E",19020904.0,",,E",7.0,",E,29,",0.0,",,E,30,+",44.0,",E,04,",,,11.2,",E",0.0,",,,E",2.2399999999999998,",E",3.123,",,,E",1.357,",,,E"
AGE00147717,1902-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,11.3,"3,E",8,"1,E",8,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",22.0,"1,E",1.0,"1,E",19021020.0,",2,E",19021010,",1,E",19021008.0,",1,E",3.0,"2,E,20,",22.0,"1,,E,10,",33.0,"1,E,08,",,,75.2,"1,E",89.5,"1,,,E",1.587,"3,E",2.357,"1,,,E",0.817,"2,,,E"
AGE00147717,1902-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,2.5,",E",6,",E",4,",E",2,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19021129.0,",,E",19021114,",,E",19021105.0,",,E",1.0,",E,29,",40.5,",,E,14,",27.0,",E,05,",,,180.0,",E",104.4,",,,E",1.242,",E",1.873,",,,E",0.61,",,,E"
AGE00147717,1902-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",7,",E",6,",E",0,",E",0.0,",E",12.0,",E",0.0,",E",0.0,",E",0.0,",E",19021228.0,"+,,E",19021231,",,E",19021208.0,"+,,E",-2.0,",E,28,+",7.8,",,E,31,",20.0,",E,08,+",,,286.3,",E",33.0,",,,E",0.9099999999999999,",E",1.558,",,,E",0.261,",,,E"
AGE00147717,1903-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",4,"1,E",4,"1,E",0,"1,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19030129.0,"+,1,E",19030121,",1,E",19030110.0,",1,E",-1.0,"1,E,29,+",18.3,"1,,E,21,",23.0,"1,E,10,",,,264.7,"1,E",36.1,"1,,,E",0.923,"2,E",1.517,"1,,,E",0.32999999999999996,"1,,,E"
AGE00147717,1903-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",1,"1,E",1,"1,E",0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19030222.0,",1,E",19030202,",1,E",19030223.0,",1,E",-4.0,"1,E,22,",15.8,"1,,E,02,",22.0,"1,E,23,",,,253.7,"1,E",15.8,"1,,,E",0.852,"2,E",1.6780000000000002,"1,,,E",0.026000000000000002,"1,,,E"
AGE00147717,1903-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,11.0,",E",8,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",1.0,",E",19030515.0,",,E",19030529,",,E",19030525.0,",,E",2.0,",E,15,",12.4,",,E,29,",33.0,",E,25,",,,89.3,",E",35.3,",,,E",1.581,",E",2.3289999999999997,",,,E",0.8320000000000001,",,,E"
AGE00147717,1903-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,76.3,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",10.0,",E",19030614.0,"+,,E",19030601,",,E",19030625.0,"+,,E",9.0,",E,14,+",12.5,",,E,01,",37.0,",E,25,+",,,19.3,",E",13.5,",,,E",2.023,",E",2.823,",,,E",1.223,",,,E"
AGE00147717,1903-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,230.2,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",19030722.0,",,E",19030731,"+,,E",19030730.0,"+,,E",12.0,",E,22,",0.0,",,E,31,+",41.0,",E,30,+",0.0,E,0.0,",E",0.0,",,,E",2.576,",E",3.594,",,,E",1.558,",,,E"
AGE00147717,1903-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,260.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19030819.0,",1,E",19030831,"+,1,E",19030805.0,",1,E",12.0,"1,E,19,",0.0,"1,,E,31,+",42.0,"1,E,05,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.73,"2,E",3.79,"1,,,E",1.67,"1,,,E"
AGE00147717,1903-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,92.2,"1,E",5,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",28.0,"1,E",7.0,"1,E",19030916.0,",,E",19030927,",,E",19030901.0,",1,E",5.0,",E,16,",4.8,",,E,27,",39.0,"1,E,01,",9.8,E,9.8,"1,E",9.3,",,,E",2.123,"1,E",3.007,"1,,,E",1.24,",,,E"
AGE00147717,1903-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,,,3,"3,E",2,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",21.0,"3,E",4.0,"3,E",19031024.0,",3,E",19031029,",3,E",19031014.0,"+,3,E",2.0,"3,E,24,",6.0,"3,,E,29,",36.0,"3,E,14,+",,,,,10.3,"3,,,E",1.7449999999999999,"6,E",2.632,"3,,,E",0.857,"3,,,E"
AGE00147717,1903-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",3,",E",3,",E",1,",E",0.0,",E",1.0,",E",0.0,",E",5.0,",E",0.0,",E",19031121.0,",,E",19031130,",,E",19031108.0,"+,,E",-4.0,",E,21,",32.8,",,E,30,",24.0,",E,08,+",,,210.5,",E",56.1,",,,E",1.1320000000000001,",E",1.857,",,,E",0.40700000000000003,",,,E"
AGE00147717,1903-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,"2,E",12,"1,E",10,"1,E",0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19031228.0,",1,E",19031219,",1,E",19031215.0,"+,1,E",-1.0,"1,E,28,",17.8,"1,,E,19,",19.0,"1,E,15,+",,,312.2,"1,E",65.9,"1,,,E",0.752,"2,E",1.223,"1,,,E",0.27999999999999997,"1,,,E"
AGE00147717,1904-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",14,",E",13,",E",2,",E",0.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",19040119.0,",,E",19040106,",,E",19040128.0,",,E",-6.0,",E,19,",42.0,",,E,06,",17.0,",E,28,",,,362.8,",E",165.9,",,,E",0.663,",E",1.126,",,,E",0.2,",,,E"
AGE00147717,1904-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",10,",E",10,",E",0,",E",0.0,",E",2.0,",E",0.0,",E",2.0,",E",0.0,",E",19040221.0,"+,,E",19040219,",,E",19040213.0,",,E",0.0,",E,21,+",25.0,",,E,19,",23.0,",E,13,",,,265.2,",E",133.6,",,,E",0.9189999999999999,",E",1.441,",,,E",0.397,",,,E"
AGE00147717,1904-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"3,E",6,",E",6,",E",1,",E",0.0,",E",0.0,",E",0.0,"3,E",3.0,"3,E",0.0,"3,E",19040328.0,"+,,E",19040303,",,E",19040311.0,",3,E",1.0,",E,28,+",48.0,",,E,03,",24.0,"3,E,11,",,,223.8,"3,E",73.4,",,,E",1.029,"3,E",1.704,"3,,,E",0.355,",,,E"
AGE00147717,1904-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",4.2,E,4.2,",E",8,",E",8,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",1.0,",E",19040406.0,"+,,E",19040417,",,E",19040413.0,",,E",3.0,",E,06,+",29.5,",,E,17,",33.0,",E,13,",,,138.2,",E",111.8,",,,E",1.387,",E",2.173,",,,E",0.6,",,,E"
AGE00147717,1904-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",63.7,E,59.5,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",7.0,",E",19040503.0,",,E",19040525,",,E",19040518.0,",,E",5.0,",E,03,",2.0,",,E,25,",39.0,",E,18,",,,19.8,",E",2.0,",,,E",1.9609999999999999,",E",2.903,",,,E",1.019,",,,E"
AGE00147717,1904-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",182.7,E,119.0,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",13.0,",E",19040611.0,",,E",19040607,",,E",19040626.0,",,E",3.0,",E,11,",8.8,",,E,07,",39.0,",E,26,",,,5.5,",E",11.8,",,,E",2.212,",E",3.127,",,,E",1.2970000000000002,",,,E"
AGE00147717,1904-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",437.9,E,255.2,",E",1,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",19040701.0,",,E",19040706,",,E",19040729.0,",,E",11.0,",E,01,",4.0,",,E,06,",42.0,",E,29,",0.0,E,0.0,",E",4.0,",,,E",2.6559999999999997,",E",3.71,",,,E",1.6030000000000002,",,,E"
AGE00147717,1904-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",707.6,E,269.7,",E",1,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19040821.0,"+,,E",19040814,",,E",19040815.0,",,E",11.0,",E,21,+",1.5,",,E,14,",42.0,",E,15,",0.0,E,0.0,",E",1.5,",,,E",2.7030000000000003,",E",3.7479999999999998,",,,E",1.658,",,,E"
AGE00147717,1904-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",818.6,E,111.0,",E",5,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",11.0,",E",19040930.0,"+,,E",19040924,"+,,E",19040905.0,",,E",8.0,",E,30,+",2.0,",,E,24,+",38.0,",E,05,",9.5,E,9.5,",E",7.7,",,,E",2.1719999999999997,",E",3.02,",,,E",1.323,",,,E"
AGE00147717,1904-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",833.3,E,14.7,",E",3,",E",3,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",19041011.0,"+,,E",19041013,",,E",19041005.0,"+,,E",5.0,",E,11,+",9.9,",,E,13,",33.0,",E,05,+",42.5,E,33.0,",E",20.5,",,,E",1.7739999999999998,",E",2.661,",,,E",0.8869999999999999,",,,E"
AGE00147717,1904-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",833.5,E,0.2,",E",3,",E",3,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",13.0,",E",0.0,",E",19041118.0,",,E",19041123,",,E",19041112.0,"+,,E",-1.0,",E,18,",21.3,",,E,23,",25.0,",E,12,+",225.2,E,182.7,",E",42.8,",,,E",1.225,",E",1.9629999999999999,",,,E",0.487,",,,E"
AGE00147717,1904-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",833.5,E,0.0,"3,E",6,",E",5,",E",0,",E",0.0,"3,E",2.0,"3,E",0.0,",E",1.0,",E",0.0,",E",19041220.0,"+,3,E",19041227,",,E",19041220.0,",,E",-1.0,"3,E,20,+",23.0,",,E,27,",22.0,",E,20,",444.0,E,218.8,",E",52.5,",,,E",1.04,"3,E",1.6260000000000001,",,,E",0.454,"3,,,E"
AGE00147717,1905-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",6,",E",4,",E",0,",E",0.0,"2,E",12.0,"2,E",0.0,",E",0.0,",E",0.0,",E",19050104.0,",2,E",19050117,",,E",19050109.0,",,E",-6.0,"2,E,04,",14.8,",,E,17,",19.0,",E,09,",773.7,E,329.7,",E",31.4,",,,E",0.686,"2,E",1.306,",,,E",0.066,"2,,,E"
AGE00147717,1905-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",6,",E",5,",E",0,",E",0.0,",E",18.0,",E",0.0,",E",0.0,",E",0.0,",E",19050214.0,"+,,E",19050222,",,E",19050207.0,"+,,E",-4.0,",E,14,+",12.0,",,E,22,",18.0,",E,07,+",1101.0,E,327.3,",E",37.5,",,,E",0.6639999999999999,",E",1.3820000000000001,",,,E",-0.054000000000000006,",,,E"
AGE00147717,1905-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",1.2,E,1.2,"2,E",4,"1,E",4,"1,E",0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",16.0,"1,E",0.0,"1,E",19050304.0,",1,E",19050302,",1,E",19050330.0,",1,E",-1.0,"1,E,04,",14.0,"1,,E,02,",32.0,"1,E,30,",1268.8,E,167.8,"1,E",31.0,"1,,,E",1.2650000000000001,"2,E",2.073,"1,,,E",0.457,"1,,,E"
AGE00147717,1905-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",11.2,E,10.0,",E",3,",E",3,",E",0,",E",0.0,",E",2.0,",E",0.0,",E",18.0,",E",2.0,",E",19050424.0,"+,,E",19050427,",,E",19050404.0,",,E",-1.0,",E,24,+",11.0,",,E,27,",34.0,",E,04,",1356.8,E,88.0,",E",18.0,",,,E",1.573,",E",2.443,",,,E",0.7030000000000001,",,,E"
AGE00147717,1905-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",21.9,E,10.7,"2,E",7,"1,E",4,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",26.0,"1,E",2.0,"1,E",19050510.0,"+,1,E",19050503,",1,E",19050501.0,",1,E",4.0,"1,E,10,+",11.0,"1,,E,03,",34.0,"1,E,01,",1419.6,E,62.8,"1,E",36.1,"1,,,E",1.6649999999999998,"2,E",2.543,"1,,,E",0.787,"1,,,E"
AGE00147717,1905-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,224.2,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",25.0,",E",19050704.0,",,E",19050722,",,E",19050721.0,",,E",10.0,",E,04,",14.0,",,E,22,",43.0,",E,21,",0.0,E,0.0,",E",16.0,",,,E",2.556,",E",3.5420000000000003,",,,E",1.5710000000000002,",,,E"
AGE00147717,1905-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,218.7,"3,E",1,"2,E",0,"2,E",0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",23.0,"2,E",19050807.0,"+,2,E",19050825,",2,E",19050810.0,"+,2,E",11.0,"2,E,07,+",1.2,"2,,E,25,",43.0,"2,E,10,+",0.0,E,0.0,"2,E",1.2,"2,,,E",2.616,"3,E",3.593,"2,,,E",1.638,"2,,,E"
AGE00147717,1905-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,97.2,"2,E",2,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",12.0,"1,E",19050920.0,",1,E",19050929,",1,E",19050916.0,"+,1,E",7.0,"1,E,20,",1.9,"1,,E,29,",39.0,"1,E,16,+",6.0,E,6.0,"1,E",2.3,"1,,,E",2.1670000000000003,"2,E",3.121,"1,,,E",1.214,"1,,,E"
AGE00147717,1905-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,16.0,",E",5,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",25.0,",E",0.0,",E",19051030.0,",,E",19051012,",,E",19051008.0,"+,,E",6.0,",E,30,",4.3,",,E,12,",31.0,",E,08,+",52.8,E,46.8,",E",12.5,",,,E",1.734,",E",2.4739999999999998,",,,E",0.994,",,,E"
AGE00147717,1905-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.7,",E",8,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",6.0,",E",0.0,",E",19051124.0,"+,,E",19051120,",,E",19051118.0,"+,,E",2.0,",E,24,+",7.8,",,E,20,",25.0,",E,18,+",214.5,E,161.7,",E",31.9,",,,E",1.2970000000000002,",E",1.83,",,,E",0.763,",,,E"
AGE00147717,1906-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,"2,E",6,"1,E",4,"1,E",0,"1,E",0.0,"1,E",7.0,"1,E",1.0,"1,E",2.0,"1,E",0.0,"1,E",19060124.0,",1,E",19060129,",1,E",19060106.0,",1,E",-7.0,"1,E,24,",17.6,"1,,E,29,",23.0,"1,E,06,",,,276.7,"1,E",31.8,"1,,,E",0.845,"2,E",1.413,"1,,,E",0.277,"1,,,E"
AGE00147717,1906-02-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",11,",E",5,",E",0,",E",0.0,",E",9.0,",E",0.0,",E",0.0,",E",0.0,",E",19060207.0,"+,,E",19060212,",,E",19060226.0,",,E",-3.0,",E,07,+",7.8,",,E,12,",21.0,",E,26,",,,311.8,",E",29.6,",,,E",0.72,",E",1.264,",,,E",0.175,",,,E"
AGE00147717,1906-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",7,",E",3,",E",0,",E",0.0,",E",6.0,",E",0.0,",E",12.0,",E",0.0,",E",19060324.0,"+,,E",19060322,",,E",19060310.0,",,E",-1.0,",E,24,+",18.2,",,E,22,",29.0,",E,10,",,,197.8,",E",27.5,",,,E",1.1949999999999998,",E",1.987,",,,E",0.403,",,,E"
AGE00147717,1906-04-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",8,",E",7,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",11.0,",E",0.0,",E",19060422.0,",,E",19060411,",,E",19060402.0,",,E",0.0,",E,22,",8.7,",,E,11,",25.0,",E,02,",,,154.0,",E",38.2,",,,E",1.3199999999999998,",E",1.953,",,,E",0.687,",,,E"
AGE00147717,1906-05-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",27.0,E,27.0,",E",5,",E",3,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",16.0,",E",4.0,",E",19060502.0,",,E",19060508,",,E",19060531.0,",,E",1.0,",E,02,",27.7,",,E,08,",38.0,",E,31,",,,78.8,",E",57.6,",,,E",1.666,",E",2.4899999999999998,",,,E",0.842,",,,E"
AGE00147717,1906-06-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",136.2,E,109.2,"2,E",2,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",14.0,"1,E",19060610.0,",1,E",19060611,",1,E",19060601.0,",1,E",7.0,"1,E,10,",1.5,"1,,E,11,",41.0,"1,E,01,",,,4.0,"1,E",1.9,"1,,,E",2.226,"2,E",3.2030000000000003,"1,,,E",1.248,"1,,,E"
AGE00147717,1906-07-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",355.9,E,219.7,",E",2,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",26.0,",E",19060716.0,"+,,E",19060708,",,E",19060723.0,"+,,E",11.0,",E,16,+",2.2,",,E,08,",41.0,",E,23,+",0.0,E,0.0,",E",3.1,",,,E",2.5420000000000003,",E",3.571,",,,E",1.5130000000000001,",,,E"
AGE00147717,1906-08-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,,,0,"3,E",0,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",28.0,"3,E",19060822.0,",3,E",19060831,"+,3,E",19060811.0,"+,3,E",11.0,"3,E,22,",0.0,"3,,E,31,+",42.0,"3,E,11,+",,,,,0.0,"3,,,E",2.684,"6,E",3.775,"3,,,E",1.593,"3,,,E"
AGE00147717,1906-09-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,149.2,",E",10,",E",7,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",14.0,",E",19060917.0,",,E",19060928,",,E",19060915.0,"+,,E",10.0,",E,17,",25.2,",,E,28,",39.0,",E,15,+",,,4.2,",E",77.1,",,,E",2.317,",E",3.16,",,,E",1.473,",,,E"
AGE00147717,1906-10-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,25.2,",E",6,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",1.0,",E",19061029.0,",,E",19061024,",,E",19061010.0,",,E",2.0,",E,29,",21.7,",,E,24,",35.0,",E,10,",,,41.0,",E",68.3,",,,E",1.782,",E",2.561,",,,E",1.003,",,,E"
AGE00147717,1906-11-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",3,",E",1,",E",0,",E",0.0,",E",1.0,",E",0.0,",E",3.0,",E",0.0,",E",19061130.0,",,E",19061108,",,E",19061105.0,",,E",0.0,",E,30,",12.5,",,E,08,",27.0,",E,05,",,,188.5,",E",14.3,",,,E",1.205,",E",1.777,",,,E",0.633,",,,E"
AGE00147717,1906-12-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,"2,E",6,",E",5,",E",1,",E",0.0,"1,E",9.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19061222.0,"+,1,E",19061224,",,E",19061205.0,",1,E",-3.0,"1,E,22,+",26.6,",,E,24,",21.0,"1,E,05,",,,296.7,"1,E",53.1,",,,E",0.795,"2,E",1.393,"1,,,E",0.197,"1,,,E"
AGE00147717,1907-01-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",0.0,E,0.0,",E",2,",E",2,",E",0,",E",0.0,",E",23.0,",E",0.0,",E",0.0,",E",0.0,",E",19070122.0,"+,,E",19070130,",,E",19070116.0,"+,,E",-3.0,",E,22,+",7.3,",,E,30,",16.0,",E,16,+",,,364.8,",E",10.7,",,,E",0.6559999999999999,",E",1.3130000000000002,",,,E",0.0,",,,E"
AGE00147717,1907-03-01,35.2,0.63,476.0,"SIDI BEL ABBES, AG",,,0.0,",E",7,",E",5,",E",1,",E",0.0,",E",5.0,",E",0.0,",E",10.0,",E",0.0,",E",19070315.0,"+,,E",19070326,",,E",19070321.0,"+,,E",-4.0,",E,15,+",27.2,",,E,26,",27.0,",E,21,+",,,223.3,",E",54.4,",,,E",1.113,",E",1.955,",,,E",0.271,",,,E"
