STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147718,1985-09-01,34.85,5.72,125.0,"BISKRA, AG",,,256.2,"5,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",28.0,"2,S",21.0,"2,S",19850917.0,"+,3,S",,,19850904.0,",2,S",18.5,"3,S,17,+",,,39.7,"2,S,04,",,,0.0,"2,S",,,2.834,"5,S",3.4229999999999996,"2,,,S",2.246,"3,,,S"
AGE00147718,1985-11-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",13.0,"3,S",0.0,"3,S",19851130.0,",5,S",,,19851107.0,",3,S",5.8,"5,S,30,",,,29.0,"3,S,07,",,,,,,,1.738,"7,S",2.17,"3,,,S",1.307,"5,,,S"
AGE00147718,1986-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",19860120.0,",5,S",,,19860102.0,",4,S",2.7,"5,S,20,",,,20.5,"4,S,02,",,,,,,,1.228,"8,S",1.655,"4,,,S",0.8019999999999999,"5,,,S"
AGE00147718,1986-02-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"4,S",9.0,"4,S",0.0,"4,S",19860201.0,",5,S",19860215.0,",5,S",19860225.0,",4,S",2.3,"5,S,01,",1.0,"5,,S,15,",25.5,"4,S,25,",,,,,1.5,"5,,,S",1.315,"8,S",1.8530000000000002,"4,,,S",0.778,"5,,,S"
AGE00147718,1986-04-01,34.85,5.72,125.0,"BISKRA, AG",,,,,1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",24.0,"2,S",0.0,"2,S",19860428.0,",5,S",19860404.0,",3,S",19860426.0,",2,S",10.1,"5,S,28,",0.5,"3,,S,04,",31.0,"2,S,26,",,,,,0.5,"3,,,S",1.952,"6,S",2.522,"2,,,S",1.3820000000000001,"5,,,S"
AGE00147718,1986-05-01,34.85,5.72,125.0,"BISKRA, AG",,,226.6,"5,S",,,,,,,0.0,"4,S",0.0,"4,S",0.0,"1,S",30.0,"1,S",17.0,"1,S",19860501.0,",4,S",,,19860524.0,",1,S",15.1,"4,S,01,",,,39.5,"1,S,24,",,,0.0,"1,S",,,2.69,"5,S",3.2920000000000003,"1,,,S",2.088,"4,,,S"
AGE00147718,1986-06-01,34.85,5.72,125.0,"BISKRA, AG",,,332.6,"1,S",2.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",24.0,"1,S",19860609.0,",,S",19860603.0,",1,S",19860628.0,",1,S",18.0,",S,09,",0.5,"1,,S,03,",42.9,"1,S,28,",,,0.0,"1,S",0.8,"1,,,S",2.9829999999999997,"1,S",3.5909999999999997,"1,,,S",2.375,",,,S"
AGE00147718,1986-07-01,34.85,5.72,125.0,"BISKRA, AG",,,382.1,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19860719.0,",3,S",19860731.0,"+,4,S",19860707.0,",1,S",16.1,"3,S,19,",0.0,"4,,S,31,+",44.4,"1,S,07,",0.0,S,0.0,"1,S",0.0,"4,,,S",3.255,"4,S",3.932,"1,,,S",2.5780000000000003,"3,,,S"
AGE00147718,1986-08-01,34.85,5.72,125.0,"BISKRA, AG",,,447.5,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19860828.0,",2,S",19860831.0,"+,1,S",19860815.0,",1,S",19.5,"2,S,28,",0.0,"1,,S,31,+",44.4,"1,S,15,",0.0,S,0.0,"1,S",0.0,"1,,,S",3.428,"3,S",4.049,"1,,,S",2.806,"2,,,S"
AGE00147718,1986-09-01,34.85,5.72,125.0,"BISKRA, AG",,,279.8,"4,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",23.0,"1,S",19860930.0,",3,S",,,19860901.0,",1,S",17.5,"3,S,30,",,,40.0,"1,S,01,",0.0,S,0.0,"1,S",,,2.896,"4,S",3.411,"1,,,S",2.38,"3,,,S"
AGE00147718,1986-10-01,34.85,5.72,125.0,"BISKRA, AG",,,,,5.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"4,S",27.0,"4,S",3.0,"4,S",19861029.0,",3,S",19861014.0,",3,S",19861005.0,",4,S",13.5,"3,S,29,",7.9,"3,,S,14,",34.0,"4,S,05,",,,,,10.9,"3,,,S",2.327,"6,S",2.7649999999999997,"4,,,S",1.889,"3,,,S"
AGE00147718,1986-11-01,34.85,5.72,125.0,"BISKRA, AG",,,4.1,"4,S",4.0,"4,S",2.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,",S",14.0,",S",0.0,",S",19861130.0,",4,S",19861117.0,",4,S",19861103.0,",,S",8.5,"4,S,30,",7.9,"4,,S,17,",27.3,",S,03,",,,45.8,",S",15.5,"4,,,S",1.6620000000000001,"4,S",2.1149999999999998,",,,S",1.21,"4,,,S"
AGE00147718,1986-12-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",19861230.0,",2,S",,,19861211.0,",2,S",3.4,"2,S,30,",,,19.8,"2,S,11,",,,152.4,"2,S",,,1.251,"4,S",1.6640000000000001,"2,,,S",0.8390000000000001,"2,,,S"
AGE00147718,1987-01-01,34.85,5.72,125.0,"BISKRA, AG",0.0,S,0.0,"5,S",3.0,"4,S",2.0,"4,S",0.0,"4,S",0.0,"4,S",1.0,"4,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",19870102.0,",4,S",19870116.0,",4,S",19870128.0,",1,S",-1.2,"4,S,02,",8.9,"4,,S,16,",18.4,"1,S,28,",,,211.2,"1,S",12.9,"4,,,S",1.0230000000000001,"5,S",1.509,"1,,,S",0.537,"4,,,S"
AGE00147718,1987-02-01,34.85,5.72,125.0,"BISKRA, AG",,,,,3.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",2.0,"4,S",0.0,"4,S",19870224.0,",4,S",19870213.0,",3,S",19870208.0,",4,S",4.0,"4,S,24,",17.0,"3,,S,13,",21.6,"4,S,08,",,,,,20.0,"3,,,S",1.373,"6,S",1.8370000000000002,"4,,,S",0.909,"4,,,S"
AGE00147718,1987-03-01,34.85,5.72,125.0,"BISKRA, AG",,,9.7,"3,S",2.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",18.0,"1,S",0.0,"1,S",19870331.0,",3,S",19870322.0,",3,S",19870305.0,",1,S",6.5,"3,S,31,",10.9,"3,,S,22,",28.6,"1,S,05,",,,69.2,"1,S",11.9,"3,,,S",1.616,"3,S",2.169,"1,,,S",1.0630000000000002,"3,,,S"
AGE00147718,1987-04-01,34.85,5.72,125.0,"BISKRA, AG",,,113.9,"2,S",3.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",27.0,"1,S",7.0,"1,S",19870401.0,",1,S",19870409.0,",3,S",19870426.0,",1,S",6.6,"1,S,01,",0.5,"3,,S,09,",37.0,"1,S,26,",,,12.3,"1,S",1.1,"3,,,S",2.186,"2,S",2.774,"1,,,S",1.598,"1,,,S"
AGE00147718,1987-06-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",27.0,"3,S",25.0,"3,S",19870601.0,",4,S",,,19870614.0,",3,S",18.4,"4,S,01,",,,47.0,"3,S,14,",,,,,,,3.093,"7,S",3.7479999999999998,"3,,,S",2.4370000000000003,"4,,,S"
AGE00147718,1987-07-01,34.85,5.72,125.0,"BISKRA, AG",,,419.6,"5,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",28.0,"3,S",28.0,"3,S",19870715.0,",2,S",19870702.0,",2,S",19870723.0,",3,S",22.5,"2,S,15,",1.0,"2,,S,02,",45.6,"3,S,23,",0.0,S,0.0,"3,S",1.0,"2,,,S",3.428,"5,S",4.061,"3,,,S",2.7960000000000003,"2,,,S"
AGE00147718,1987-08-01,34.85,5.72,125.0,"BISKRA, AG",,,446.9,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",29.0,"2,S",19870802.0,",2,S",,,19870816.0,",2,S",24.0,"2,S,02,",,,47.0,"2,S,16,",0.0,S,0.0,"2,S",,,3.492,"4,S",4.117,"2,,,S",2.867,"2,,,S"
AGE00147718,1987-10-01,34.85,5.72,125.0,"BISKRA, AG",,,,,2.0,"4,S",1.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",28.0,"3,S",8.0,"3,S",19871012.0,",4,S",19871011.0,",4,S",19871005.0,",3,S",14.0,"4,S,12,",10.9,"4,,S,11,",34.4,"3,S,05,",,,,,11.4,"4,,,S",2.495,"7,S",3.038,"3,,,S",1.953,"4,,,S"
AGE00147718,1987-11-01,34.85,5.72,125.0,"BISKRA, AG",,,17.4,"4,S",2.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",15.0,"2,S",0.0,"2,S",19871127.0,",2,S",19871106.0,",3,S",19871101.0,",2,S",2.5,"2,S,27,",10.9,"3,,S,06,",28.4,"2,S,01,",,,66.8,"2,S",11.4,"3,,,S",1.6469999999999998,"4,S",2.0989999999999998,"2,,,S",1.194,"2,,,S"
AGE00147718,1987-12-01,34.85,5.72,125.0,"BISKRA, AG",,,,,7.0,"3,S",2.0,"3,S",0.0,"3,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",8.0,"3,S",0.0,"3,S",19871201.0,",5,S",19871210.0,"+,3,S",19871216.0,",3,S",6.0,"5,S,01,",3.0,"3,,S,10,+",27.3,"3,S,16,",,,,,11.1,"3,,,S",1.4849999999999999,"8,S",1.969,"3,,,S",1.002,"5,,,S"
AGE00147718,1988-02-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"5,S",1.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"2,S",8.0,"2,S",0.0,"2,S",19880227.0,",3,S",19880224.0,",,S",19880209.0,",2,S",3.9,"3,S,27,",0.3,",,S,24,",22.9,"2,S,09,",,,106.3,"2,S",0.3,",,,S",1.395,"5,S",1.925,"2,,,S",0.866,"3,,,S"
AGE00147718,1988-03-01,34.85,5.72,125.0,"BISKRA, AG",,,28.9,"3,S",3.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",18.0,"2,S",0.0,"2,S",19880301.0,",1,S",19880306.0,",1,S",19880327.0,",2,S",6.3,"1,S,01,",3.0,"1,,S,06,",31.6,"2,S,27,",,,61.5,"2,S",5.0,"1,,,S",1.6969999999999998,"3,S",2.2350000000000003,"2,,,S",1.159,"1,,,S"
AGE00147718,1988-06-01,34.85,5.72,125.0,"BISKRA, AG",,,,,6.0,"4,S",1.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",27.0,"3,S",25.0,"3,S",19880608.0,",4,S",19880608.0,",4,S",19880630.0,",3,S",17.4,"4,S,08,",7.9,"4,,S,08,",40.7,"3,S,30,",,,,,14.4,"4,,,S",3.0149999999999997,"6,S",3.614,"3,,,S",2.416,"4,,,S"
AGE00147718,1988-07-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",28.0,"3,S",28.0,"3,S",19880717.0,",4,S",,,19880705.0,",3,S",25.3,"4,S,17,",,,46.7,"3,S,05,",,,,,,,3.529,"7,S",4.206,"3,,,S",2.852,"4,,,S"
AGE00147718,1988-08-01,34.85,5.72,125.0,"BISKRA, AG",,,470.5,"1,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19880823.0,",,S",19880831.0,"+,2,S",19880804.0,",1,S",22.4,",S,23,",0.0,"2,,S,31,+",45.9,"1,S,04,",,,0.0,"1,S",0.0,"2,,,S",3.402,"1,S",3.997,"1,,,S",2.808,",,,S"
AGE00147718,1988-09-01,34.85,5.72,125.0,"BISKRA, AG",,,236.6,"5,S",2.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",29.0,"1,S",16.0,"1,S",19880917.0,",4,S",19880916.0,",2,S",19880905.0,",1,S",15.4,"4,S,17,",4.1,"2,,S,16,",41.7,"1,S,05,",,,0.0,"1,S",5.1,"2,,,S",2.766,"5,S",3.347,"1,,,S",2.186,"4,,,S"
AGE00147718,1988-10-01,34.85,5.72,125.0,"BISKRA, AG",,,164.2,"5,S",2.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",10.0,"2,S",19881028.0,",3,S",19881004.0,",3,S",19881015.0,",2,S",12.4,"3,S,28,",3.0,"3,,S,04,",34.9,"2,S,15,",,,0.0,"2,S",4.0,"3,,,S",2.4699999999999998,"5,S",3.0100000000000002,"2,,,S",1.9289999999999998,"3,,,S"
AGE00147718,1988-11-01,34.85,5.72,125.0,"BISKRA, AG",,,39.8,"3,S",3.0,"5,S",1.0,"5,S",0.0,"5,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",13.0,"3,S",0.0,"3,S",19881126.0,",2,S",19881113.0,",5,S",19881105.0,",3,S",5.1,"2,S,26,",14.0,"5,,S,13,",29.0,"3,S,05,",,,56.5,"3,S",14.6,"5,,,S",1.777,"3,S",2.169,"3,,,S",1.385,"2,,,S"
AGE00147718,1988-12-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"4,S",5.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",19881227.0,",1,S",19881202.0,"+,3,S",19881205.0,",4,S",3.1,"1,S,27,",2.0,"3,,S,02,+",21.0,"4,S,05,",,,160.9,"4,S",6.3,"3,,,S",1.2289999999999999,"4,S",1.693,"4,,,S",0.766,"1,,,S"
AGE00147718,1989-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",19890108.0,",3,S",,,19890113.0,",1,S",3.5,"3,S,08,",,,19.1,"1,S,13,",,,,,,,1.181,"4,S",1.659,"1,,,S",0.702,"3,,,S"
AGE00147718,1989-02-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"5,S",7.0,"5,S",0.0,"5,S",19890219.0,",4,S",,,19890219.0,",5,S",1.0,"4,S,19,",,,24.3,"5,S,19,",,,,,,,1.341,"9,S",1.8579999999999999,"5,,,S",0.825,"4,,,S"
AGE00147718,1989-03-01,34.85,5.72,125.0,"BISKRA, AG",,,22.6,"3,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",28.0,"1,S",0.0,"1,S",19890311.0,"+,2,S",19890319.0,",1,S",19890330.0,",1,S",10.0,"2,S,11,+",1.0,"1,,S,19,",31.0,"1,S,30,",,,23.5,"1,S",1.0,"1,,,S",1.845,"3,S",2.435,"1,,,S",1.2550000000000001,"2,,,S"
AGE00147718,1989-04-01,34.85,5.72,125.0,"BISKRA, AG",,,54.6,"5,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"3,S",26.0,"3,S",1.0,"3,S",19890405.0,",2,S",,,19890425.0,",3,S",9.5,"2,S,05,",,,34.4,"3,S,25,",,,11.8,"3,S",,,2.008,"5,S",2.549,"3,,,S",1.467,"2,,,S"
AGE00147718,1989-07-01,34.85,5.72,125.0,"BISKRA, AG",,,384.8,"5,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19890720.0,",4,S",19890731.0,"+,2,S",19890731.0,",1,S",24.0,"4,S,20,",0.0,"2,,S,31,+",42.6,"1,S,31,",0.0,S,0.0,"1,S",0.0,"2,,,S",3.313,"5,S",3.901,"1,,,S",2.726,"4,,,S"
AGE00147718,1989-09-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",26.0,"4,S",23.0,"4,S",19890930.0,",5,S",,,19890912.0,",4,S",20.4,"5,S,30,",,,42.0,"4,S,12,",,,,,,,2.973,"9,S",3.5,"4,,,S",2.446,"5,,,S"
AGE00147718,1990-07-01,34.85,5.72,125.0,"BISKRA, AG",,,403.7,"3,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,",S",31.0,",S",31.0,",S",19900718.0,",3,S",,,19900701.0,",,S",19.6,"3,S,18,",,,43.6,",S,01,",0.0,S,0.0,",S",,,3.282,"3,S",3.896,",,,S",2.668,"3,,,S"
AGE00147718,1990-10-01,34.85,5.72,125.0,"BISKRA, AG",,,186.1,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",10.0,"1,S",19901027.0,",2,S",19901031.0,"+,1,S",19901014.0,",1,S",14.3,"2,S,27,",0.0,"1,,S,31,+",34.3,"1,S,14,",,,0.0,"1,S",0.0,"1,,,S",2.498,"3,S",3.016,"1,,,S",1.9809999999999999,"2,,,S"
AGE00147718,1991-02-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",1.0,"3,S",0.0,"3,S",19910216.0,",5,S",,,19910222.0,",3,S",3.0,"5,S,16,",,,23.0,"3,S,22,",,,,,,,1.279,"6,S",1.7469999999999999,"3,,,S",0.8119999999999999,"5,,,S"
AGE00147718,1991-03-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",21.0,"3,S",0.0,"3,S",19910309.0,",4,S",,,19910323.0,",3,S",9.5,"4,S,09,",,,31.2,"3,S,23,",,,,,,,1.7600000000000002,"6,S",2.262,"3,,,S",1.2570000000000001,"4,,,S"
AGE00147718,1991-05-01,34.85,5.72,125.0,"BISKRA, AG",,,105.8,"5,S",,,,,,,0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",4.0,"1,S",19910503.0,",5,S",,,19910530.0,",1,S",12.1,"5,S,03,",,,37.7,"1,S,30,",,,0.0,"1,S",,,2.243,"5,S",2.826,"1,,,S",1.6600000000000001,"5,,,S"
AGE00147718,1991-06-01,34.85,5.72,125.0,"BISKRA, AG",,,349.7,"1,S",1.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",29.0,",S",19910605.0,",1,S",19910615.0,",3,S",19910628.0,",,S",20.2,"1,S,05,",1.0,"3,,S,15,",43.6,",S,28,",,,0.0,",S",1.0,"3,,,S",3.04,"1,S",3.66,",,,S",2.419,"1,,,S"
AGE00147718,1991-10-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",25.0,"4,S",5.0,"4,S",19911021.0,",4,S",,,19911010.0,",4,S",11.2,"4,S,21,",,,35.6,"4,S,10,",,,,,,,2.283,"7,S",2.774,"4,,,S",1.791,"4,,,S"
AGE00147718,1991-11-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"2,S",0.0,"2,S",0.0,"4,S",12.0,"4,S",0.0,"4,S",19911125.0,",2,S",,,19911112.0,",4,S",4.5,"2,S,25,",,,27.5,"4,S,12,",,,,,,,1.614,"6,S",2.0829999999999997,"4,,,S",1.1460000000000001,"2,,,S"
AGE00147718,1991-12-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"3,S",2.0,"3,S",0.0,"3,S",19911231.0,",4,S",,,19911223.0,",3,S",2.5,"4,S,31,",,,23.6,"3,S,23,",,,,,,,1.173,"6,S",1.572,"3,,,S",0.774,"4,,,S"
AGE00147718,1992-01-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",19920101.0,",4,S",,,19920129.0,",4,S",1.5,"4,S,01,",,,17.5,"4,S,29,",,,,,,,0.985,"8,S",1.457,"4,,,S",0.514,"4,,,S"
AGE00147718,1992-02-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"1,S",2.0,"3,S",1.0,"3,S",0.0,"3,S",0.0,",S",0.0,",S",0.0,"1,S",4.0,"1,S",0.0,"1,S",19920224.0,",,S",19920221.0,",3,S",19920217.0,",1,S",3.9,",S,24,",4.1,"3,,S,21,",22.8,"1,S,17,",,,147.4,"1,S",4.4,"3,,,S",1.306,"1,S",1.8510000000000002,"1,,,S",0.761,",,,S"
AGE00147718,1992-06-01,34.85,5.72,125.0,"BISKRA, AG",,,256.3,"4,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",28.0,"2,S",23.0,"2,S",19920609.0,",3,S",,,19920621.0,",2,S",18.2,"3,S,09,",,,40.1,"2,S,21,",,,0.0,"2,S",,,2.818,"4,S",3.411,"2,,,S",2.225,"3,,,S"
AGE00147718,1992-07-01,34.85,5.72,125.0,"BISKRA, AG",,,362.5,"4,S",2.0,"5,S",2.0,"5,S",0.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19920703.0,",3,S",19920729.0,"+,5,S",19920721.0,",1,S",21.4,"3,S,03,",4.1,"5,,S,29,+",41.2,"1,S,21,",0.0,S,0.0,"1,S",8.2,"5,,,S",3.184,"4,S",3.7729999999999997,"1,,,S",2.5949999999999998,"3,,,S"
AGE00147718,1992-08-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"1,S",30.0,"1,S",30.0,"1,S",19920816.0,",5,S",,,19920824.0,",1,S",23.4,"5,S,16,",,,43.1,"1,S,24,",,,,,,,3.3310000000000004,"6,S",3.9619999999999997,"1,,,S",2.7,"5,,,S"
AGE00147718,1992-09-01,34.85,5.72,125.0,"BISKRA, AG",,,299.3,"4,S",3.0,"5,S",2.0,"5,S",0.0,"5,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",28.0,"2,S",26.0,"2,S",19920922.0,",2,S",19920923.0,",5,S",19920901.0,",2,S",21.7,"2,S,22,",17.0,"5,,S,23,",39.0,"2,S,01,",,,0.0,"2,S",25.4,"5,,,S",2.973,"4,S",3.525,"2,,,S",2.4210000000000003,"2,,,S"
AGE00147718,1992-10-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"2,S",29.0,"2,S",4.0,"2,S",19921006.0,",5,S",,,19921009.0,",2,S",12.6,"5,S,06,",,,34.6,"2,S,09,",,,,,,,2.353,"7,S",2.909,"2,,,S",1.797,"5,,,S"
AGE00147718,1992-12-01,34.85,5.72,125.0,"BISKRA, AG",,,0.0,"4,S",2.0,"5,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",1.0,"1,S",0.0,"1,S",19921214.0,",3,S",19921217.0,",5,S",19921205.0,",1,S",6.4,"3,S,14,",2.0,"5,,S,17,",22.7,"1,S,05,",,,140.3,"1,S",2.5,"5,,,S",1.3119999999999998,"4,S",1.766,"1,,,S",0.858,"3,,,S"
AGE00147718,1993-01-01,34.85,5.72,125.0,"BISKRA, AG",0.0,S,0.0,"5,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",19930112.0,",3,S",,,19930126.0,"+,2,S",4.0,"3,S,12,",,,19.4,"2,S,26,+",,,174.3,"2,S",,,1.1560000000000001,"5,S",1.7079999999999997,"2,,,S",0.604,"3,,,S"
AGE00147718,1993-02-01,34.85,5.72,125.0,"BISKRA, AG",0.0,S,0.0,"5,S",3.0,"4,S",2.0,"4,S",1.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",19930226.0,",3,S",19930228.0,",4,S",19930201.0,",3,S",4.2,"3,S,26,",30.0,"4,,S,28,",19.8,"3,S,01,",,,128.5,"3,S",43.5,"4,,,S",1.268,"5,S",1.691,"3,,,S",0.845,"3,,,S"
AGE00147718,1993-03-01,34.85,5.72,125.0,"BISKRA, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",11.0,"4,S",0.0,"4,S",19930329.0,",4,S",,,19930323.0,",4,S",4.2,"4,S,29,",,,26.4,"4,S,23,",,,,,,,1.504,"8,S",2.0420000000000003,"4,,,S",0.9650000000000001,"4,,,S"
AGE00147718,1993-04-01,34.85,5.72,125.0,"BISKRA, AG",,,54.9,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",1.0,"1,S",19930403.0,",3,S",19930430.0,"+,4,S",19930426.0,",1,S",10.0,"3,S,03,",0.0,"4,,S,30,+",33.0,"1,S,26,",,,5.3,"1,S",0.0,"4,,,S",2.032,"4,S",2.628,"1,,,S",1.436,"3,,,S"
AGE00147718,1993-06-01,34.85,5.72,125.0,"BISKRA, AG",,,356.1,"4,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,"2,S",28.0,"2,S",28.0,"2,S",19930606.0,",3,S",,,19930627.0,",2,S",21.4,"3,S,06,",,,46.3,"2,S,27,",,,0.0,"2,S",,,3.2039999999999997,"4,S",3.8920000000000003,"2,,,S",2.516,"3,,,S"
AGE00147718,1993-07-01,34.85,5.72,125.0,"BISKRA, AG",,,419.4,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",29.0,"2,S",19930714.0,",2,S",,,19930706.0,",2,S",23.2,"2,S,14,",,,47.3,"2,S,06,",0.0,S,0.0,"2,S",,,3.3909999999999996,"4,S",3.999,"2,,,S",2.783,"2,,,S"
