STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGM00060355,2010-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,91.7,"2,S",2.0,"1,S",2.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",1.0,",S",20100623.0,",2,S",20100616.0,"+,1,S",20100614.0,",,S",14.7,"2,S,23,",8.9,"1,,S,16,+",32.4,",S,14,",,,0.0,",S",17.8,"1,,,S",2.162,"2,S",2.5469999999999997,",,,S",1.7760000000000002,"2,,,S"
AGM00060355,2010-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,195.8,"2,S",1.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",29.0,"2,S",0.0,"2,S",20100709.0,",1,S",20100724.0,",,S",20100722.0,",2,S",18.7,"1,S,09,",0.5,",,S,24,",31.6,"2,S,22,",0.0,S,0.0,"2,S",0.5,",,,S",2.508,"2,S",2.863,"2,,,S",2.154,"1,,,S"
AGM00060355,2011-02-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.0,"3,S",15.0,",S",12.0,",S",2.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",0.0,",S",0.0,",S",20110211.0,",3,S",20110203.0,",,S",20110214.0,",,S",5.4,"3,S,11,",46.0,",,S,03,",20.9,",S,14,",,,150.2,",S",154.1,",,,S",1.238,"3,S",1.6039999999999999,",,,S",0.873,"3,,,S"
AGM00060355,2011-03-01,36.933,6.95,7.0,"SKIKDA, AG",,,3.3,"2,S",9.0,",S",6.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",8.0,"1,S",0.0,"1,S",20110303.0,",1,S",20110316.0,",,S",20110315.0,",1,S",6.1,"1,S,03,",32.0,",,S,16,",30.0,"1,S,15,",,,112.0,"1,S",85.8,",,,S",1.4769999999999999,"2,S",1.8809999999999998,"1,,,S",1.073,"1,,,S"
AGM00060355,2011-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,8.8,"5,S",7.0,",S",4.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"2,S",14.0,"2,S",0.0,"2,S",20110417.0,",3,S",20110423.0,",,S",20110429.0,",2,S",9.9,"3,S,17,",17.0,",,S,23,",29.9,"2,S,29,",,,31.3,"2,S",42.6,",,,S",1.7420000000000002,"5,S",2.1149999999999998,"2,,,S",1.3699999999999999,"3,,,S"
AGM00060355,2011-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,113.6,"2,S",6.0,",S",2.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",28.0,",S",3.0,",S",20110602.0,",2,S",20110601.0,",,S",20110618.0,",,S",13.9,"2,S,02,",8.9,",,S,01,",37.0,",S,18,",,,1.4,",S",17.4,",,,S",2.226,"2,S",2.587,",,,S",1.8649999999999998,"2,,,S"
AGM00060355,2011-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,193.4,"5,S",0.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"3,S",28.0,"3,S",2.0,"3,S",20110811.0,",3,S",20110831.0,"+,,S",20110831.0,",3,S",16.9,"3,S,11,",0.0,",,S,31,+",36.0,"3,S,31,",,,0.0,"3,S",0.0,",,,S",2.574,"5,S",2.93,"3,,,S",2.217,"3,,,S"
AGM00060355,2011-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,154.3,"4,S",2.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",29.0,"1,S",1.0,"1,S",20110921.0,",4,S",20110920.0,"+,2,S",20110901.0,",1,S",16.7,"4,S,21,",1.0,"2,,S,20,+",40.9,"1,S,01,",,,0.0,"1,S",2.0,"2,,,S",2.42,"4,S",2.791,"1,,,S",2.049,"4,,,S"
AGM00060355,2011-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,68.3,"4,S",7.0,"3,S",5.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",26.0,"3,S",0.0,"3,S",20111018.0,",3,S",20111008.0,",3,S",20111027.0,"+,3,S",13.1,"3,S,18,",22.1,"3,,S,08,",30.4,"3,S,27,+",,,1.0,"3,S",72.9,"3,,,S",2.088,"4,S",2.494,"3,,,S",1.682,"3,,,S"
AGM00060355,2011-11-01,36.933,6.95,7.0,"SKIKDA, AG",,,7.0,"5,S",11.0,"2,S",6.0,"2,S",0.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,",S",18.0,",S",0.0,",S",20111109.0,",5,S",20111101.0,",2,S",20111103.0,",,S",11.4,"5,S,09,",20.1,"2,,S,01,",27.0,",S,03,",,,24.9,",S",63.1,"2,,,S",1.7739999999999998,"5,S",2.176,",,,S",1.372,"5,,,S"
AGM00060355,2012-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,28.7,"3,S",3.0,",S",0.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",25.0,"2,S",0.0,"2,S",20120508.0,",2,S",20120521.0,"+,,S",20120513.0,",2,S",11.7,"2,S,08,",0.5,",,S,21,+",27.1,"2,S,13,",,,8.9,"2,S",1.5,",,,S",1.905,"3,S",2.311,"2,,,S",1.499,"2,,,S"
AGM00060355,2012-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,140.7,"5,S",0.0,",S",0.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,"3,S",27.0,"3,S",3.0,"3,S",20120601.0,",4,S",20120630.0,"+,,S",20120630.0,"+,3,S",15.7,"4,S,01,",0.0,",,S,30,+",33.5,"3,S,30,+",,,0.0,"3,S",0.0,",,,S",2.4010000000000002,"5,S",2.763,"3,,,S",2.039,"4,,,S"
AGM00060355,2012-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,210.6,"3,S",0.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",3.0,"1,S",20120719.0,",3,S",20120731.0,"+,,S",20120714.0,",1,S",19.6,"3,S,19,",0.0,",,S,31,+",39.0,"1,S,14,",0.0,,0.0,"1,S",0.0,",,,S",2.585,"3,S",2.8920000000000003,"1,,,S",2.278,"3,,,S"
AGM00060355,2012-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,241.4,"4,S",0.0,",S",0.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",31.0,",S",2.0,",S",20120829.0,",4,S",20120831.0,"+,,S",20120812.0,",,S",21.0,"4,S,29,",0.0,",,S,31,+",34.0,",S,12,",0.0,,0.0,",S",0.0,",,,S",2.725,"4,S",3.081,",,,S",2.368,"4,,,S"
AGM00060355,2012-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,111.7,"3,S",10.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",27.0,"2,S",2.0,"2,S",20121029.0,",3,S",20121016.0,",1,S",20121005.0,",2,S",11.2,"3,S,29,",13.0,"1,,S,16,",34.7,"2,S,05,",,,5.6,"2,S",30.6,"1,,,S",2.21,"3,S",2.585,"2,,,S",1.8350000000000002,"3,,,S"
AGM00060355,2013-12-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,13.0,",S",6.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"5,S",0.0,"5,S",0.0,"5,S",20131224.0,",3,S",20131230.0,",,S",20131228.0,",5,S",7.0,"3,S,24,",15.0,",,S,30,",20.9,"5,S,28,",,,,,57.3,",,,S",1.348,"7,S",1.738,"5,,,S",0.958,"3,,,S"
AGM00060355,2014-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,8.6,"3,S",1.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",6.0,"3,S",0.0,"3,S",20140418.0,",1,S",20140405.0,",1,S",20140412.0,",3,S",9.8,"1,S,18,",15.0,"1,,S,05,",28.0,"3,S,12,",,,48.4,"3,S",15.0,"1,,,S",1.6829999999999998,"3,S",2.0829999999999997,"3,,,S",1.283,"1,,,S"
AGM00060355,2014-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,19.3,"3,S",5.0,"1,S",2.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",21.0,",S",2.0,",S",20140505.0,",3,S",20140504.0,",1,S",20140521.0,",,S",10.6,"3,S,05,",5.1,"1,,S,04,",37.5,",S,21,",,,20.7,",S",10.1,"1,,,S",1.85,"3,S",2.226,",,,S",1.473,"3,,,S"
AGM00060355,2014-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,138.1,"3,S",2.0,"4,S",1.0,"4,S",0.0,"4,S",0.0,"2,S",0.0,"2,S",0.0,"1,S",28.0,"1,S",3.0,"1,S",20140603.0,",2,S",20140602.0,",4,S",20140628.0,",1,S",14.1,"2,S,03,",6.1,"4,,S,02,",34.2,"1,S,28,",,,0.0,"1,S",7.1,"4,,,S",2.327,"3,S",2.6559999999999997,"1,,,S",1.9989999999999999,"2,,,S"
AGM00060355,2014-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,162.6,"5,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",30.0,"1,S",2.0,"1,S",20140701.0,",4,S",20140731.0,"+,2,S",20140719.0,",1,S",18.5,"4,S,01,",0.0,"2,,S,31,+",35.0,"1,S,19,",0.0,S,0.0,"1,S",0.0,"2,,,S",2.465,"5,S",2.793,"1,,,S",2.137,"4,,,S"
AGM00060355,2015-04-01,36.933,6.95,7.0,"SKIKDA, AG",,,13.6,",S",1.0,",S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",11.0,",S",0.0,",S",20150408.0,",,S",20150427.0,",,S",20150416.0,",,S",6.8,",S,08,",3.0,",,S,27,",31.4,",S,16,",,,58.2,",S",3.0,",,,S",1.685,",S",2.0780000000000003,",,,S",1.291,",,,S"
AGM00060355,2015-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,54.2,"4,S",6.0,",S",4.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",26.0,"1,S",4.0,"1,S",20150523.0,",3,S",20150517.0,",,S",20150514.0,",1,S",12.0,"3,S,23,",17.0,",,S,17,",37.7,"1,S,14,",,,5.8,"1,S",38.9,",,,S",2.0300000000000002,"4,S",2.434,"1,,,S",1.6260000000000001,"3,,,S"
AGM00060355,2015-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,125.9,"2,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",2.0,"1,S",20150602.0,",1,S",,,20150611.0,",1,S",15.7,"1,S,02,",,,33.6,"1,S,11,",,,0.0,"1,S",,,2.302,"2,S",2.676,"1,,,S",1.9289999999999998,"1,,,S"
AGM00060355,2015-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,232.1,"3,S",,,,,,,0.0,"1,S",0.0,"1,S",0.0,"2,S",29.0,"2,S",2.0,"2,S",20150701.0,",1,S",,,20150730.0,",2,S",20.5,"1,S,01,",,,34.8,"2,S,30,",0.0,S,0.0,"2,S",,,2.66,"3,S",3.011,"2,,,S",2.309,"1,,,S"
AGM00060355,2015-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,249.7,"3,S",,,,,,,0.0,"3,S",0.0,"3,S",0.0,",S",31.0,",S",5.0,",S",20150817.0,",3,S",,,20150801.0,",,S",20.9,"3,S,17,",,,35.7,",S,01,",0.0,S,0.0,",S",,,2.732,"3,S",3.0460000000000003,",,,S",2.418,"3,,,S"
AGM00060355,2015-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,175.6,"4,S",10.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",29.0,"1,S",3.0,"1,S",20150922.0,",4,S",20150910.0,",1,S",20150913.0,",1,S",14.9,"4,S,22,",18.0,"1,,S,10,",36.9,"1,S,13,",0.0,S,0.0,"1,S",45.7,"1,,,S",2.4989999999999997,"4,S",2.84,"1,,,S",2.158,"4,,,S"
AGM00060355,2015-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,119.5,"4,S",14.0,"2,S",8.0,"2,S",1.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",27.0,"1,S",4.0,"1,S",20151031.0,",4,S",20151023.0,",2,S",20151019.0,",1,S",14.2,"4,S,31,",25.9,"2,,S,23,",34.2,"1,S,19,",0.5,S,0.5,"1,S",70.9,"2,,,S",2.271,"4,S",2.669,"1,,,S",1.8719999999999999,"4,,,S"
AGM00060355,2015-11-01,36.933,6.95,7.0,"SKIKDA, AG",,,20.1,"2,S",10.0,",S",10.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20.0,"1,S",0.0,"1,S",20151123.0,",1,S",20151125.0,",,S",20151121.0,",1,S",9.0,"1,S,23,",50.0,",,S,25,",26.3,"1,S,21,",38.2,S,37.7,"1,S",148.3,",,,S",1.7570000000000001,"2,S",2.12,"1,,,S",1.395,"1,,,S"
AGM00060355,2015-12-01,36.933,6.95,7.0,"SKIKDA, AG",,,0.0,"1,S",1.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",7.0,",S",0.0,",S",20151212.0,",1,S",20151231.0,",,S",20151216.0,",,S",7.2,"1,S,12,",0.3,",,S,31,",22.9,",S,16,",133.4,S,95.2,",S",0.3,",,,S",1.52,"1,S",2.004,",,,S",1.037,"1,,,S"
AGM00060355,2016-01-01,36.933,6.95,7.0,"SKIKDA, AG",4.6,S,4.6,"4,S",10.0,",S",7.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",8.0,"1,S",0.0,"1,S",20160117.0,",3,S",20160117.0,",,S",20160104.0,",1,S",7.0,"3,S,17,",22.1,",,S,17,",24.8,"1,S,04,",215.5,S,82.1,"1,S",68.0,",,,S",1.529,"4,S",1.9609999999999999,"1,,,S",1.098,"3,,,S"
AGM00060355,2016-02-01,36.933,6.95,7.0,"SKIKDA, AG",8.2,S,3.6,"4,S",7.0,"1,S",4.0,"1,S",1.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",8.0,"2,S",0.0,"2,S",20160219.0,",4,S",20160217.0,",1,S",20160222.0,",2,S",6.9,"4,S,19,",40.9,"1,,S,17,",25.2,"2,S,22,",299.1,S,83.6,"2,S",69.7,"1,,,S",1.5210000000000001,"4,S",1.953,"2,,,S",1.09,"4,,,S"
AGM00060355,2016-03-01,36.933,6.95,7.0,"SKIKDA, AG",14.1,S,5.9,"5,S",14.0,",S",8.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",6.0,",S",1.0,",S",20160311.0,",5,S",20160313.0,",,S",20160330.0,",,S",6.8,"5,S,11,",24.9,",,S,13,",34.7,",S,30,",408.7,S,109.6,",S",90.0,",,,S",1.444,"5,S",1.877,",,,S",1.01,"5,,,S"
AGM00060355,2016-04-01,36.933,6.95,7.0,"SKIKDA, AG",22.7,S,8.6,"3,S",7.0,",S",3.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",12.0,"2,S",0.0,"2,S",20160410.0,",1,S",20160402.0,",,S",20160415.0,",2,S",9.7,"1,S,10,",45.0,",,S,02,",30.6,"2,S,15,",436.3,S,27.6,"2,S",62.3,",,,S",1.766,"3,S",2.082,"2,,,S",1.449,"1,,,S"
AGM00060355,2016-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,124.0,"1,S",5.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",0.0,"1,S",20160602.0,",,S",20160601.0,",,S",20160615.0,",1,S",15.1,",S,02,",5.1,",,S,01,",31.0,"1,S,15,",,,0.0,"1,S",11.6,",,,S",2.261,"1,S",2.591,"1,,,S",1.9300000000000002,",,,S"
AGM00060355,2016-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,176.5,"5,S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"3,S",28.0,"3,S",2.0,"3,S",20160716.0,",2,S",20160731.0,"+,,S",20160722.0,",3,S",18.0,"2,S,16,",0.0,",,S,31,+",40.7,"3,S,22,",0.0,S,0.0,"3,S",0.0,",,,S",2.54,"5,S",2.9050000000000002,"3,,,S",2.175,"2,,,S"
AGM00060355,2016-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,205.7,"1,S",0.0,"3,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",2.0,",S",20160824.0,",1,S",20160831.0,"+,3,S",20160819.0,",,S",19.3,"1,S,24,",0.0,"3,,S,31,+",37.2,",S,19,",0.0,S,0.0,",S",0.0,"3,,,S",2.5170000000000003,"1,S",2.8489999999999998,",,,S",2.185,"1,,,S"
AGM00060355,2016-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,169.8,"2,S",9.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",29.0,"1,S",2.0,"1,S",20160925.0,",1,S",20160926.0,",,S",20160905.0,",1,S",17.8,"1,S,25,",4.1,",,S,26,",36.7,"1,S,05,",0.0,S,0.0,"1,S",10.0,",,,S",2.4379999999999997,"2,S",2.7920000000000003,"1,,,S",2.084,"1,,,S"
AGM00060355,2016-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,138.7,"4,S",8.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"2,S",29.0,"2,S",5.0,"2,S",20161031.0,",3,S",20161011.0,",1,S",20161024.0,",2,S",13.9,"3,S,31,",15.0,"1,,S,11,",38.1,"2,S,24,",0.0,S,0.0,"2,S",30.0,"1,,,S",2.343,"4,S",2.739,"2,,,S",1.9469999999999998,"3,,,S"
AGM00060355,2022-05-01,36.933,6.95,7.0,"SKIKDA, AG",,,86.4,"3,S",6.0,",S",5.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",28.0,"1,S",1.0,"1,S",20220501.0,",2,S",20220527.0,",,S",20220522.0,",1,S",11.3,"2,S,01,",10.9,",,S,27,",32.9,"1,S,22,",,,6.1,"1,S",32.1,",,,S",2.1079999999999997,"3,S",2.495,"1,,,S",1.722,"2,,,S"
AGM00060355,2022-06-01,36.933,6.95,7.0,"SKIKDA, AG",,,209.2,"1,S",1.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",29.0,"1,S",3.0,"1,S",20220612.0,",,S",20220602.0,",,S",20220621.0,",1,S",16.8,",S,12,",0.3,",,S,02,",36.9,"1,S,21,",,,0.0,"1,S",0.3,",,,S",2.557,"1,S",2.944,"1,,,S",2.17,",,,S"
AGM00060355,2022-07-01,36.933,6.95,7.0,"SKIKDA, AG",,,283.9,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",10.0,"1,S",20220710.0,",,S",20220731.0,"+,1,S",20220725.0,",1,S",21.7,",S,10,",0.0,"1,,S,31,+",35.2,"1,S,25,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.782,"1,S",3.154,"1,,,S",2.409,",,,S"
AGM00060355,2022-08-01,36.933,6.95,7.0,"SKIKDA, AG",,,,,0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",28.0,"3,S",12.0,"3,S",20220821.0,",5,S",20220831.0,"+,2,S",20220817.0,",3,S",21.1,"5,S,21,",0.0,"2,,S,31,+",39.7,"3,S,17,",,,,,0.0,"2,,,S",2.836,"7,S",3.258,"3,,,S",2.413,"5,,,S"
AGM00060355,2022-09-01,36.933,6.95,7.0,"SKIKDA, AG",,,234.9,"4,S",6.0,",S",2.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",9.0,"1,S",20220930.0,",3,S",20220923.0,",,S",20220907.0,",1,S",19.4,"3,S,30,",7.9,",,S,23,",37.4,"1,S,07,",,,0.0,"1,S",18.8,",,,S",2.732,"4,S",3.0829999999999997,"1,,,S",2.38,"3,,,S"
AGM00060355,2022-10-01,36.933,6.95,7.0,"SKIKDA, AG",,,161.2,"2,S",5.0,",S",2.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"2,S",29.0,"2,S",5.0,"2,S",20221031.0,",,S",20221006.0,",,S",20221023.0,",2,S",14.7,",S,31,",7.9,",,S,06,",36.9,"2,S,23,",,,0.0,"2,S",17.5,",,,S",2.386,"2,S",2.871,"2,,,S",1.9,",,,S"
AGM00060355,2022-11-01,36.933,6.95,7.0,"SKIKDA, AG",,,37.7,"2,S",13.0,",S",7.0,",S",1.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",23.0,",S",0.0,",S",20221130.0,",2,S",20221129.0,",,S",20221103.0,",,S",10.0,"2,S,30,",29.0,",,S,29,",31.6,",S,03,",,,21.2,",S",108.0,",,,S",1.879,"2,S",2.278,",,,S",1.48,"2,,,S"
AGM00060355,2022-12-01,36.933,6.95,7.0,"SKIKDA, AG",,,25.6,"2,S",6.0,",S",3.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",20.0,",S",0.0,",S",20221230.0,",2,S",20221212.0,",,S",20221226.0,",,S",9.4,"2,S,30,",6.1,",,S,12,",29.0,",S,26,",,,33.8,",S",15.5,",,,S",1.797,"2,S",2.2359999999999998,",,,S",1.358,"2,,,S"
AGM00060355,2023-01-01,36.933,6.95,7.0,"SKIKDA, AG",0.1,S,0.1,"2,S",14.0,",S",13.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",5.0,"1,S",0.0,"1,S",20230122.0,",1,S",20230127.0,",,S",20230102.0,",1,S",3.4,"1,S,22,",25.9,",,S,27,",24.3,"1,S,02,",,,163.0,"1,S",119.5,",,,S",1.2650000000000001,"2,S",1.668,"1,,,S",0.8619999999999999,"1,,,S"
AGM00060355,2023-02-01,36.933,6.95,7.0,"SKIKDA, AG",0.1,S,0.0,"2,S",8.0,",S",3.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",1.0,",S",0.0,",S",20230212.0,",2,S",20230209.0,",,S",20230224.0,",,S",4.6,"2,S,12,",8.9,",,S,09,",21.6,",S,24,",,,148.9,",S",23.1,",,,S",1.253,"2,S",1.6489999999999998,",,,S",0.857,"2,,,S"
AGM00060355,2023-03-01,36.933,6.95,7.0,"SKIKDA, AG",9.1,S,9.0,"3,S",4.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",13.0,"2,S",0.0,"2,S",20230305.0,",2,S",20230305.0,",,S",20230330.0,",2,S",6.9,"2,S,05,",7.9,",,S,05,",28.3,"2,S,30,",,,71.4,"2,S",21.1,",,,S",1.597,"3,S",2.066,"2,,,S",1.129,"2,,,S"
AGM00060355,2023-04-01,36.933,6.95,7.0,"SKIKDA, AG",30.8,S,21.7,"3,S",6.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",15.0,"1,S",1.0,"1,S",20230407.0,",2,S",20230403.0,",,S",20230429.0,",1,S",7.4,"2,S,07,",16.0,",,S,03,",34.7,"1,S,29,",,,46.5,"1,S",28.4,",,,S",1.734,"3,S",2.197,"1,,,S",1.272,"2,,,S"
AGM00060355,2023-05-01,36.933,6.95,7.0,"SKIKDA, AG",68.5,S,37.7,"1,S",14.0,",S",8.0,",S",1.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",27.0,",S",0.0,",S",20230504.0,",1,S",20230520.0,",,S",20230527.0,",,S",12.9,"1,S,04,",37.1,",,S,20,",26.2,",S,27,",,,7.8,",S",84.9,",,,S",1.9300000000000002,"1,S",2.2800000000000002,",,,S",1.579,"1,,,S"
AGM00060355,2023-06-01,36.933,6.95,7.0,"SKIKDA, AG",227.8,S,159.3,"3,S",7.0,"1,S",5.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",3.0,"1,S",20230601.0,",3,S",20230604.0,",1,S",20230621.0,",1,S",16.6,"3,S,01,",17.0,"1,,S,04,",38.8,"1,S,21,",,,0.0,"1,S",51.3,"1,,,S",2.434,"3,S",2.842,"1,,,S",2.025,"3,,,S"
AGM00060355,2023-07-01,36.933,6.95,7.0,"SKIKDA, AG",594.8,S,367.0,"1,S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,",S",0.0,"1,S",30.0,"1,S",19.0,"1,S",20230702.0,",,S",20230731.0,"+,,S",20230712.0,",1,S",19.9,",S,02,",0.0,",,S,31,+",43.1,"1,S,12,",0.0,S,0.0,"1,S",0.0,",,,S",3.064,"1,S",3.479,"1,,,S",2.648,",,,S"
AGM00060355,2023-08-01,36.933,6.95,7.0,"SKIKDA, AG",860.5,S,265.7,"1,S",2.0,",S",0.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",31.0,",S",9.0,",S",20230810.0,"+,1,S",20230805.0,",,S",20230827.0,",,S",19.8,"1,S,10,+",1.0,",,S,05,",41.2,",S,27,",0.0,S,0.0,",S",1.5,",,,S",2.7190000000000003,"1,S",3.164,",,,S",2.274,"1,,,S"
AGM00060355,2023-09-01,36.933,6.95,7.0,"SKIKDA, AG",1074.6,S,214.1,"3,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",27.0,"3,S",6.0,"3,S",20230925.0,",2,S",20230914.0,",2,S",20230916.0,",3,S",17.4,"2,S,25,",1.0,"2,,S,14,",40.1,"3,S,16,",0.0,S,0.0,"3,S",1.0,"2,,,S",2.637,"3,S",3.059,"3,,,S",2.214,"2,,,S"
AGM00060355,2023-10-01,36.933,6.95,7.0,"SKIKDA, AG",1256.5,S,181.9,"2,S",1.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",7.0,"1,S",20231008.0,",1,S",20231025.0,",,S",20231018.0,",1,S",17.4,"1,S,08,",8.9,",,S,25,",38.2,"1,S,18,",0.0,S,0.0,"1,S",8.9,",,,S",2.456,"2,S",2.9579999999999997,"1,,,S",1.954,"1,,,S"
AGM00060355,2023-11-01,36.933,6.95,7.0,"SKIKDA, AG",1298.8,S,42.3,"3,S",9.0,",S",6.0,",S",3.0,",S",0.0,"1,S",0.0,"1,S",0.0,"2,S",22.0,"2,S",1.0,"2,S",20231127.0,",1,S",20231124.0,",,S",20231102.0,",2,S",10.4,"1,S,27,",41.9,",,S,24,",32.2,"2,S,02,",14.9,S,14.9,"2,S",144.1,",,,S",1.9300000000000002,"3,S",2.343,"2,,,S",1.517,"1,,,S"
