STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147708,1938-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,8.0,"3,E",8.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",18.0,"3,E",0.0,"3,E",19380505.0,",3,E",19380508.0,",3,E",19380530.0,",3,E",1.0,"3,E,05,",28.0,"3,,E,08,",32.0,"3,E,30,",,,,,78.5,"3,,,E",1.7109999999999999,"6,E",2.371,"3,,,E",1.05,"3,,,E"
AGE00147708,1938-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,224.3,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",22.0,",E",19380619.0,"+,,E",19380604.0,",,E",19380624.0,",,E",10.0,",E,19,+",12.0,",,E,04,",41.0,",E,24,",,,0.3,",E",13.0,",,,E",2.58,",E",3.457,",,,E",1.703,",,,E"
AGE00147708,1938-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,293.2,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",28.0,",E",19380704.0,",,E",19380731.0,"+,1,E",19380708.0,",,E",8.0,",E,04,",0.0,"1,,E,31,+",42.0,",E,08,",0.0,E,0.0,",E",0.0,"1,,,E",2.779,",E",3.6390000000000002,",,,E",1.919,",,,E"
AGE00147708,1938-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,294.2,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",24.0,",E",19380831.0,",,E",19380829.0,",,E",19380818.0,",,E",13.0,",E,31,",4.0,",,E,29,",43.0,",E,18,",0.0,E,0.0,",E",4.0,",,,E",2.782,",E",3.532,",,,E",2.032,",,,E"
AGE00147708,1938-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,151.0,"2,E",4.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",8.0,"1,E",19380919.0,"+,1,E",19380909.0,",2,E",19380918.0,"+,1,E",9.0,"1,E,19,+",23.0,"2,,E,09,",39.0,"1,E,18,+",0.8,E,0.8,"1,E",45.0,"2,,,E",2.372,"2,E",3.1239999999999997,"1,,,E",1.621,"1,,,E"
AGE00147708,1938-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,76.3,",E",8.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19381030.0,",,E",19381029.0,",1,E",19381010.0,",,E",8.0,",E,30,",19.0,"1,,E,29,",33.0,",E,10,",19.0,E,18.2,",E",55.0,"1,,,E",2.021,",E",2.632,",,,E",1.41,",,,E"
AGE00147708,2001-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"4,S",27.0,"4,S",21.0,"4,S",20010720.0,",5,S",,,20010723.0,",4,S",16.0,"5,S,20,",,,42.6,"4,S,23,",,,,,,,2.867,"7,S",3.5909999999999997,"4,,,S",2.1420000000000003,"5,,,S"
AGE00147708,2001-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"5,S",,,,,,,0.0,"4,S",0.0,"4,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",20011224.0,",4,S",,,20011231.0,"+,2,S",0.7,"4,S,24,",,,19.0,"2,S,31,+",,,217.1,"2,S",,,0.993,"5,S",1.44,"2,,,S",0.545,"4,,,S"
AGE00147708,2002-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",20020117.0,",4,S",,,20020130.0,",4,S",0.6,"4,S,17,",,,20.6,"4,S,30,",,,,,,,1.0539999999999998,"7,S",1.551,"4,,,S",0.557,"4,,,S"
AGE00147708,2002-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",9.0,"4,S",0.0,"4,S",20020326.0,",4,S",,,20020313.0,",4,S",4.6,"4,S,26,",,,26.6,"4,S,13,",,,,,,,1.436,"8,S",1.9789999999999999,"4,,,S",0.893,"4,,,S"
AGE00147708,2002-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"4,S",0.0,"4,S",0.0,"4,S",26.0,"4,S",17.0,"4,S",20020610.0,",4,S",,,20020627.0,",4,S",12.7,"4,S,10,",,,42.5,"4,S,27,",,,,,,,2.62,"8,S",3.303,"4,,,S",1.938,"4,,,S"
AGE00147708,2002-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",27.0,"3,S",8.0,"3,S",20020928.0,",5,S",,,20020917.0,",3,S",12.4,"5,S,28,",,,36.1,"3,S,17,",,,,,,,2.433,"7,S",2.996,"3,,,S",1.8699999999999999,"5,,,S"
AGE00147708,2002-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,86.5,"4,S",,,,,,,0.0,"2,S",0.0,"2,S",0.0,"3,S",26.0,"3,S",2.0,"3,S",20021029.0,",2,S",,,20021020.0,",3,S",11.4,"2,S,29,",,,34.6,"3,S,20,",,,3.3,"3,S",,,2.132,"4,S",2.748,"3,,,S",1.5150000000000001,"2,,,S"
AGE00147708,2003-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,,,,,,,0.0,"5,S",0.0,"5,S",0.0,"3,S",28.0,"3,S",27.0,"3,S",20030708.0,",5,S",,,20030715.0,",3,S",20.4,"5,S,08,",,,45.0,"3,S,15,",,,,,,,3.0829999999999997,"7,S",3.776,"3,,,S",2.391,"5,,,S"
AGE00147708,2003-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,",S",8.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"2,S",26.0,"2,S",3.0,"2,S",20031025.0,",5,S",20031015.0,",,S",20031001.0,",2,S",10.2,"5,S,25,",22.1,",,S,15,",37.7,"2,S,01,",,,,,67.0,",,,S",2.147,"7,S",2.685,"2,,,S",1.61,"5,,,S"
AGE00147708,2004-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,180.8,"2,S",2.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",14.0,",S",20040605.0,",2,S",20040614.0,",2,S",20040627.0,",,S",13.5,"2,S,05,",2.0,"2,,S,14,",40.3,",S,27,",,,0.0,",S",2.5,"2,,,S",2.464,"2,S",3.182,",,,S",1.746,"2,,,S"
AGE00147708,2004-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,270.9,"3,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",22.0,"1,S",20040715.0,"+,3,S",20040731.0,"+,1,S",20040722.0,",1,S",16.0,"3,S,15,+",0.0,"1,,S,31,+",43.0,"1,S,22,",0.0,S,0.0,"1,S",0.0,"1,,,S",2.795,"3,S",3.508,"1,,,S",2.081,"3,,,S"
AGE00147708,2004-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,318.5,"3,S",1.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",29.0,"2,S",20040805.0,",2,S",20040829.0,",1,S",20040824.0,",2,S",17.0,"2,S,05,",9.9,"1,,S,29,",44.4,"2,S,24,",0.0,S,0.0,"2,S",9.9,"1,,,S",2.973,"3,S",3.686,"2,,,S",2.259,"2,,,S"
AGE00147708,2004-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,9.0,",S",4.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"3,S",27.0,"3,S",15.0,"3,S",20040928.0,"+,3,S",20040914.0,",,S",20040905.0,",3,S",13.5,"3,S,28,+",13.0,",,S,14,",40.0,"3,S,05,",,,,,33.0,",,,S",2.633,"6,S",3.3,"3,,,S",1.966,"3,,,S"
AGE00147708,2004-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,5.0,"1,S",3.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"3,S",26.0,"3,S",14.0,"3,S",20041031.0,"+,5,S",20041031.0,",1,S",20041008.0,",3,S",11.5,"5,S,31,+",20.1,"1,,S,31,",38.0,"3,S,08,",,,,,37.6,"1,,,S",2.368,"7,S",3.028,"3,,,S",1.707,"5,,,S"
AGE00147708,2004-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.3,"4,S",11.0,",S",8.0,",S",1.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",11.0,"1,S",0.0,"1,S",20041119.0,",3,S",20041114.0,",,S",20041106.0,"+,1,S",6.4,"3,S,19,",35.1,",,S,14,",24.0,"1,S,06,+",,,99.7,"1,S",93.8,",,,S",1.4380000000000002,"4,S",1.922,"1,,,S",0.9550000000000001,"3,,,S"
AGE00147708,2005-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"4,S",11.0,"1,S",10.0,"1,S",0.0,"1,S",0.0,"4,S",2.0,"4,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20050127.0,",4,S",20050125.0,",1,S",20050122.0,"+,1,S",-3.0,"4,S,27,",23.1,"1,,S,25,",18.5,"1,S,22,+",,,258.7,"1,S",122.2,"1,,,S",0.8480000000000001,"4,S",1.3279999999999998,"1,,,S",0.367,"4,,,S"
AGE00147708,2005-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,7.0,"2,S",6.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",11.0,"2,S",0.0,"2,S",20050309.0,",4,S",20050301.0,",2,S",20050325.0,",2,S",1.5,"4,S,09,",15.0,"2,,S,01,",31.9,"2,S,25,",,,,,38.3,"2,,,S",1.378,"6,S",1.8940000000000001,"2,,,S",0.861,"4,,,S"
AGE00147708,2005-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,7.0,"1,S",3.0,"1,S",1.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",14.0,"2,S",0.0,"2,S",20050410.0,",5,S",20050411.0,",1,S",20050423.0,",2,S",5.0,"5,S,10,",33.0,"1,,S,11,",30.1,"2,S,23,",,,,,52.8,"1,,,S",1.599,"6,S",2.1510000000000002,"2,,,S",1.048,"5,,,S"
AGE00147708,2005-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,87.2,"4,S",2.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",3.0,"1,S",20050507.0,",3,S",20050506.0,",,S",20050529.0,",1,S",9.7,"3,S,07,",1.0,",,S,06,",34.6,"1,S,29,",,,1.3,"1,S",1.5,",,,S",2.1239999999999997,"4,S",2.8129999999999997,"1,,,S",1.435,"3,,,S"
AGE00147708,2005-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,222.8,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,",S",30.0,",S",15.0,",S",20050609.0,",1,S",20050630.0,"+,1,S",20050627.0,",,S",13.5,"1,S,09,",0.0,"1,,S,30,+",42.0,",S,27,",,,0.0,",S",0.0,"1,,,S",2.592,"1,S",3.2969999999999997,",,,S",1.887,"1,,,S"
AGE00147708,2005-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"4,S",27.0,"4,S",23.0,"4,S",20050712.0,",4,S",20050709.0,",2,S",20050716.0,",4,S",17.0,"4,S,12,",0.5,"2,,S,09,",44.4,"4,S,16,",,,,,0.5,"2,,,S",2.9379999999999997,"8,S",3.686,"4,,,S",2.19,"4,,,S"
AGE00147708,2005-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,154.1,"4,S",6.0,",S",3.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",29.0,"1,S",7.0,"1,S",20050923.0,",3,S",20050908.0,",,S",20050902.0,",1,S",13.5,"3,S,23,",7.1,",,S,08,",39.5,"1,S,02,",,,0.0,"1,S",22.3,",,,S",2.43,"4,S",3.097,"1,,,S",1.764,"3,,,S"
AGE00147708,2005-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,93.8,"5,S",6.0,"1,S",4.0,"1,S",0.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,",S",30.0,",S",3.0,",S",20051006.0,",5,S",20051014.0,",1,S",20051030.0,",,S",11.5,"5,S,06,",23.1,"1,,S,14,",34.5,",S,30,",,,0.0,",S",52.6,"1,,,S",2.161,"5,S",2.774,",,,S",1.5470000000000002,"5,,,S"
AGE00147708,2006-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"4,S",14.0,"1,S",10.0,"1,S",2.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",1.0,"1,S",0.0,"1,S",20060223.0,",4,S",20060206.0,",1,S",20060216.0,",1,S",0.6,"4,S,23,",42.9,"1,,S,06,",21.6,"1,S,16,",,,178.9,"1,S",181.9,"1,,,S",1.077,"4,S",1.548,"1,,,S",0.606,"4,,,S"
AGE00147708,2006-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,8.3,"4,S",4.0,",S",3.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",14.0,",S",0.0,",S",20060307.0,"+,4,S",20060306.0,",,S",20060327.0,",,S",4.5,"4,S,07,+",22.1,",,S,06,",30.5,",S,27,",,,99.3,",S",33.3,",,,S",1.484,"4,S",2.071,",,,S",0.897,"4,,,S"
AGE00147708,2006-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,4.0,"2,S",3.0,"2,S",1.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"2,S",27.0,"2,S",8.0,"2,S",20060501.0,",4,S",20060504.0,",2,S",20060518.0,",2,S",11.0,"4,S,01,",49.0,"2,,S,04,",39.0,"2,S,18,",,,,,77.5,"2,,,S",2.285,"6,S",2.884,"2,,,S",1.686,"4,,,S"
AGE00147708,2006-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,184.0,"3,S",3.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",30.0,",S",16.0,",S",20060602.0,",3,S",20060617.0,",1,S",20060615.0,",,S",8.2,"3,S,02,",3.0,"1,,S,17,",40.0,",S,15,",,,3.2,",S",5.5,"1,,,S",2.5140000000000002,"3,S",3.228,",,,S",1.8,"3,,,S"
AGE00147708,2006-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,322.7,"2,S",1.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"2,S",0.0,"2,S",0.0,",S",31.0,",S",31.0,",S",20060712.0,"+,2,S",20060707.0,",1,S",20060731.0,",,S",19.0,"2,S,12,+",1.0,"1,,S,07,",42.0,",S,31,",0.0,S,0.0,",S",1.0,"1,,,S",2.94,"2,S",3.713,",,,S",2.1670000000000003,"2,,,S"
AGE00147708,2006-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,264.8,"2,S",1.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,",S",31.0,",S",24.0,",S",20060810.0,",2,S",20060805.0,",2,S",20060801.0,",,S",17.7,"2,S,10,",3.0,"2,,S,05,",39.0,",S,01,",0.0,S,0.0,",S",3.0,"2,,,S",2.753,"2,S",3.4200000000000004,",,,S",2.086,"2,,,S"
AGE00147708,2006-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,170.5,"4,S",6.0,",S",3.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",29.0,",S",15.0,",S",20060916.0,",4,S",20060915.0,",,S",20060905.0,",,S",14.1,"4,S,16,",23.1,",,S,15,",37.4,",S,05,",0.0,S,0.0,",S",35.2,",,,S",2.4859999999999998,"4,S",3.173,",,,S",1.798,"4,,,S"
AGE00147708,2006-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,130.5,"4,S",4.0,",S",4.0,",S",0.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",31.0,",S",8.0,",S",20061007.0,",4,S",20061014.0,"+,,S",20061002.0,",,S",12.6,"4,S,07,",5.1,",,S,14,+",40.5,",S,02,",0.0,S,0.0,",S",18.4,",,,S",2.33,"4,S",3.0100000000000002,",,,S",1.65,"4,,,S"
AGE00147708,2006-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,18.0,"3,S",4.0,"1,S",1.0,"1,S",0.0,"1,S",0.0,"3,S",0.0,"3,S",0.0,",S",27.0,",S",0.0,",S",20061110.0,",3,S",20061104.0,",1,S",20061101.0,",,S",9.3,"3,S,10,",4.1,"1,,S,04,",29.2,",S,01,",17.6,S,17.6,",S",7.1,"1,,,S",1.8199999999999998,"3,S",2.388,",,,S",1.251,"3,,,S"
AGE00147708,2007-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"5,S",4.0,"2,S",1.0,"2,S",0.0,"2,S",0.0,"4,S",0.0,"4,S",0.0,"1,S",4.0,"1,S",0.0,"1,S",20070125.0,",4,S",20070130.0,",2,S",20070122.0,"+,1,S",4.5,"4,S,25,",5.1,"2,,S,30,",22.5,"1,S,22,+",,,143.5,"1,S",7.6,"2,,,S",1.259,"5,S",1.7710000000000001,"1,,,S",0.747,"4,,,S"
AGE00147708,2007-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,11.0,",S",8.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,"4,S",4.0,"4,S",0.0,"4,S",20070202.0,",5,S",20070210.0,",,S",20070214.0,",4,S",5.2,"5,S,02,",23.9,",,S,10,",24.5,"4,S,14,",,,,,61.3,",,,S",1.363,"7,S",1.8350000000000002,"4,,,S",0.891,"5,,,S"
AGE00147708,2007-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,13.0,",S",11.0,",S",3.0,",S",0.0,"5,S",0.0,"5,S",0.0,"1,S",13.0,"1,S",0.0,"1,S",20070406.0,",5,S",20070413.0,",,S",20070409.0,",1,S",7.5,"5,S,06,",41.9,",,S,13,",27.0,"1,S,09,",,,,,192.5,",,,S",1.638,"6,S",2.058,"1,,,S",1.218,"5,,,S"
AGE00147708,2007-05-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,55.9,"4,S",5.0,"1,S",2.0,"1,S",0.0,"1,S",0.0,"4,S",0.0,"4,S",0.0,",S",24.0,",S",4.0,",S",20070504.0,",4,S",20070504.0,",1,S",20070520.0,",,S",10.2,"4,S,04,",7.9,"1,,S,04,",37.5,",S,20,",,,21.9,",S",19.0,"1,,,S",1.9809999999999999,"4,S",2.612,",,,S",1.351,"4,,,S"
AGE00147708,2007-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,156.0,"2,S",2.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,",S",30.0,",S",9.0,",S",20070603.0,",2,S",20070613.0,",,S",20070617.0,",,S",11.0,"2,S,03,",13.0,",,S,13,",35.1,",S,17,",,,0.8,",S",15.0,",,,S",2.399,"2,S",3.035,",,,S",1.763,"2,,,S"
AGE00147708,2007-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,266.5,"4,S",1.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"2,S",29.0,"2,S",24.0,"2,S",20070711.0,",2,S",20070702.0,",,S",20070715.0,",2,S",16.0,"2,S,11,",10.9,",,S,02,",42.0,"2,S,15,",0.0,S,0.0,"2,S",10.9,",,,S",2.815,"4,S",3.568,"2,,,S",2.0620000000000003,"2,,,S"
AGE00147708,2007-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,305.5,"1,S",3.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",30.0,"1,S",24.0,"1,S",20070817.0,",1,S",20070823.0,",1,S",20070829.0,",1,S",19.2,"1,S,17,",1.0,"1,,S,23,",43.4,"1,S,29,",0.0,S,0.0,"1,S",2.0,"1,,,S",2.852,"1,S",3.526,"1,,,S",2.177,"1,,,S"
AGE00147708,2007-10-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,9.0,"2,S",6.0,"2,S",2.0,"2,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",25.0,"1,S",1.0,"1,S",20071022.0,",5,S",20071030.0,",2,S",20071004.0,",1,S",8.1,"5,S,22,",70.1,"2,,S,30,",35.0,"1,S,04,",,,,,134.3,"2,,,S",1.9989999999999999,"6,S",2.492,"1,,,S",1.5070000000000001,"5,,,S"
AGE00147708,2007-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"4,S",13.0,",S",10.0,",S",3.0,",S",0.0,"4,S",0.0,"4,S",0.0,",S",7.0,",S",0.0,",S",20071118.0,",4,S",20071102.0,",,S",20071121.0,",,S",3.5,"4,S,18,",144.0,",,S,02,",27.0,",S,21,",,,111.8,",S",323.8,",,,S",1.4060000000000001,"4,S",1.8960000000000001,",,,S",0.917,"4,,,S"
AGE00147708,2007-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,0.0,"5,S",16.0,",S",7.0,",S",0.0,",S",0.0,"5,S",0.0,"5,S",0.0,",S",1.0,",S",0.0,",S",20071218.0,",5,S",20071230.0,",,S",20071209.0,",,S",1.5,"5,S,18,",21.1,",,S,30,",21.8,",S,09,",,,176.7,",S",74.2,",,,S",1.142,"5,S",1.558,",,,S",0.726,"5,,,S"
AGE00147708,2008-01-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"3,S",7.0,",S",1.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,",S",0.0,",S",0.0,",S",20080125.0,",3,S",20080101.0,",,S",20080120.0,",,S",3.1,"3,S,25,",14.0,",,S,01,",20.8,",S,20,",,,182.8,",S",21.6,",,,S",1.1789999999999998,"3,S",1.685,",,,S",0.6719999999999999,"3,,,S"
AGE00147708,2008-02-01,36.72,4.05,222.0,"TIZI OUZOU, AG",0.0,S,0.0,"1,S",7.0,",S",1.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,",S",5.0,",S",0.0,",S",20080212.0,"+,1,S",20080216.0,",,S",20080228.0,",,S",3.5,"1,S,12,+",4.1,",,S,16,",23.4,",S,28,",,,144.1,",S",11.1,",,,S",1.311,"1,S",1.8559999999999999,",,,S",0.766,"1,,,S"
AGE00147708,2008-03-01,36.72,4.05,222.0,"TIZI OUZOU, AG",1.9,S,1.9,"5,S",10.0,"1,S",7.0,"1,S",1.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"2,S",9.0,"2,S",0.0,"2,S",20080306.0,",5,S",20080306.0,",1,S",20080315.0,",2,S",2.6,"5,S,06,",26.9,"1,,S,06,",28.5,"2,S,15,",,,122.4,"2,S",83.0,"1,,,S",1.381,"5,S",1.941,"2,,,S",0.82,"5,,,S"
AGE00147708,2008-04-01,36.72,4.05,222.0,"TIZI OUZOU, AG",16.5,S,14.6,"2,S",7.0,",S",3.0,",S",0.0,",S",0.0,"1,S",0.0,"1,S",0.0,"1,S",19.0,"1,S",0.0,"1,S",20080405.0,",1,S",20080402.0,",,S",20080409.0,",1,S",6.0,"1,S,05,",22.1,",,S,02,",31.5,"1,S,09,",,,54.2,"1,S",37.8,",,,S",1.677,"2,S",2.316,"1,,,S",1.0390000000000001,"1,,,S"
AGE00147708,2008-06-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,150.2,"4,S",5.0,"2,S",2.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"2,S",0.0,"3,S",27.0,"3,S",11.0,"3,S",20080603.0,",2,S",20080611.0,",2,S",20080623.0,",3,S",12.8,"2,S,03,",6.1,"2,,S,11,",41.0,"3,S,23,",,,0.0,"3,S",14.1,"2,,,S",2.409,"4,S",3.102,"3,,,S",1.716,"2,,,S"
AGE00147708,2008-07-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,291.5,"3,S",3.0,",S",1.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"1,S",30.0,"1,S",27.0,"1,S",20080726.0,",2,S",20080718.0,",,S",20080720.0,",1,S",18.1,"2,S,26,",6.1,",,S,18,",40.5,"1,S,20,",0.0,S,0.0,"1,S",8.4,",,,S",2.8609999999999998,"3,S",3.554,"1,,,S",2.1670000000000003,"2,,,S"
AGE00147708,2008-08-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,286.8,"3,S",0.0,",S",0.0,",S",0.0,",S",0.0,"3,S",0.0,"3,S",0.0,"1,S",30.0,"1,S",28.0,"1,S",20080816.0,",3,S",20080831.0,"+,,S",20080813.0,",1,S",16.7,"3,S,16,",0.0,",,S,31,+",40.2,"1,S,13,",0.0,S,0.0,"1,S",0.0,",,,S",2.848,"3,S",3.598,"1,,,S",2.0989999999999998,"3,,,S"
AGE00147708,2008-09-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,171.2,"5,S",7.0,",S",4.0,",S",0.0,",S",0.0,"2,S",0.0,"2,S",0.0,"3,S",27.0,"3,S",11.0,"3,S",20080916.0,"+,2,S",20080930.0,",,S",20080909.0,",3,S",14.0,"2,S,16,+",15.0,",,S,30,",40.0,"3,S,09,",0.0,S,0.0,"3,S",34.3,",,,S",2.509,"5,S",3.069,"3,,,S",1.9489999999999998,"2,,,S"
AGE00147708,2008-11-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,14.0,",S",10.0,",S",2.0,",S",0.0,"5,S",0.0,"5,S",0.0,"2,S",7.0,"2,S",0.0,"2,S",20081114.0,",5,S",20081116.0,",,S",20081101.0,",2,S",7.3,"5,S,14,",80.0,",,S,16,",26.6,"2,S,01,",,,,,188.9,",,,S",1.413,"6,S",1.8780000000000001,"2,,,S",0.9470000000000001,"5,,,S"
AGE00147708,2008-12-01,36.72,4.05,222.0,"TIZI OUZOU, AG",,,,,12.0,"1,S",8.0,"1,S",1.0,"1,S",0.0,"5,S",0.0,"5,S",0.0,"1,S",0.0,"1,S",0.0,"1,S",20081223.0,",5,S",20081218.0,",1,S",20081231.0,",1,S",4.1,"5,S,23,",26.9,"1,,S,18,",19.9,"1,S,31,",,,,,109.2,"1,,,S",1.128,"6,S",1.557,"1,,,S",0.7,"5,,,S"
