STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147704,1929-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,153.8,",E",5,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19290602.0,",,E",19290626,",,E",19290609.0,",,E",13.0,",E,02,",10.0,",,E,26,",35.0,",E,09,",,,0.3,",E",28.0,",,,E",2.3449999999999998,",E",2.837,",,,E",1.8530000000000002,",,,E"
AGE00147704,1929-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,252.7,",E",0,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",10.0,",E",19290721.0,"+,,E",19290731,"+,,E",19290706.0,",,E",19.0,",E,21,+",0.0,",,E,31,+",45.0,",E,06,",0.0,E,0.0,",E",0.0,",,,E",2.648,",E",3.177,",,,E",2.119,",,,E"
AGE00147704,1929-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,198.3,"2,E",7,"1,E",4,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",4.0,"1,E",19290811.0,",1,E",19290811,",1,E",19290808.0,",1,E",17.0,"1,E,11,",24.4,"1,,E,11,",38.0,"1,E,08,",0.0,E,0.0,"1,E",48.6,"1,,,E",2.522,"2,E",2.96,"1,,,E",2.0829999999999997,"1,,,E"
AGE00147704,1929-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,192.3,"1,E",7,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",5.0,"1,E",19290927.0,"+,,E",19290925,",,E",19290916.0,"+,1,E",14.0,",E,27,+",21.0,",,E,25,",34.0,"1,E,16,+",0.0,E,0.0,"1,E",51.4,",,,E",2.496,"1,E",2.9690000000000003,"1,,,E",2.023,",,,E"
AGE00147704,1929-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,60.5,"5,E",11,"1,E",5,"1,E",0,"1,E",0.0,"5,E",0.0,"5,E",0.0,"1,E",24.0,"1,E",1.0,"1,E",19291030.0,"+,5,E",19291027,",1,E",19291005.0,",1,E",13.0,"5,E,30,+",12.0,"1,,E,27,",33.0,"1,E,05,",6.7,E,6.7,"1,E",44.4,"1,,,E",2.0460000000000003,"5,E",2.4829999999999997,"1,,,E",1.6079999999999999,"5,,,E"
AGE00147704,1929-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,1.2,"2,E",13,",E",8,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19291221.0,"+,1,E",19291220,",,E",19291205.0,",1,E",3.0,"1,E,21,+",23.0,",,E,20,",24.0,"1,E,05,",,,117.8,"1,E",91.0,",,,E",1.4300000000000002,"2,E",1.7870000000000001,"1,,,E",1.073,"1,,,E"
AGE00147704,1930-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"4,E",9,"1,E",7,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",19300129.0,",2,E",19300128,",1,E",19300125.0,",2,E",5.0,"2,E,29,",14.0,"1,,E,28,",22.0,"2,E,25,",,,133.5,"2,E",63.5,"1,,,E",1.34,"4,E",1.7100000000000002,"2,,,E",0.969,"2,,,E"
AGE00147704,1930-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"2,E",17,",E",10,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19300221.0,"+,1,E",19300215,",,E",19300228.0,"+,1,E",2.0,"1,E,21,+",26.0,",,E,15,",24.0,"1,E,28,+",,,182.7,"1,E",107.3,",,,E",1.139,"2,E",1.541,"1,,,E",0.737,"1,,,E"
AGE00147704,1930-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,6,",E",6,",E",0,",E",0.0,"5,E",0.0,"5,E",0.0,"4,E",9.0,"4,E",0.0,"4,E",19300320.0,"+,5,E",19300324,",,E",19300322.0,",4,E",7.0,"5,E,20,+",17.0,",,E,24,",30.0,"4,E,22,",,,,,58.0,",,,E",1.561,"7,E",2.004,"4,,,E",1.119,"5,,,E"
AGE00147704,1930-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,10.7,"1,E",11,",E",9,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19300419.0,"+,,E",19300408,",,E",19300423.0,",1,E",7.0,",E,19,+",20.0,",,E,08,",31.0,"1,E,23,",,,86.3,"1,E",77.2,",,,E",1.566,"1,E",2.038,"1,,,E",1.093,",,,E"
AGE00147704,1930-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,31.7,"1,E",4,",E",3,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",22.0,",E",0.0,",E",19300504.0,",1,E",19300525,",,E",19300529.0,",,E",11.0,"1,E,04,",33.0,",,E,25,",30.0,",E,29,",,,22.7,",E",42.3,",,,E",1.855,"1,E",2.2809999999999997,",,,E",1.4300000000000002,"1,,,E"
AGE00147704,1930-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,152.3,"1,E",2,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",5.0,",E",19300614.0,"+,1,E",19300626,"+,,E",19300604.0,",,E",16.0,"1,E,14,+",1.0,",,E,26,+",38.0,",E,04,",,,0.0,",E",2.0,",,,E",2.3609999999999998,"1,E",2.877,",,,E",1.845,"1,,,E"
AGE00147704,1930-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,84.3,"5,E",10,"1,E",9,"1,E",3,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",21.0,"4,E",1.0,"4,E",19301026.0,",1,E",19301022,",1,E",19301012.0,",4,E",10.0,"1,E,26,",50.0,"1,,E,22,",34.0,"4,E,12,",,,13.5,"4,E",202.3,"1,,,E",2.1100000000000003,"5,E",2.537,"4,,,E",1.6829999999999998,"1,,,E"
AGE00147704,1930-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,29.5,",E",2,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",0.0,",E",19301120.0,"+,,E",19301104,",,E",19301126.0,",,E",11.0,",E,20,+",11.0,",,E,04,",28.0,",E,26,",,,16.5,",E",11.5,",,,E",1.877,",E",2.31,",,,E",1.443,",,,E"
AGE00147704,1931-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.2,E,0.2,"4,E",17,"1,E",16,"1,E",3,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19310112.0,"+,2,E",19310105,",1,E",19310104.0,"+,2,E",6.0,"2,E,12,+",39.0,"1,,E,05,",25.0,"2,E,04,+",,,158.2,"2,E",219.0,"1,,,E",1.264,"4,E",1.583,"2,,,E",0.945,"2,,,E"
AGE00147704,1931-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.2,E,0.0,"1,E",16,",E",13,",E",1,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19310215.0,",,E",19310214,",,E",19310228.0,"+,1,E",3.0,",E,15,",64.0,",,E,14,",20.0,"1,E,28,+",,,221.0,"1,E",153.4,",,,E",1.008,"1,E",1.348,"1,,,E",0.6679999999999999,",,,E"
AGE00147704,1931-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",3.5,E,3.3,",E",5,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19310303.0,",,E",19310323,",,E",19310311.0,",,E",8.0,",E,03,",5.0,",,E,23,",27.0,",E,11,",,,70.7,",E",9.2,",,,E",1.616,",E",2.068,",,,E",1.165,",,,E"
AGE00147704,1931-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",3.7,E,0.2,"2,E",8,",E",7,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",11.0,"1,E",0.0,"1,E",19310411.0,"+,1,E",19310419,"+,,E",19310430.0,",1,E",10.0,"1,E,11,+",6.0,",,E,19,+",26.0,"1,E,30,",,,55.0,"1,E",33.6,",,,E",1.636,"2,E",2.041,"1,,,E",1.231,"1,,,E"
AGE00147704,1931-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,239.0,"4,E",1,"1,E",1,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",28.0,"3,E",9.0,"3,E",19310811.0,",1,E",19310810,",1,E",19310806.0,",3,E",19.0,"1,E,11,",5.0,"1,,E,10,",39.0,"3,E,06,",,,0.0,"3,E",5.0,"1,,,E",2.734,"4,E",3.211,"3,,,E",2.257,"1,,,E"
AGE00147704,1931-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,5,"4,E",2,"4,E",0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",26.0,"4,E",5.0,"4,E",19310925.0,",4,E",19310930,",4,E",19310903.0,",4,E",15.0,"4,E,25,",9.0,"4,,E,30,",37.0,"4,E,03,",,,,,15.5,"4,,,E",2.415,"6,E",2.8579999999999997,"4,,,E",1.973,"4,,,E"
AGE00147704,1931-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,91.7,",E",6,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19311029.0,",,E",19311001,",,E",19311007.0,",,E",12.0,",E,29,",8.0,",,E,01,",33.0,",E,07,",,,4.0,",E",21.9,",,,E",2.116,",E",2.558,",,,E",1.674,",,,E"
AGE00147704,1931-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,14,"1,E",12,"1,E",1,"1,E",0.0,"4,E",0.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19311222.0,"+,4,E",19311218,",1,E",19311216.0,"+,5,E",3.0,"4,E,22,+",29.0,"1,,E,18,",20.0,"5,E,16,+",,,,,164.4,"1,,,E",1.202,"8,E",1.5310000000000001,"5,,,E",0.874,"4,,,E"
AGE00147704,1932-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"4,E",9,"1,E",6,"1,E",0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19320104.0,"+,2,E",19320101,",1,E",19320109.0,",2,E",4.0,"2,E,04,+",21.0,"1,,E,01,",20.0,"2,E,09,",,,156.0,"2,E",54.5,"1,,,E",1.2570000000000001,"4,E",1.645,"2,,,E",0.869,"2,,,E"
AGE00147704,1932-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,",E",15,",E",9,",E",1,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19320221.0,"+,,E",19320223,",,E",19320213.0,",,E",5.0,",E,21,+",30.0,",,E,23,",21.0,",E,13,",,,206.2,",E",141.3,",,,E",1.122,",E",1.4929999999999999,",,,E",0.752,",,,E"
AGE00147704,1932-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",12.3,E,12.3,"5,E",9,"3,E",8,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",8.0,"4,E",0.0,"4,E",19320325.0,"+,3,E",19320326,",3,E",19320331.0,"+,4,E",8.0,"3,E,25,+",11.0,"3,,E,26,",28.0,"4,E,31,+",,,92.5,"4,E",52.5,"3,,,E",1.5130000000000001,"5,E",1.9149999999999998,"4,,,E",1.111,"3,,,E"
AGE00147704,1932-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",21.6,E,9.3,"1,E",6,",E",4,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",8.0,"1,E",0.0,"1,E",19320414.0,",,E",19320422,",,E",19320429.0,",1,E",5.0,",E,14,",8.0,",,E,22,",29.0,"1,E,29,",,,96.5,"1,E",23.4,",,,E",1.5310000000000001,"1,E",1.986,"1,,,E",1.077,",,,E"
AGE00147704,1932-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",68.1,E,46.5,",E",2,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19320512.0,"+,,E",19320526,",,E",19320506.0,",,E",12.0,",E,12,+",6.0,",,E,26,",35.0,",E,06,",,,6.3,",E",10.0,",,,E",1.9629999999999999,",E",2.468,",,,E",1.458,",,,E"
AGE00147704,1932-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,149.8,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",1.0,"1,E",19320702.0,",1,E",19320731,"+,1,E",19320707.0,",1,E",17.0,"1,E,02,",0.0,"1,,E,31,+",33.0,"1,E,07,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.353,"2,E",2.75,"1,,,E",1.957,"1,,,E"
AGE00147704,1932-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,208.5,"4,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"3,E",28.0,"3,E",7.0,"3,E",19320807.0,",1,E",19320831,"+,1,E",19320814.0,",3,E",18.0,"1,E,07,",0.0,"1,,E,31,+",38.0,"3,E,14,",0.0,E,0.0,"3,E",0.0,"1,,,E",2.607,"4,E",3.054,"3,,,E",2.16,"1,,,E"
AGE00147704,1932-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,208.8,"1,E",5,",E",5,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",29.0,"1,E",5.0,"1,E",19320928.0,"+,,E",19320903,",,E",19320924.0,",1,E",18.0,",E,28,+",17.0,",,E,03,",37.0,"1,E,24,",0.0,E,0.0,"1,E",42.1,",,,E",2.559,"1,E",2.9690000000000003,"1,,,E",2.15,",,,E"
AGE00147704,1932-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,81.2,"5,E",10,"2,E",10,"2,E",1,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",24.0,"2,E",1.0,"2,E",19321029.0,"+,3,E",19321015,",2,E",19321002.0,",2,E",11.0,"3,E,29,+",60.0,"2,,E,15,",36.0,"2,E,02,",5.3,E,5.3,"2,E",143.0,"2,,,E",2.147,"5,E",2.576,"2,,,E",1.718,"3,,,E"
AGE00147704,1932-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,3.2,"1,E",6,",E",0,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",10.0,",E",0.0,",E",19321231.0,"+,1,E",19321228,"+,,E",19321201.0,",,E",9.0,"1,E,31,+",2.0,",,E,28,+",25.0,",E,01,",,,76.2,",E",9.2,",,,E",1.593,"1,E",1.9940000000000002,",,,E",1.193,"1,,,E"
AGE00147704,1933-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"3,E",19,"1,E",12,"1,E",3,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19330126.0,"+,1,E",19330121,",1,E",19330128.0,",2,E",4.0,"1,E,26,+",53.0,"1,,E,21,",24.0,"2,E,28,",,,184.3,"2,E",210.4,"1,,,E",1.171,"3,E",1.548,"2,,,E",0.7929999999999999,"1,,,E"
AGE00147704,1933-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.2,E,0.2,"2,E",8,",E",7,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19330225.0,"+,1,E",19330215,",,E",19330211.0,",1,E",3.0,"1,E,25,+",27.0,",,E,15,",24.0,"1,E,11,",,,146.3,"1,E",87.0,",,,E",1.27,"2,E",1.6629999999999998,"1,,,E",0.8779999999999999,"1,,,E"
AGE00147704,1933-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",1.9,E,1.7,"1,E",9,",E",5,",E",1,",E",0.0,"1,E",0.0,"1,E",0.0,",E",3.0,",E",0.0,",E",19330326.0,",1,E",19330325,",,E",19330304.0,",,E",6.0,"1,E,26,",27.0,",,E,25,",27.0,",E,04,",,,134.2,",E",73.0,",,,E",1.3880000000000001,"1,E",1.732,",,,E",1.043,"1,,,E"
AGE00147704,1933-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",13.1,E,11.2,"1,E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19330423.0,"+,,E",19330423,",,E",19330430.0,",1,E",10.0,",E,23,+",3.0,",,E,23,",31.0,"1,E,30,",,,60.8,"1,E",5.2,",,,E",1.666,"1,E",2.0789999999999997,"1,,,E",1.253,",,,E"
AGE00147704,1933-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",45.6,E,32.5,"2,E",3,",E",1,",E",0,",E",0.0,"2,E",0.0,"2,E",0.0,",E",26.0,",E",2.0,",E",19330527.0,",2,E",19330522,",,E",19330501.0,",,E",10.0,"2,E,27,",4.0,",,E,22,",38.0,",E,01,",,,5.7,",E",7.1,",,,E",1.9579999999999997,"2,E",2.426,",,,E",1.49,"2,,,E"
AGE00147704,1933-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",140.1,E,94.5,"2,E",3,",E",0,",E",0,",E",0.0,",E",0.0,",E",0.0,"2,E",27.0,"2,E",2.0,"2,E",19330607.0,",,E",19330605,",,E",19330625.0,",2,E",13.0,",E,07,",2.0,",,E,05,",35.0,"2,E,25,",,,0.8,"2,E",4.2,",,,E",2.165,"2,E",2.6109999999999998,"2,,,E",1.72,",,,E"
AGE00147704,1933-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,208.8,"4,E",3,"1,E",3,"1,E",1,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",27.0,"2,E",9.0,"2,E",19330923.0,",2,E",19330922,",1,E",19330915.0,"+,2,E",13.0,"2,E,23,",27.0,"1,,E,22,",39.0,"2,E,15,+",,,0.0,"2,E",34.3,"1,,,E",2.638,"4,E",3.104,"2,,,E",2.1710000000000003,"2,,,E"
AGE00147704,1933-10-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,175.3,",E",3,",E",1,",E",0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",7.0,",E",19331030.0,",,E",19331015,",,E",19331002.0,",,E",14.0,",E,30,",5.0,",,E,15,",37.0,",E,02,",,,1.2,",E",5.8,",,,E",2.395,",E",2.884,",,,E",1.906,",,,E"
AGE00147704,1933-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,,,9,"2,E",5,"2,E",1,"2,E",0.0,"2,E",0.0,"2,E",0.0,"4,E",9.0,"4,E",0.0,"4,E",19331127.0,",2,E",19331103,",2,E",19331119.0,",4,E",8.0,"2,E,27,",35.0,"2,,E,03,",25.0,"4,E,19,",,,,,63.6,"2,,,E",1.614,"6,E",1.9920000000000002,"4,,,E",1.236,"2,,,E"
AGE00147704,1934-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"1,E",22,",E",15,",E",3,",E",0.0,"1,E",0.0,"1,E",0.0,",E",1.0,",E",0.0,",E",19340131.0,"+,1,E",19340106,",,E",19340119.0,",,E",4.0,"1,E,31,+",38.0,",,E,06,",22.0,",E,19,",,,214.5,",E",227.0,",,,E",1.114,"1,E",1.432,",,,E",0.7969999999999999,"1,,,E"
AGE00147704,1934-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"2,E",13,",E",10,",E",3,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19340203.0,",1,E",19340204,",,E",19340226.0,",1,E",4.0,"1,E,03,",47.0,",,E,04,",22.0,"1,E,26,",,,193.2,"1,E",181.6,",,,E",1.1,"2,E",1.419,"1,,,E",0.7809999999999999,"1,,,E"
AGE00147704,1934-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"5,E",16,",E",7,",E",1,",E",0.0,"3,E",0.0,"3,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19340302.0,",3,E",19340306,",,E",19340308.0,",2,E",2.0,"3,E,02,",65.0,",,E,06,",24.0,"2,E,08,",,,155.2,"2,E",129.4,",,,E",1.2289999999999999,"5,E",1.6620000000000001,"2,,,E",0.796,"3,,,E"
AGE00147704,1934-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,31.0,"1,E",3,",E",2,",E",0,",E",0.0,",E",0.0,",E",0.0,"1,E",17.0,"1,E",0.0,"1,E",19340503.0,",,E",19340516,",,E",19340531.0,"+,1,E",11.0,",E,03,",6.7,",,E,16,",29.0,"1,E,31,+",,,26.5,"1,E",12.7,",,,E",1.8559999999999999,"1,E",2.25,"1,,,E",1.4609999999999999,",,,E"
AGE00147704,1934-06-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,138.2,"2,E",6,",E",2,",E",1,",E",0.0,",E",0.0,",E",0.0,"2,E",28.0,"2,E",3.0,"2,E",19340617.0,"+,,E",19340616,",,E",19340604.0,",2,E",14.0,",E,17,+",41.0,",,E,16,",39.0,"2,E,04,",,,0.0,"2,E",45.3,",,,E",2.321,"2,E",2.782,"2,,,E",1.86,",,,E"
AGE00147704,1934-07-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,223.3,"2,E",0,"1,E",0,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",6.0,"1,E",19340701.0,",1,E",19340731,"+,1,E",19340712.0,",1,E",17.0,"1,E,01,",0.0,"1,,E,31,+",42.0,"1,E,12,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.613,"2,E",3.093,"1,,,E",2.133,"1,,,E"
AGE00147704,1934-08-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,196.2,"3,E",4,"1,E",2,"1,E",0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",29.0,"2,E",0.0,"2,E",19340829.0,"+,1,E",19340810,",1,E",19340824.0,"+,2,E",19.0,"1,E,29,+",13.0,"1,,E,10,",32.0,"2,E,24,+",0.0,E,0.0,"2,E",18.5,"1,,,E",2.532,"3,E",2.9210000000000003,"2,,,E",2.143,"1,,,E"
AGE00147704,1934-09-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,151.0,"3,E",7,",E",3,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"2,E",28.0,"2,E",1.0,"2,E",19340918.0,",1,E",19340921,",,E",19340908.0,",2,E",15.0,"1,E,18,",19.0,",,E,21,",33.0,"2,E,08,",0.0,E,0.0,"2,E",42.5,",,,E",2.397,"3,E",2.821,"2,,,E",1.972,"1,,,E"
AGE00147704,1934-11-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,18.2,"5,E",12,"1,E",10,"1,E",2,"1,E",0.0,"1,E",0.0,"1,E",0.0,"4,E",7.0,"4,E",0.0,"4,E",19341126.0,",1,E",19341111,",1,E",19341105.0,",4,E",5.0,"1,E,26,",28.0,"1,,E,11,",29.0,"4,E,05,",,,68.0,"4,E",115.2,"1,,,E",1.625,"5,E",1.988,"4,,,E",1.262,"1,,,E"
AGE00147704,1934-12-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",,,2.8,"2,E",18,",E",13,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",7.0,"1,E",0.0,"1,E",19341217.0,",1,E",19341215,",,E",19341205.0,"+,1,E",5.0,"1,E,17,",17.5,",,E,15,",25.0,"1,E,05,+",,,118.5,"1,E",131.8,",,,E",1.425,"2,E",1.77,"1,,,E",1.08,"1,,,E"
AGE00147704,1935-01-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.0,E,0.0,"3,E",26,"1,E",21,"1,E",2,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19350129.0,"+,2,E",19350102,",1,E",19350118.0,"+,1,E",2.0,"2,E,29,+",45.0,"1,,E,02,",15.0,"1,E,18,+",,,258.3,"1,E",248.5,"1,,,E",0.921,"3,E",1.17,"1,,,E",0.6719999999999999,"2,,,E"
AGE00147704,1935-02-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.2,E,0.2,"5,E",7,"3,E",5,"3,E",0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",2.0,"3,E",0.0,"3,E",19350210.0,"+,3,E",19350208,",3,E",19350225.0,",3,E",4.0,"3,E,10,+",10.0,"3,,E,08,",27.0,"3,E,25,",,,141.8,"3,E",31.0,"3,,,E",1.228,"5,E",1.596,"3,,,E",0.86,"3,,,E"
AGE00147704,1935-03-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",0.4,E,0.2,"2,E",9,"1,E",4,"1,E",2,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19350313.0,",1,E",19350322,",1,E",19350321.0,",1,E",5.0,"1,E,13,",30.0,"1,,E,22,",24.0,"1,E,21,",,,158.8,"1,E",95.3,"1,,,E",1.282,"2,E",1.58,"1,,,E",0.983,"1,,,E"
AGE00147704,1935-04-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",16.9,E,16.5,"4,E",7,",E",5,",E",0,",E",0.0,"1,E",0.0,"1,E",0.0,"3,E",10.0,"3,E",0.0,"3,E",19350426.0,"+,1,E",19350429,",,E",19350412.0,",3,E",8.0,"1,E,26,+",21.0,",,E,29,",32.0,"3,E,12,",,,67.2,"3,E",63.9,",,,E",1.6320000000000001,"4,E",2.07,"3,,,E",1.193,"1,,,E"
AGE00147704,1935-05-01,36.97,7.79,161.0,"ANNABA CAP DE GARDE, AG",27.1,E,10.2,"1,E",10,",E",3,",E",1,",E",0.0,",E",0.0,",E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19350502.0,",,E",19350519,",,E",19350515.0,",1,E",10.0,",E,02,",26.0,",,E,19,",31.0,"1,E,15,",,,44.2,"1,E",55.7,",,,E",1.721,"1,E",2.0829999999999997,"1,,,E",1.358,",,,E"
