STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147709,1903-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",8.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19030101.0,",2,E",19030122.0,",1,E",19030110.0,"+,2,E",-1.0,"2,E,01,",19.6,"1,,E,22,",17.0,"2,E,10,+",,,287.5,"2,E",48.6,"1,,,E",0.766,"4,E",1.117,"2,,,E",0.414,"2,,,E"
AGE00147709,1903-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,",E",4.0,",E",3.0,",E",1.0,",E",0.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",19030203.0,",,E",19030202.0,",,E",19030223.0,",,E",-2.0,",E,03,",32.0,",,E,02,",19.0,",E,23,",,,307.8,",E",47.0,",,,E",0.734,",E",1.1320000000000001,",,,E",0.33599999999999997,",,,E"
AGE00147709,1903-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",10.0,",E",5.0,",E",0.0,",E",0.0,"1,E",2.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19030310.0,"+,1,E",19030326.0,",,E",19030325.0,",1,E",-1.0,"1,E,10,+",15.6,",,E,26,",22.0,"1,E,25,",,,283.2,"1,E",54.4,",,,E",0.873,"2,E",1.327,"1,,,E",0.42000000000000004,"1,,,E"
AGE00147709,1903-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.7,E,0.7,",E",10.0,",E",9.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",2.0,",E",0.0,",E",19030418.0,",,E",19030422.0,",,E",19030429.0,",,E",-4.0,",E,18,",13.4,",,E,22,",25.0,",E,29,",,,233.7,",E",68.2,",,,E",1.057,",E",1.553,",,,E",0.5599999999999999,",,,E"
AGE00147709,1903-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",14.0,E,13.3,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19030502.0,",,E",19030529.0,",,E",19030526.0,"+,,E",4.0,",E,02,",9.0,",,E,29,",26.0,",E,26,+",,,137.7,",E",28.0,",,,E",1.432,",E",1.8809999999999998,",,,E",0.984,",,,E"
AGE00147709,1903-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",46.0,E,32.0,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",13.0,",E",1.0,",E",19030603.0,",,E",19030602.0,",,E",19030630.0,",,E",5.0,",E,03,",11.4,",,E,02,",37.0,",E,30,",,,85.0,",E",31.8,",,,E",1.657,",E",2.1399999999999997,",,,E",1.173,",,,E"
AGE00147709,1903-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",167.2,E,121.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",1.0,",E",19030710.0,"+,,E",19030731.0,"+,,E",19030717.0,",,E",12.0,",E,10,+",0.0,",,E,31,+",39.0,",E,17,",4.5,E,4.5,",E",0.0,",,,E",2.21,",E",2.745,",,,E",1.674,",,,E"
AGE00147709,1903-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",380.4,E,213.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",9.0,",E",19030821.0,"+,,E",19030831.0,"+,,E",19030815.0,",,E",15.0,",E,21,+",0.0,",,E,31,+",38.0,",E,15,",4.5,E,0.0,",E",0.0,",,,E",2.521,",E",3.106,",,,E",1.935,",,,E"
AGE00147709,1903-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",447.1,E,66.7,"2,E",3.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",25.0,"1,E",2.0,"1,E",19030916.0,",1,E",19030909.0,",,E",19030922.0,"+,1,E",7.0,"1,E,16,",7.6,",,E,09,",33.0,"1,E,22,+",24.0,E,19.5,"1,E",9.8,",,,E",2.0140000000000002,"2,E",2.559,"1,,,E",1.4689999999999999,"1,,,E"
AGE00147709,1903-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,10.0,"3,E",5.0,"3,E",3.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",13.0,"3,E",0.0,"3,E",19031030.0,",3,E",19031030.0,",3,E",19031016.0,",3,E",4.0,"3,E,30,",39.8,"3,,E,30,",32.0,"3,E,16,",,,,,126.6,"3,,,E",1.638,"6,E",2.118,"3,,,E",1.157,"3,,,E"
AGE00147709,1903-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",11.0,"1,E",9.0,"1,E",2.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19031205.0,"+,1,E",19031218.0,",1,E",19031211.0,"+,1,E",0.0,"1,E,05,+",46.6,"1,,E,18,",15.0,"1,E,11,+",,,368.7,"1,E",180.4,"1,,,E",0.5650000000000001,"2,E",0.843,"1,,,E",0.28700000000000003,"1,,,E"
AGE00147709,1904-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"4,E",14.0,",E",13.0,",E",2.0,",E",0.0,"2,E",7.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19040221.0,",2,E",19040204.0,",,E",19040202.0,",2,E",-3.0,"2,E,21,",57.4,",,E,04,",21.0,"2,E,02,",,,281.8,"2,E",182.0,",,,E",0.7070000000000001,"4,E",1.0779999999999998,"2,,,E",0.337,"2,,,E"
AGE00147709,1904-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",14.0,",E",12.0,",E",1.0,",E",0.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",19040301.0,",,E",19040304.0,",,E",19040312.0,",,E",-2.0,",E,01,",50.4,",,E,04,",21.0,",E,12,",,,318.3,",E",194.8,",,,E",0.806,",E",1.216,",,,E",0.397,",,,E"
AGE00147709,1904-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.8,"2,E",11.0,",E",10.0,",E",3.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19040419.0,"+,1,E",19040426.0,",,E",19040414.0,"+,1,E",3.0,"1,E,19,+",46.8,",,E,26,",27.0,"1,E,14,+",,,206.2,"1,E",189.8,",,,E",1.126,"2,E",1.559,"1,,,E",0.693,"1,,,E"
AGE00147709,1904-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,58.7,"2,E",2.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",17.0,"1,E",3.0,"1,E",19040502.0,",1,E",19040506.0,",,E",19040516.0,",1,E",5.0,"1,E,02,",4.6,",,E,06,",35.0,"1,E,16,",,,53.3,"1,E",7.6,",,,E",1.8670000000000002,"2,E",2.3600000000000003,"1,,,E",1.373,"1,,,E"
AGE00147709,1904-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,99.8,",E",4.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",2.0,",E",19040613.0,",,E",19040608.0,",,E",19040627.0,"+,,E",10.0,",E,13,",45.8,",,E,08,",33.0,",E,27,+",,,9.3,",E",52.2,",,,E",2.1350000000000002,",E",2.65,",,,E",1.6199999999999999,",,,E"
AGE00147709,1904-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,199.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",19040702.0,"+,,E",19040731.0,"+,,E",19040727.0,"+,,E",15.0,",E,02,+",0.0,",,E,31,+",34.0,",E,27,+",0.0,E,0.0,",E",0.0,",,,E",2.476,",E",2.9899999999999998,",,,E",1.9609999999999999,",,,E"
AGE00147709,1904-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,249.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",16.0,",E",19040826.0,",,E",19040825.0,",,E",19040813.0,",,E",12.0,",E,26,",1.0,",,E,25,",37.0,",E,13,",0.8,E,0.8,",E",1.0,",,,E",2.634,",E",3.168,",,,E",2.1,",,,E"
AGE00147709,1904-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,61.8,",E",6.0,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",21.0,",E",0.0,",E",19040930.0,",,E",19040920.0,",,E",19040918.0,",,E",7.0,",E,30,",38.2,",,E,20,",32.0,",E,18,",29.6,E,28.8,",E",92.7,",,,E",1.943,",E",2.43,",,,E",1.457,",,,E"
AGE00147709,1904-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.7,"2,E",6.0,",E",3.0,",E",2.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",19041011.0,",1,E",19041001.0,",,E",19041007.0,",1,E",5.0,"1,E,11,",41.0,",,E,01,",24.0,"1,E,07,",145.9,E,116.3,"1,E",97.7,",,,E",1.4380000000000002,"2,E",1.8399999999999999,"1,,,E",1.037,"1,,,E"
AGE00147709,1904-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",9.0,",E",7.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",2.0,",E",0.0,",E",19041126.0,",,E",19041107.0,",,E",19041119.0,",,E",-2.0,",E,26,",12.0,",,E,07,",24.0,",E,19,",408.4,E,262.5,",E",52.4,",,,E",0.958,",E",1.367,",,,E",0.55,",,,E"
AGE00147709,1904-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",19.0,",E",17.0,",E",2.0,",E",0.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",19041230.0,",,E",19041227.0,",,E",19041223.0,",,E",0.0,",E,30,",48.6,",,E,27,",17.0,",E,23,",749.2,E,340.8,",E",259.0,",,,E",0.734,",E",1.0550000000000002,",,,E",0.413,",,,E"
AGE00147709,1905-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,",E",14.0,",E",12.0,",E",3.0,",E",0.0,",E",15.0,",E",0.0,",E",0.0,",E",0.0,",E",19050222.0,",,E",19050211.0,",,E",19050205.0,",,E",-6.0,",E,22,",32.0,",,E,11,",14.0,",E,05,",,,407.3,",E",188.8,",,,E",0.379,",E",0.746,",,,E",0.011,",,,E"
AGE00147709,1905-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",5.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19050304.0,",1,E",19050303.0,",1,E",19050331.0,"+,1,E",-3.0,"1,E,04,",20.8,"1,,E,03,",23.0,"1,E,31,+",,,239.7,"1,E",73.8,"1,,,E",1.0150000000000001,"2,E",1.45,"1,,,E",0.58,"1,,,E"
AGE00147709,1905-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,4.7,"2,E",6.0,",E",4.0,",E",1.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19050422.0,",1,E",19050427.0,",,E",19050425.0,",1,E",2.0,"1,E,22,",45.6,",,E,27,",26.0,"1,E,25,",,,129.0,"1,E",79.0,",,,E",1.386,"2,E",1.8690000000000002,"1,,,E",0.9029999999999999,"1,,,E"
AGE00147709,1905-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.7,"2,E",9.0,"1,E",9.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19050506.0,",1,E",19050527.0,",1,E",19050519.0,"+,1,E",3.0,"1,E,06,",70.2,"1,,E,27,",23.0,"1,E,19,+",,,166.8,"1,E",133.2,"1,,,E",1.26,"2,E",1.6800000000000002,"1,,,E",0.8400000000000001,"1,,,E"
AGE00147709,1905-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,45.8,"2,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",18.0,"1,E",2.0,"1,E",19050611.0,"+,1,E",19050606.0,",1,E",19050628.0,"+,1,E",9.0,"1,E,11,+",9.2,"1,,E,06,",33.0,"1,E,28,+",,,33.2,"1,E",19.8,"1,,,E",1.895,"2,E",2.331,"1,,,E",1.459,"1,,,E"
AGE00147709,1905-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,209.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",13.0,",E",19050702.0,",,E",19050731.0,"+,,E",19050717.0,",,E",13.0,",E,02,",0.0,",,E,31,+",38.0,",E,17,",0.0,E,0.0,",E",0.0,",,,E",2.5100000000000002,",E",3.148,",,,E",1.871,",,,E"
AGE00147709,1905-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,219.7,"3,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",17.0,"2,E",19050819.0,"+,2,E",19050801.0,",2,E",19050825.0,",2,E",15.0,"2,E,19,+",1.2,"2,,E,01,",38.0,"2,E,25,",0.0,E,0.0,"2,E",1.2,"2,,,E",2.619,"3,E",3.2659999999999996,"2,,,E",1.972,"2,,,E"
AGE00147709,1905-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,82.0,"2,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",21.0,"1,E",5.0,"1,E",19050930.0,"+,1,E",19050926.0,",1,E",19050916.0,",1,E",10.0,"1,E,30,+",16.6,"1,,E,26,",35.0,"1,E,16,",20.3,E,20.3,"1,E",30.8,"1,,,E",2.06,"2,E",2.59,"1,,,E",1.5310000000000001,"1,,,E"
AGE00147709,1905-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.7,",E",13.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19051031.0,"+,,E",19051018.0,",,E",19051023.0,"+,,E",5.0,",E,31,+",18.2,",,E,18,",24.0,",E,23,+",165.8,E,145.5,",E",79.4,",,,E",1.366,",E",1.8059999999999998,",,,E",0.9259999999999999,",,,E"
AGE00147709,1905-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",9.0,",E",6.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19051130.0,",1,E",19051121.0,",,E",19051119.0,",1,E",1.0,"1,E,30,",19.6,",,E,21,",22.0,"1,E,19,",400.6,E,234.8,"1,E",69.6,",,,E",1.009,"2,E",1.397,"1,,,E",0.621,"1,,,E"
AGE00147709,1905-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",13.0,"1,E",11.0,"1,E",4.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19051215.0,"+,1,E",19051205.0,",1,E",19051218.0,",1,E",0.0,"1,E,15,+",54.2,"1,,E,05,",20.0,"1,E,18,",739.8,E,339.2,"1,E",242.6,"1,,,E",0.657,"2,E",1.09,"1,,,E",0.223,"1,,,E"
AGE00147709,1906-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",10.0,",E",9.0,",E",5.0,",E",0.0,"1,E",11.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19060125.0,"+,1,E",19060130.0,",,E",19060101.0,",1,E",-5.0,"1,E,25,+",64.6,",,E,30,",17.0,"1,E,01,",1091.5,E,351.7,"1,E",267.1,",,,E",0.617,"2,E",0.9570000000000001,"1,,,E",0.277,"1,,,E"
AGE00147709,1906-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,15.0,"2,E",14.0,"2,E",1.0,"2,E",0.0,"2,E",13.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19060213.0,"+,2,E",19060224.0,",2,E",19060227.0,"+,2,E",-3.0,"2,E,13,+",32.2,"2,,E,24,",16.0,"2,E,27,+",,,,,186.2,"2,,,E",0.44000000000000006,"4,E",0.808,"2,,,E",0.073,"2,,,E"
AGE00147709,1906-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",10.0,",E",9.0,",E",0.0,",E",0.0,"1,E",8.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19060330.0,"+,1,E",19060329.0,",,E",19060311.0,",1,E",-2.0,"1,E,30,+",18.0,",,E,29,",23.0,"1,E,11,",,,281.2,"1,E",83.0,",,,E",0.85,"2,E",1.33,"1,,,E",0.37,"1,,,E"
AGE00147709,1906-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.2,"2,E",8.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",19060402.0,"+,1,E",19060405.0,",1,E",19060416.0,",1,E",1.0,"1,E,02,+",32.4,"1,,E,05,",25.0,"1,E,16,",,,197.0,"1,E",85.2,"1,,,E",1.124,"2,E",1.6309999999999998,"1,,,E",0.617,"1,,,E"
AGE00147709,1906-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,5.2,"2,E",9.0,",E",8.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19060520.0,"+,1,E",19060504.0,",,E",19060531.0,",1,E",4.0,"1,E,20,+",25.0,",,E,04,",31.0,"1,E,31,",,,142.3,"1,E",75.6,",,,E",1.397,"2,E",1.89,"1,,,E",0.9029999999999999,"1,,,E"
AGE00147709,1906-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,54.2,"2,E",5.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",20.0,"1,E",1.0,"1,E",19060609.0,",1,E",19060612.0,",1,E",19060602.0,",1,E",9.0,"1,E,09,",8.4,"1,,E,12,",33.0,"1,E,02,",,,32.5,"1,E",20.4,"1,,,E",1.934,"2,E",2.414,"1,,,E",1.455,"1,,,E"
AGE00147709,1906-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,161.2,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",9.0,",E",19060715.0,"+,,E",19060708.0,",,E",19060723.0,",,E",13.0,",E,15,+",21.6,",,E,08,",36.0,",E,23,",2.0,E,2.0,",E",27.4,",,,E",2.347,",E",2.881,",,,E",1.813,",,,E"
AGE00147709,1906-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,,,1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"3,E",28.0,"3,E",9.0,"3,E",19060820.0,",4,E",19060819.0,",3,E",19060814.0,"+,3,E",12.0,"4,E,20,",2.0,"3,,E,19,",37.0,"3,E,14,+",,,,,2.0,"3,,,E",2.505,"7,E",3.025,"3,,,E",1.985,"4,,,E"
AGE00147709,1906-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,114.5,",E",7.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",3.0,",E",19060930.0,",,E",19060930.0,",,E",19060916.0,"+,,E",10.0,",E,30,",6.0,",,E,30,",33.0,",E,16,+",,,8.5,",E",18.6,",,,E",2.1870000000000003,",E",2.707,",,,E",1.6670000000000003,",,,E"
AGE00147709,1906-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,12.2,",E",7.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19061015.0,",,E",19061031.0,"+,,E",19061010.0,",,E",5.0,",E,15,",28.0,",,E,31,+",27.0,",E,10,",,,90.0,",E",124.2,",,,E",1.582,",E",1.984,",,,E",1.181,",,,E"
AGE00147709,1906-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"2,E",10.0,"1,E",10.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",19061122.0,"+,1,E",19061111.0,",1,E",19061126.0,"+,1,E",4.0,"1,E,22,+",26.0,"1,,E,11,",25.0,"1,E,26,+",,,210.8,"1,E",152.4,"1,,,E",1.0779999999999998,"2,E",1.466,"1,,,E",0.6900000000000001,"1,,,E"
AGE00147709,1906-12-01,36.63,4.2,942.0,"FORT NATIONAL, AG",,,0.0,"5,E",19.0,"2,E",17.0,"2,E",4.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19061230.0,",2,E",19061225.0,",2,E",19061201.0,",4,E",-4.0,"2,E,30,",40.6,"2,,E,25,",18.0,"4,E,01,",,,327.7,"4,E",259.2,"2,,,E",0.558,"5,E",0.833,"4,,,E",0.28300000000000003,"2,,,E"
AGE00147709,1907-01-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",16.0,",E",16.0,",E",3.0,",E",0.0,"2,E",16.0,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19070131.0,",2,E",19070112.0,",,E",19070120.0,",1,E",-4.0,"2,E,31,",37.8,",,E,12,",20.0,"1,E,20,",,,402.7,"1,E",253.5,",,,E",0.45199999999999996,"2,E",0.8029999999999999,"1,,,E",0.1,"2,,,E"
AGE00147709,1907-02-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"2,E",14.0,",E",12.0,",E",4.0,",E",0.0,"1,E",14.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",19070204.0,",1,E",19070215.0,",,E",19070213.0,",1,E",-7.0,"1,E,04,",77.4,",,E,15,",16.0,"1,E,13,",,,392.2,"1,E",240.0,",,,E",0.343,"2,E",0.674,"1,,,E",0.011,"1,,,E"
AGE00147709,1907-03-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",6.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",7.0,"2,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19070314.0,",2,E",19070308.0,",2,E",19070323.0,",3,E",-3.0,"2,E,14,",16.8,"2,,E,08,",22.0,"3,E,23,",,,287.0,"3,E",48.0,"2,,,E",0.769,"4,E",1.225,"3,,,E",0.314,"2,,,E"
AGE00147709,1907-04-01,36.63,4.2,942.0,"FORT NATIONAL, AG",0.0,E,0.0,"4,E",18.0,"1,E",16.0,"1,E",4.0,"1,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19070423.0,"+,3,E",19070417.0,",1,E",19070408.0,",2,E",2.0,"3,E,23,+",53.5,"1,,E,17,",23.0,"2,E,08,",,,201.7,"2,E",277.1,"1,,,E",1.049,"4,E",1.457,"2,,,E",0.641,"3,,,E"
AGE00147709,1907-05-01,36.63,4.2,942.0,"FORT NATIONAL, AG",30.3,E,30.3,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",17.0,",E",0.0,",E",19070503.0,",,E",19070505.0,",,E",19070531.0,",,E",5.0,",E,03,",4.6,",,E,05,",32.0,",E,31,",,,68.7,",E",13.8,",,,E",1.7100000000000002,",E",2.258,",,,E",1.161,",,,E"
AGE00147709,1907-06-01,36.63,4.2,942.0,"FORT NATIONAL, AG",163.0,E,132.7,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",6.0,"1,E",19070616.0,",1,E",19070609.0,",1,E",19070605.0,",1,E",10.0,"1,E,16,",3.6,"1,,E,09,",35.0,"1,E,05,",,,5.5,"1,E",3.6,"1,,,E",2.278,"2,E",2.862,"1,,,E",1.693,"1,,,E"
AGE00147709,1907-07-01,36.63,4.2,942.0,"FORT NATIONAL, AG",269.2,E,106.2,"4,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",2.0,"2,E",19070709.0,",2,E",19070731.0,"+,2,E",19070716.0,"+,2,E",12.0,"2,E,09,",0.0,"2,,E,31,+",33.0,"2,E,16,+",1.7,E,1.7,"2,E",0.0,"2,,,E",2.2239999999999998,"4,E",2.728,"2,,,E",1.721,"2,,,E"
AGE00147709,1907-08-01,36.63,4.2,942.0,"FORT NATIONAL, AG",491.7,E,222.5,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",10.0,",E",19070823.0,",,E",19070831.0,"+,,E",19070806.0,"+,,E",13.0,",E,23,",0.0,",,E,31,+",37.0,",E,06,+",2.0,E,0.3,",E",0.0,",,,E",2.55,",E",3.029,",,,E",2.071,",,,E"
AGE00147709,1907-09-01,36.63,4.2,942.0,"FORT NATIONAL, AG",539.4,E,47.7,"2,E",10.0,"1,E",8.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",20.0,"1,E",0.0,"1,E",19070918.0,",1,E",19070917.0,",1,E",19070908.0,",1,E",9.0,"1,E,18,",66.9,"1,,E,17,",30.0,"1,E,08,",32.5,E,30.5,"1,E",154.4,"1,,,E",1.902,"2,E",2.314,"1,,,E",1.49,"1,,,E"
AGE00147709,1907-10-01,36.63,4.2,942.0,"FORT NATIONAL, AG",541.4,E,2.0,",E",12.0,",E",12.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19071018.0,",,E",19071022.0,",,E",19071015.0,",,E",4.0,",E,18,",28.2,",,E,22,",28.0,",E,15,",162.8,E,130.3,",E",128.8,",,,E",1.419,",E",1.839,",,,E",1.0,",,,E"
AGE00147709,1907-11-01,36.63,4.2,942.0,"FORT NATIONAL, AG",541.6,E,0.2,"3,E",10.0,"1,E",9.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",19071126.0,"+,1,E",19071122.0,",1,E",19071111.0,"+,2,E",5.0,"1,E,26,+",39.6,"1,,E,22,",23.0,"2,E,11,+",322.0,E,159.2,"2,E",163.6,"1,,,E",1.246,"3,E",1.593,"2,,,E",0.9,"1,,,E"
