STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147712,1912-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",15.5,E,4.7,"2,E",9.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",12.0,"1,E",0.0,"1,E",19120413.0,",1,E",19120413.0,",1,E",19120426.0,",1,E",2.0,"1,E,13,",23.0,"1,,E,13,",28.0,"1,E,26,",909.0,E,91.5,"1,E",59.5,"1,,,E",1.502,"2,E",2.059,"1,,,E",0.945,"1,,,E"
AGE00147712,1912-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,1.0,",E",0.0,",E",0.0,",E",0.0,"2,E",0.0,"2,E",0.0,"2,E",28.0,"2,E",10.0,"2,E",19120503.0,"+,2,E",19120524.0,",,E",19120514.0,",2,E",5.0,"2,E,03,+",1.0,",,E,24,",40.0,"2,E,14,",,,,,1.0,",,,E",2.222,"4,E",3.072,"2,,,E",1.372,"2,,,E"
AGE00147712,1912-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,199.0,"2,E",1.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",15.0,"1,E",19120613.0,",1,E",19120612.0,",,E",19120622.0,",1,E",9.0,"1,E,13,",9.0,",,E,12,",43.0,"1,E,22,",,,0.3,"1,E",9.0,",,,E",2.512,"2,E",3.4170000000000003,"1,,,E",1.607,"1,,,E"
AGE00147712,1912-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,274.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19120731.0,",,E",19120731.0,"+,,E",19120712.0,"+,,E",13.0,",E,31,",0.0,",,E,31,+",40.0,",E,12,+",0.0,E,0.0,",E",0.0,",,,E",2.7190000000000003,",E",3.594,",,,E",1.845,",,,E"
AGE00147712,1912-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,245.7,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19120801.0,",,E",19120817.0,",,E",19120810.0,",,E",13.0,",E,01,",3.2,",,E,17,",39.0,",E,10,",0.0,E,0.0,",E",4.9,",,,E",2.6260000000000003,",E",3.603,",,,E",1.6480000000000001,",,,E"
AGE00147712,1912-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,103.8,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",6.0,",E",19120927.0,",,E",19120921.0,",,E",19120906.0,",,E",11.0,",E,27,",5.8,",,E,21,",35.0,",E,06,",0.8,E,0.8,",E",19.9,",,,E",2.177,",E",2.88,",,,E",1.473,",,,E"
AGE00147712,1912-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,39.7,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",27.0,",E",0.0,",E",19121020.0,"+,,E",19121014.0,",,E",19121002.0,",,E",9.0,",E,20,+",10.4,",,E,14,",30.0,",E,02,",20.3,E,19.5,",E",33.0,",,,E",1.8980000000000001,",E",2.439,",,,E",1.358,",,,E"
AGE00147712,1912-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"4,E",9.0,"2,E",8.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",4.0,"2,E",0.0,"2,E",19121127.0,",2,E",19121119.0,",2,E",19121105.0,"+,2,E",2.0,"2,E,27,",34.5,"2,,E,19,",24.0,"2,E,05,+",188.0,E,167.7,"2,E",93.2,"2,,,E",1.184,"4,E",1.671,"2,,,E",0.696,"2,,,E"
AGE00147712,1912-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,4.0,"4,E",1.0,"4,E",0.0,"4,E",0.0,"4,E",3.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",19121228.0,"+,4,E",19121218.0,",4,E",19121220.0,",4,E",0.0,"4,E,28,+",3.0,"4,,E,18,",16.0,"4,E,20,",,,,,7.7,"4,,,E",0.8460000000000001,"8,E",1.33,"4,,,E",0.363,"4,,,E"
AGE00147712,1913-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",13.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19130105.0,",,E",19130130.0,",,E",19130129.0,"+,,E",2.0,",E,05,",6.5,",,E,30,",19.0,",E,29,+",,,237.3,",E",31.6,",,,E",1.068,",E",1.526,",,,E",0.61,",,,E"
AGE00147712,1913-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"5,E",17.0,"2,E",9.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19130217.0,",2,E",19130227.0,",2,E",19130221.0,",3,E",1.0,"2,E,17,",26.3,"2,,E,27,",19.0,"3,E,21,",,,166.7,"3,E",92.8,"2,,,E",1.0859999999999999,"5,E",1.572,"3,,,E",0.6,"2,,,E"
AGE00147712,1913-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1.7,E,1.7,"1,E",6.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,"1,E",6.0,"1,E",0.0,"1,E",19130306.0,"+,,E",19130322.0,",,E",19130329.0,",1,E",2.0,",E,06,+",17.6,",,E,22,",29.0,"1,E,29,",,,152.7,"1,E",34.1,",,,E",1.34,"1,E",1.97,"1,,,E",0.71,",,,E"
AGE00147712,1913-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",11.0,E,9.3,"2,E",7.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",19130416.0,"+,1,E",19130422.0,",1,E",19130429.0,",1,E",5.0,"1,E,16,+",10.5,"1,,E,22,",31.0,"1,E,29,",,,80.7,"1,E",30.1,"1,,,E",1.569,"2,E",2.2239999999999998,"1,,,E",0.914,"1,,,E"
AGE00147712,1913-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",71.5,E,60.5,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",19130521.0,"+,,E",19130515.0,",,E",19130528.0,",,E",8.0,",E,21,+",3.0,",,E,15,",36.0,",E,28,",,,7.8,",E",3.2,",,,E",2.003,",E",2.7969999999999997,",,,E",1.21,",,,E"
AGE00147712,1913-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,298.8,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",29.0,"1,E",19130808.0,"+,1,E",19130831.0,"+,1,E",19130826.0,"+,1,E",15.0,"1,E,08,+",0.0,"1,,E,31,+",43.0,"1,E,26,+",,,0.0,"1,E",0.0,"1,,,E",2.873,"2,E",3.743,"1,,,E",2.003,"1,,,E"
AGE00147712,1913-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,164.0,",E",2.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",12.0,",E",19130919.0,",,E",19130928.0,",,E",19130902.0,",,E",11.0,",E,19,",7.9,",,E,28,",41.0,",E,02,",,,0.0,",E",11.7,",,,E",2.38,",E",3.12,",,,E",1.64,",,,E"
AGE00147712,1913-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,70.0,"2,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",3.0,"1,E",19131016.0,",1,E",19131002.0,",1,E",19131024.0,"+,1,E",8.0,"1,E,16,",1.8,"1,,E,02,",34.0,"1,E,24,+",,,7.2,"1,E",4.5,"1,,,E",2.038,"2,E",2.71,"1,,,E",1.367,"1,,,E"
AGE00147712,1913-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,5.0,"2,E",3.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19131119.0,"+,1,E",19131126.0,",1,E",19131101.0,",1,E",5.0,"1,E,19,+",3.1,"1,,E,26,",29.0,"1,E,01,",,,92.8,"1,E",4.9,"1,,,E",1.526,"2,E",2.1100000000000003,"1,,,E",0.9410000000000001,"1,,,E"
AGE00147712,1913-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,",E",10.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19131215.0,"+,,E",19131228.0,",,E",19131224.0,"+,,E",1.0,",E,15,+",22.4,",,E,28,",18.0,",E,24,+",,,249.8,",E",48.5,",,,E",1.027,",E",1.5390000000000001,",,,E",0.516,",,,E"
AGE00147712,1914-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"4,E",14.0,"2,E",13.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19140101.0,",2,E",19140103.0,",2,E",19140122.0,",2,E",0.0,"2,E,01,",16.5,"2,,E,03,",21.0,"2,E,22,",,,259.5,"2,E",120.6,"2,,,E",0.8720000000000001,"4,E",1.29,"2,,,E",0.45499999999999996,"2,,,E"
AGE00147712,1914-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",6.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19140214.0,",1,E",19140222.0,",1,E",19140216.0,",1,E",1.0,"1,E,14,",15.7,"1,,E,22,",22.0,"1,E,16,",,,180.2,"1,E",39.6,"1,,,E",1.144,"2,E",1.685,"1,,,E",0.604,"1,,,E"
AGE00147712,1914-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.8,E,0.8,"2,E",4.0,"1,E",3.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",10.0,"1,E",0.0,"1,E",19140314.0,",1,E",19140313.0,",1,E",19140331.0,"+,1,E",2.0,"1,E,14,",7.0,"1,,E,13,",26.0,"1,E,31,+",,,126.5,"1,E",14.3,"1,,,E",1.403,"2,E",2.0,"1,,,E",0.807,"1,,,E"
AGE00147712,1914-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",36.0,E,35.2,"4,E",9.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",26.0,"2,E",2.0,"2,E",19140404.0,",2,E",19140427.0,",2,E",19140412.0,",2,E",7.0,"2,E,04,",7.0,"2,,E,27,",36.0,"2,E,12,",,,14.3,"2,E",24.0,"2,,,E",1.925,"4,E",2.5789999999999997,"2,,,E",1.2710000000000001,"2,,,E"
AGE00147712,1914-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",113.3,E,77.3,"2,E",7.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",3.0,"1,E",19140511.0,",1,E",19140508.0,",1,E",19140517.0,"+,1,E",7.0,"1,E,11,",17.0,"1,,E,08,",37.0,"1,E,17,+",,,8.5,"1,E",43.7,"1,,,E",2.09,"2,E",2.807,"1,,,E",1.373,"1,,,E"
AGE00147712,1914-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",250.5,E,137.2,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",6.0,"1,E",19140613.0,",1,E",19140614.0,",1,E",19140623.0,",1,E",10.0,"1,E,13,",8.0,"1,,E,14,",43.0,"1,E,23,",,,2.0,"1,E",13.6,"1,,,E",2.326,"2,E",3.0309999999999997,"1,,,E",1.621,"1,,,E"
AGE00147712,1914-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,195.2,"2,E",1.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",16.0,"1,E",19140930.0,",1,E",19140911.0,",1,E",19140905.0,",1,E",12.0,"1,E,30,",13.3,"1,,E,11,",44.0,"1,E,05,",,,0.0,"1,E",13.3,"1,,,E",2.54,"2,E",3.3310000000000004,"1,,,E",1.748,"1,,,E"
AGE00147712,1914-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,37.3,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",1.0,",E",19141020.0,",,E",19141029.0,",,E",19141002.0,",,E",6.0,",E,20,",6.4,",,E,29,",34.0,",E,02,",,,42.7,",E",22.2,",,,E",1.816,",E",2.468,",,,E",1.165,",,,E"
AGE00147712,1914-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,0.0,"4,E",8.0,"2,E",4.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",3.0,"2,E",0.0,"2,E",19141123.0,",2,E",19141105.0,",2,E",19141105.0,",2,E",2.0,"2,E,23,",11.8,"2,,E,05,",28.0,"2,E,05,",,,132.2,"2,E",34.1,"2,,,E",1.327,"4,E",1.8679999999999999,"2,,,E",0.786,"2,,,E"
AGE00147712,1914-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,10.0,"5,E",5.0,"5,E",1.0,"5,E",0.0,"5,E",1.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19141228.0,",5,E",19141221.0,",5,E",19141214.0,"+,5,E",0.0,"5,E,28,",26.1,"5,,E,21,",21.0,"5,E,14,+",,,,,52.2,"5,,,E",0.983,"0,E",1.519,"5,,,E",0.446,"5,,,E"
AGE00147712,1915-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"5,E",15.0,"3,E",14.0,"3,E",0.0,"3,E",0.0,"2,E",4.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",19150131.0,"+,2,E",19150119.0,",3,E",19150103.0,",3,E",0.0,"2,E,31,+",16.2,"3,,E,19,",20.0,"3,E,03,",,,255.7,"3,E",114.6,"3,,,E",0.8400000000000001,"5,E",1.293,"3,,,E",0.386,"2,,,E"
AGE00147712,1915-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",8.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19150228.0,"+,1,E",19150221.0,",1,E",19150208.0,",1,E",0.0,"1,E,28,+",11.9,"1,,E,21,",20.0,"1,E,08,",,,218.2,"1,E",34.3,"1,,,E",0.9810000000000001,"2,E",1.544,"1,,,E",0.41900000000000004,"1,,,E"
AGE00147712,1915-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1.3,E,1.3,"4,E",9.0,"2,E",5.0,"2,E",0.0,"2,E",0.0,"2,E",2.0,"2,E",0.0,"2,E",12.0,"2,E",0.0,"2,E",19150312.0,"+,2,E",19150328.0,",2,E",19150320.0,",2,E",0.0,"2,E,12,+",5.8,"2,,E,28,",26.0,"2,E,20,",,,120.8,"2,E",25.6,"2,,,E",1.3980000000000001,"4,E",2.0170000000000003,"2,,,E",0.779,"2,,,E"
AGE00147712,1915-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",2.0,E,0.7,"4,E",4.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"3,E",0.0,"3,E",0.0,"2,E",14.0,"2,E",0.0,"2,E",19150416.0,",3,E",19150417.0,",2,E",19150430.0,",2,E",2.0,"3,E,16,",5.9,"2,,E,17,",31.0,"2,E,30,",,,101.3,"2,E",13.8,"2,,,E",1.436,"4,E",2.182,"2,,,E",0.689,"3,,,E"
AGE00147712,1915-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",113.8,E,111.8,",E",9.0,",E",5.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",6.0,",E",19150511.0,",,E",19150509.0,",,E",19150525.0,"+,,E",8.0,",E,11,",28.6,",,E,09,",35.0,",E,25,+",,,5.2,",E",60.6,",,,E",2.177,",E",2.945,",,,E",1.41,",,,E"
AGE00147712,1915-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",312.3,E,198.5,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",22.0,",E",19150604.0,"+,,E",19150613.0,",,E",19150630.0,"+,,E",12.0,",E,04,+",2.4,",,E,13,",39.0,",E,30,+",,,0.0,",E",2.8,",,,E",2.495,",E",3.35,",,,E",1.64,",,,E"
AGE00147712,1915-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",689.5,E,377.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",31.0,",E",19150701.0,",,E",19150731.0,"+,,E",19150727.0,",,E",15.0,",E,01,",0.0,",,E,31,+",47.0,",E,27,",0.0,E,0.0,",E",0.0,",,,E",3.05,",E",4.0649999999999995,",,,E",2.035,",,,E"
AGE00147712,1915-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",947.2,E,257.7,"3,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"1,E",30.0,"1,E",30.0,"1,E",19150826.0,"+,2,E",19150831.0,"+,1,E",19150811.0,"+,1,E",10.0,"2,E,26,+",0.0,"1,,E,31,+",44.0,"1,E,11,+",0.0,E,0.0,"1,E",0.0,"1,,,E",2.756,"3,E",3.967,"1,,,E",1.545,"2,,,E"
AGE00147712,1915-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,25.5,"2,E",10.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",23.0,"1,E",1.0,"1,E",19151031.0,",1,E",19151001.0,",1,E",19151012.0,",1,E",9.0,"1,E,31,",10.5,"1,,E,01,",33.0,"1,E,12,",,,30.7,"1,E",48.7,"1,,,E",1.802,"2,E",2.353,"1,,,E",1.25,"1,,,E"
AGE00147712,1915-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,7.0,"4,E",4.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",4.0,"4,E",0.0,"4,E",19151126.0,"+,4,E",19151102.0,",4,E",19151108.0,",4,E",5.0,"4,E,26,+",10.4,"4,,E,02,",28.0,"4,E,08,",,,,,38.2,"4,,,E",1.402,"7,E",1.9120000000000001,"4,,,E",0.892,"4,,,E"
AGE00147712,1915-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,7.0,"2,E",3.0,"2,E",0.0,"2,E",0.0,"5,E",2.0,"5,E",0.0,"3,E",1.0,"3,E",0.0,"3,E",19151216.0,"+,5,E",19151212.0,",2,E",19151205.0,",3,E",0.0,"5,E,16,+",7.0,"2,,E,12,",23.0,"3,E,05,",,,,,19.0,"2,,,E",1.074,"7,E",1.6320000000000001,"3,,,E",0.515,"5,,,E"
AGE00147712,1916-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,"2,E",7.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",4.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19160118.0,"+,1,E",19160110.0,",1,E",19160103.0,"+,1,E",0.0,"1,E,18,+",11.2,"1,,E,10,",17.0,"1,E,03,+",,,289.7,"1,E",30.6,"1,,,E",0.8400000000000001,"2,E",1.3699999999999999,"1,,,E",0.31,"1,,,E"
AGE00147712,1916-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",9.0,",E",7.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",1.0,",E",0.0,",E",19160217.0,"+,,E",19160211.0,",,E",19160224.0,",,E",0.0,",E,17,+",19.9,",,E,11,",22.0,",E,24,",,,251.2,",E",68.6,",,,E",0.967,",E",1.569,",,,E",0.366,",,,E"
AGE00147712,1916-03-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",2.8,E,2.8,"4,E",10.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",9.0,"2,E",0.0,"2,E",19160328.0,"+,2,E",19160329.0,",2,E",19160318.0,",2,E",4.0,"2,E,28,+",21.0,"2,,E,29,",30.0,"2,E,18,",,,136.8,"2,E",63.6,"2,,,E",1.3119999999999998,"4,E",1.9,"2,,,E",0.724,"2,,,E"
AGE00147712,1916-04-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",13.1,E,10.3,"4,E",11.0,"2,E",7.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",16.0,"2,E",1.0,"2,E",19160424.0,"+,2,E",19160403.0,",2,E",19160429.0,",2,E",5.0,"2,E,24,+",17.9,"2,,E,03,",35.0,"2,E,29,",,,81.5,"2,E",61.9,"2,,,E",1.568,"4,E",2.279,"2,,,E",0.857,"2,,,E"
AGE00147712,1916-05-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",94.3,E,81.2,"2,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",27.0,"1,E",6.0,"1,E",19160501.0,",1,E",19160530.0,",1,E",19160503.0,",1,E",8.0,"1,E,01,",24.3,"1,,E,30,",36.0,"1,E,03,",,,6.8,"1,E",29.2,"1,,,E",2.097,"2,E",2.897,"1,,,E",1.2970000000000002,"1,,,E"
AGE00147712,1916-06-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",278.3,E,184.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",15.0,",E",19160602.0,",,E",19160622.0,"+,,E",19160607.0,",,E",11.0,",E,02,",0.2,",,E,22,+",40.0,",E,07,",,,0.0,",E",0.4,",,,E",2.447,",E",3.2329999999999997,",,,E",1.6600000000000001,",,,E"
AGE00147712,1916-07-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",610.6,E,332.3,"2,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",28.0,"1,E",19160706.0,"+,1,E",19160731.0,",1,E",19160709.0,"+,1,E",16.0,"1,E,06,+",0.7,"1,,E,31,",46.0,"1,E,09,+",0.0,E,0.0,"1,E",0.9,"1,,,E",2.9829999999999997,"2,E",3.8600000000000003,"1,,,E",2.107,"1,,,E"
AGE00147712,1916-08-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",952.3,E,341.7,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",30.0,",E",19160831.0,"+,,E",19160831.0,"+,,E",19160812.0,",,E",17.0,",E,31,+",0.0,",,E,31,+",43.0,",E,12,",0.0,E,0.0,",E",0.0,",,,E",2.935,",E",3.8649999999999998,",,,E",2.006,",,,E"
AGE00147712,1916-09-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1100.5,E,148.2,"2,E",4.0,"1,E",1.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",10.0,"1,E",19160922.0,"+,1,E",19160913.0,",1,E",19160903.0,",1,E",10.0,"1,E,22,+",2.6,"1,,E,13,",37.0,"1,E,03,",0.0,E,0.0,"1,E",6.9,"1,,,E",2.35,"2,E",3.069,"1,,,E",1.6309999999999998,"1,,,E"
AGE00147712,1916-10-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1156.0,E,55.5,",E",4.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19161031.0,",,E",19161025.0,",,E",19161003.0,",,E",8.0,",E,31,",6.3,",,E,25,",36.0,",E,03,",15.3,E,15.3,",E",12.4,",,,E",1.9629999999999999,",E",2.684,",,,E",1.242,",,,E"
AGE00147712,1916-11-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1157.5,E,1.5,",E",14.0,",E",11.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19161110.0,",,E",19161111.0,",,E",19161102.0,"+,,E",3.0,",E,10,",45.5,",,E,11,",27.0,",E,02,+",151.8,E,136.5,",E",162.9,",,,E",1.383,",E",1.86,",,,E",0.907,",,,E"
AGE00147712,1916-12-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",1157.5,E,0.0,"3,E",10.0,"2,E",6.0,"2,E",0.0,"2,E",0.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",19161209.0,",2,E",19161227.0,",2,E",19161218.0,"+,2,E",0.0,"2,E,09,",18.1,"2,,E,27,",20.0,"2,E,18,+",368.6,E,216.8,"2,E",69.2,"2,,,E",1.064,"3,E",1.5,"2,,,E",0.628,"2,,,E"
AGE00147712,1917-01-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",0.0,E,0.0,",E",20.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19170103.0,",,E",19170128.0,",,E",19170126.0,",,E",1.0,",E,03,",10.2,",,E,28,",17.0,",E,26,",655.9,E,287.3,",E",68.6,",,,E",0.906,",E",1.303,",,,E",0.51,",,,E"
AGE00147712,1917-02-01,36.17,1.34,112.0,"ORLEANSVILLE CHLEF, AG",,,,,8.0,"3,E",2.0,"3,E",0.0,"3,E",0.0,"4,E",0.0,"4,E",0.0,"4,E",1.0,"4,E",0.0,"4,E",19170220.0,"+,4,E",19170206.0,",3,E",19170214.0,",4,E",2.0,"4,E,20,+",8.3,"3,,E,06,",22.0,"4,E,14,",,,,,25.2,"3,,,E",1.119,"7,E",1.6629999999999998,"4,,,E",0.575,"4,,,E"
