STATION,DATE,LATITUDE,LONGITUDE,ELEVATION,NAME,CDSD,CDSD_ATTRIBUTES,CLDD,CLDD_ATTRIBUTES,DP01,DP01_ATTRIBUTES,DP10,DP10_ATTRIBUTES,DP1X,DP1X_ATTRIBUTES,DT00,DT00_ATTRIBUTES,DT32,DT32_ATTRIBUTES,DX32,DX32_ATTRIBUTES,DX70,DX70_ATTRIBUTES,DX90,DX90_ATTRIBUTES,DYNT,DYNT_ATTRIBUTES,DYXP,DYXP_ATTRIBUTES,DYXT,DYXT_ATTRIBUTES,EMNT,EMNT_ATTRIBUTES,EMXP,EMXP_ATTRIBUTES,EMXT,EMXT_ATTRIBUTES,HDSD,HDSD_ATTRIBUTES,HTDD,HTDD_ATTRIBUTES,PRCP,PRCP_ATTRIBUTES,TAVG,TAVG_ATTRIBUTES,TMAX,TMAX_ATTRIBUTES,TMIN,TMIN_ATTRIBUTES
AGE00147705,1901-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",11.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19010106.0,",,E",19010105.0,",,E",19010124.0,",,E",5.0,",E,06,",24.8,",,E,05,",23.8,",E,24,",322.0,E,153.1,",E",83.7,",,,E",1.339,",E",1.69,",,,E",0.9890000000000001,",,,E"
AGE00147705,1901-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",19.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19010218.0,",,E",19010212.0,",,E",19010201.0,",,E",4.0,",E,18,",24.2,",,E,12,",20.7,",E,01,",508.9,E,186.9,",E",87.9,",,,E",1.166,",E",1.506,",,,E",0.826,",,,E"
AGE00147705,1901-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",3.7,E,3.7,",E",14.0,",E",10.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",8.0,",E",0.0,",E",19010309.0,",,E",19010309.0,",,E",19010330.0,",,E",4.8,",E,09,",28.2,",,E,09,",27.3,",E,30,",615.3,E,106.4,",E",122.9,",,,E",1.502,",E",1.9300000000000002,",,,E",1.075,",,,E"
AGE00147705,1901-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,12.9,"1,E",11.0,"1,E",7.0,"1,E",0.0,"1,E",0.0,",E",0.0,",E",0.0,"1,E",17.0,"1,E",0.0,"1,E",19010513.0,"+,,E",19010523.0,",1,E",19010508.0,",1,E",12.4,",E,13,+",16.8,"1,,E,23,",27.6,"1,E,08,",,,15.5,"1,E",64.6,"1,,,E",1.831,"1,E",2.165,"1,,,E",1.496,",,,E"
AGE00147705,1901-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,193.9,"1,E",1.0,",E",0.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",7.0,",E",19010621.0,",1,E",19010606.0,",,E",19010629.0,",,E",17.7,"1,E,21,",0.5,",,E,06,",42.9,",E,29,",,,0.0,",E",0.7,",,,E",2.498,"1,E",2.9530000000000003,",,,E",2.0420000000000003,"1,,,E"
AGE00147705,1901-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,2.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",28.0,"3,E",7.0,"3,E",19010706.0,",3,E",19010730.0,",3,E",19010723.0,",3,E",19.4,"3,E,06,",1.3,"3,,E,30,",35.0,"3,E,23,",,,,,2.4,"3,,,E",2.6109999999999998,"6,E",2.9989999999999997,"3,,,E",2.223,"3,,,E"
AGE00147705,1901-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,223.1,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",6.0,",E",19010819.0,",,E",19010825.0,",,E",19010825.0,",,E",18.6,",E,19,",2.8,",,E,25,",35.4,",E,25,",,,0.0,",E",4.4,",,,E",2.553,",E",2.9530000000000003,",,,E",2.153,",,,E"
AGE00147705,1901-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,192.1,",E",6.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",3.0,",E",19010924.0,",,E",19010929.0,",,E",19010901.0,",,E",16.8,",E,24,",21.0,",,E,29,",36.0,",E,01,",,,0.0,",E",34.9,",,,E",2.4739999999999998,",E",2.871,",,,E",2.076,",,,E"
AGE00147705,1901-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,55.9,",E",15.0,",E",11.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",22.0,",E",0.0,",E",19011028.0,",,E",19011027.0,",,E",19011005.0,",,E",11.0,",E,28,",58.5,",,E,27,",28.6,",E,05,",,,24.0,",E",169.8,",,,E",1.936,",E",2.2649999999999997,",,,E",1.607,",,,E"
AGE00147705,1901-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,20.7,",E",13.0,",E",8.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19011129.0,",,E",19011121.0,",,E",19011117.0,",,E",9.0,",E,29,",23.9,",,E,21,",30.3,",E,17,",,,58.7,",E",68.2,",,,E",1.707,",E",2.052,",,,E",1.361,",,,E"
AGE00147705,1901-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,",E",12.0,",E",11.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19011222.0,",,E",19011223.0,",,E",19011218.0,",,E",5.6,",E,22,",20.6,",,E,23,",20.3,",E,18,",,,164.0,",E",90.3,",,,E",1.3039999999999998,",E",1.643,",,,E",0.9650000000000001,",,,E"
AGE00147705,1902-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19020131.0,",,E",19020130.0,",,E",19020124.0,",,E",3.2,",E,31,",11.1,",,E,30,",20.4,",E,24,",,,164.3,",E",23.7,",,,E",1.303,",E",1.658,",,,E",0.9490000000000001,",,,E"
AGE00147705,1902-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",3.6,E,3.6,",E",10.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",9.0,",E",0.0,",E",19020202.0,"+,,E",19020221.0,",,E",19020207.0,",,E",4.2,",E,02,+",14.7,",,E,21,",26.2,",E,07,",,,95.5,",E",38.6,",,,E",1.5050000000000001,",E",1.8940000000000001,",,,E",1.116,",,,E"
AGE00147705,1902-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",6.7,E,3.1,"2,E",8.0,"1,E",6.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",9.0,"1,E",0.0,"1,E",19020325.0,",1,E",19020323.0,",1,E",19020330.0,",1,E",7.6,"1,E,25,",21.9,"1,,E,23,",27.0,"1,E,30,",,,73.1,"1,E",67.5,"1,,,E",1.5939999999999999,"2,E",2.023,"1,,,E",1.165,"1,,,E"
AGE00147705,1902-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",34.2,E,27.5,",E",11.0,",E",4.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",20.0,",E",1.0,",E",19020418.0,"+,,E",19020406.0,",,E",19020414.0,",,E",12.0,",E,18,+",26.3,",,E,06,",33.2,",E,14,",,,14.9,",E",56.6,",,,E",1.875,",E",2.31,",,,E",1.44,",,,E"
AGE00147705,1902-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",57.7,E,23.5,",E",9.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",14.0,",E",0.0,",E",19020510.0,",,E",19020506.0,",,E",19020518.0,",,E",10.0,",E,10,",14.0,",,E,06,",29.0,",E,18,",,,37.4,",E",37.7,",,,E",1.7890000000000001,",E",2.181,",,,E",1.3960000000000001,",,,E"
AGE00147705,1902-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",168.4,E,110.7,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",1.0,",E",19020612.0,",,E",19020627.0,"+,,E",19020608.0,",,E",15.6,",E,12,",0.3,",,E,27,+",35.8,",E,08,",,,0.0,",E",0.8,",,,E",2.202,",E",2.601,",,,E",1.8030000000000002,",,,E"
AGE00147705,1902-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,267.4,"2,E",3.0,",E",2.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",12.0,"1,E",19020831.0,"+,1,E",19020829.0,",,E",19020808.0,",1,E",18.2,"1,E,31,+",8.7,",,E,29,",44.2,"1,E,08,",,,0.0,"1,E",15.8,",,,E",2.745,"2,E",3.217,"1,,,E",2.272,"1,,,E"
AGE00147705,1902-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,175.2,",E",7.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",2.0,",E",19020927.0,",,E",19020926.0,",,E",19020908.0,",,E",16.4,",E,27,",8.1,",,E,26,",40.2,",E,08,",,,0.0,",E",32.0,",,,E",2.4170000000000003,",E",2.7649999999999997,",,,E",2.07,",,,E"
AGE00147705,1902-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,60.6,"4,E",10.0,"1,E",7.0,"1,E",1.0,"1,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",22.0,"2,E",2.0,"2,E",19021027.0,",2,E",19021026.0,",1,E",19021008.0,",2,E",12.3,"2,E,27,",25.7,"1,,E,26,",35.4,"2,E,08,",,,7.9,"2,E",87.2,"1,,,E",2.036,"4,E",2.425,"2,,,E",1.6469999999999998,"2,,,E"
AGE00147705,1902-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,23.9,",E",11.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",15.0,",E",0.0,",E",19021129.0,",,E",19021113.0,",,E",19021107.0,",,E",12.4,",E,29,",27.3,",,E,13,",28.6,",E,07,",,,28.6,",E",75.1,",,,E",1.818,",E",2.162,",,,E",1.473,",,,E"
AGE00147705,1902-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,",E",13.0,",E",7.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",1.0,",E",0.0,",E",19021231.0,",,E",19021214.0,",,E",19021210.0,",,E",7.2,",E,31,",63.3,",,E,14,",23.0,",E,10,",,,118.1,",E",155.6,",,,E",1.452,",E",1.7559999999999998,",,,E",1.1480000000000001,",,,E"
AGE00147705,1903-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.6,E,4.6,"2,E",11.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",3.0,"1,E",0.0,"1,E",19030101.0,",1,E",19030119.0,",1,E",19030110.0,",1,E",6.6,"1,E,01,",7.9,"1,,E,19,",24.8,"1,E,10,",,,121.5,"1,E",26.1,"1,,,E",1.425,"2,E",1.7730000000000001,"1,,,E",1.077,"1,,,E"
AGE00147705,1903-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.6,E,0.0,",E",3.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",3.0,",E",0.0,",E",19030209.0,",,E",19030202.0,",,E",19030223.0,",,E",3.6,",E,09,",8.0,",,E,02,",22.8,",E,23,",,,134.3,",E",12.1,",,,E",1.3539999999999999,",E",1.748,",,,E",0.96,",,,E"
AGE00147705,1903-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",9.4,E,4.8,",E",8.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",5.0,",E",0.0,",E",19030310.0,",,E",19030316.0,",,E",19030326.0,",,E",7.3,",E,10,",13.7,",,E,16,",27.2,",E,26,",,,96.3,",E",43.1,",,,E",1.538,",E",1.904,",,,E",1.1720000000000002,",,,E"
AGE00147705,1903-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",20.7,E,11.3,",E",5.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",10.0,",E",0.0,",E",19030411.0,",,E",19030422.0,",,E",19030429.0,"+,,E",9.4,",E,11,",19.0,",,E,22,",26.6,",E,29,+",,,72.4,",E",40.2,",,,E",1.6300000000000001,",E",2.018,",,,E",1.241,",,,E"
AGE00147705,1903-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",61.1,E,40.4,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",26.0,",E",0.0,",E",19030514.0,",,E",19030513.0,",,E",19030503.0,",,E",12.0,",E,14,",4.7,",,E,13,",27.5,",E,03,",,,14.4,",E",13.8,",,,E",1.9170000000000003,",E",2.315,",,,E",1.519,",,,E"
AGE00147705,1903-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",147.0,E,85.9,",E",7.0,",E",2.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",0.0,",E",19030603.0,",,E",19030602.0,",,E",19030616.0,"+,,E",13.2,",E,03,",38.6,",,E,02,",28.6,",E,16,+",,,1.6,",E",48.1,",,,E",2.1149999999999998,",E",2.5149999999999997,",,,E",1.714,",,,E"
AGE00147705,1903-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",323.4,E,176.4,",E",1.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19030704.0,",,E",19030713.0,",,E",19030730.0,",,E",18.3,",E,04,",3.7,",,E,13,",35.2,",E,30,",0.0,E,0.0,",E",3.7,",,,E",2.402,",E",2.786,",,,E",2.018,",,,E"
AGE00147705,1903-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",521.0,E,197.6,"2,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",30.0,"1,E",6.0,"1,E",19030827.0,",1,E",19030831.0,"+,1,E",19030819.0,",1,E",17.8,"1,E,27,",0.0,"1,,E,31,+",37.0,"1,E,19,",0.0,E,0.0,"1,E",0.0,"1,,,E",2.512,"2,E",2.955,"1,,,E",2.069,"1,,,E"
AGE00147705,1903-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",672.1,E,151.1,"1,E",3.0,",E",1.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,",E",30.0,",E",3.0,",E",19030910.0,",1,E",19030925.0,",,E",19030911.0,",,E",15.0,"1,E,10,",2.7,",,E,25,",34.0,",E,11,",0.0,E,0.0,",E",4.9,",,,E",2.357,"1,E",2.716,",,,E",1.9969999999999999,"1,,,E"
AGE00147705,1903-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,7.0,"3,E",4.0,"3,E",1.0,"3,E",0.0,"3,E",0.0,"3,E",0.0,"3,E",26.0,"3,E",2.0,"3,E",19031031.0,"+,3,E",19031029.0,",3,E",19031015.0,",3,E",12.2,"3,E,31,+",41.8,"3,,E,29,",38.5,"3,E,15,",,,,,89.4,"3,,,E",2.216,"6,E",2.627,"3,,,E",1.8050000000000002,"3,,,E"
AGE00147705,1903-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,3.8,",E",14.0,",E",6.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",11.0,",E",0.0,",E",19031121.0,",,E",19031130.0,",,E",19031102.0,",,E",9.6,",E,21,",69.7,",,E,30,",24.0,",E,02,",,,49.5,",E",169.9,",,,E",1.6809999999999998,",E",2.0010000000000003,",,,E",1.361,",,,E"
AGE00147705,1903-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.8,"2,E",19.0,"1,E",10.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",1.0,"1,E",0.0,"1,E",19031228.0,"+,1,E",19031203.0,",1,E",19031210.0,",1,E",7.2,"1,E,28,+",24.4,"1,,E,03,",23.8,"1,E,10,",,,149.8,"1,E",105.2,"1,,,E",1.322,"2,E",1.6280000000000001,"1,,,E",1.017,"1,,,E"
AGE00147705,1904-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",0.0,E,0.0,",E",20.0,",E",16.0,",E",4.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",19040121.0,",,E",19040119.0,",,E",19040116.0,"+,,E",5.8,",E,21,",57.5,",,E,19,",19.0,",E,16,+",,,194.6,",E",240.5,",,,E",1.205,",E",1.5050000000000001,",,,E",0.906,",,,E"
AGE00147705,1904-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",3.4,E,3.4,",E",13.0,",E",6.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",7.0,",E",0.0,",E",19040220.0,",,E",19040204.0,",,E",19040214.0,",,E",5.0,",E,20,",22.2,",,E,04,",26.0,",E,14,",,,122.1,",E",77.9,",,,E",1.424,",E",1.812,",,,E",1.036,",,,E"
AGE00147705,1904-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",4.7,E,1.3,",E",15.0,",E",10.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",4.0,",E",0.0,",E",19040301.0,",,E",19040317.0,",,E",19040308.0,",,E",6.6,",E,01,",21.0,",,E,17,",25.3,",E,08,",,,125.6,",E",105.7,",,,E",1.432,",E",1.7850000000000001,",,,E",1.08,",,,E"
AGE00147705,1904-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",19.4,E,14.7,",E",12.0,",E",7.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",12.0,",E",0.0,",E",19040429.0,",,E",19040426.0,",,E",19040414.0,",,E",9.8,",E,29,",24.5,",,E,26,",31.0,",E,14,",,,65.6,",E",94.4,",,,E",1.6640000000000001,",E",2.038,",,,E",1.2890000000000001,",,,E"
AGE00147705,1904-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",98.9,E,79.5,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",28.0,",E",1.0,",E",19040501.0,",,E",19040506.0,",,E",19040525.0,",,E",12.6,",E,01,",1.3,",,E,06,",32.5,",E,25,",,,5.7,",E",1.3,",,,E",2.071,",E",2.491,",,,E",1.6510000000000002,",,,E"
AGE00147705,1904-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",243.6,E,144.7,",E",3.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",29.0,",E",1.0,",E",19040611.0,",,E",19040608.0,",,E",19040627.0,",,E",15.0,",E,11,",2.7,",,E,08,",32.7,",E,27,",,,0.0,",E",5.2,",,,E",2.316,",E",2.731,",,,E",1.9,",,,E"
AGE00147705,1904-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",483.8,E,240.2,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",5.0,",E",19040704.0,",,E",19040731.0,"+,,E",19040704.0,",,E",19.4,",E,04,",0.0,",,E,31,+",37.6,",E,04,",0.0,E,0.0,",E",0.0,",,,E",2.6079999999999997,",E",3.06,",,,E",2.1559999999999997,",,,E"
AGE00147705,1904-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",761.6,E,277.8,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",11.0,",E",19040828.0,",,E",19040831.0,"+,,E",19040816.0,",,E",20.5,",E,28,",0.0,",,E,31,+",39.5,",E,16,",0.0,E,0.0,",E",0.0,",,,E",2.729,",E",3.1550000000000002,",,,E",2.304,",,,E"
AGE00147705,1904-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",918.3,E,156.7,",E",7.0,",E",5.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",30.0,",E",0.0,",E",19040930.0,",,E",19040928.0,",,E",19040907.0,",,E",14.2,",E,30,",17.3,",,E,28,",31.2,",E,07,",0.0,E,0.0,",E",42.8,",,,E",2.356,",E",2.762,",,,E",1.9489999999999998,",,,E"
AGE00147705,1904-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1007.7,E,89.4,",E",8.0,",E",2.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",0.0,",E",19041011.0,",,E",19041001.0,",,E",19041007.0,",,E",13.2,",E,11,",16.0,",,E,01,",32.0,",E,07,",0.4,E,0.4,",E",31.9,",,,E",2.12,",E",2.5260000000000002,",,,E",1.7149999999999999,",,,E"
AGE00147705,1904-11-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1019.8,E,12.1,"2,E",7.0,",E",4.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",19041125.0,",1,E",19041124.0,",,E",19041105.0,",1,E",6.6,"1,E,25,",23.2,",,E,24,",25.6,"1,E,05,",40.9,E,40.5,"1,E",59.0,",,,E",1.717,"2,E",2.087,"1,,,E",1.348,"1,,,E"
AGE00147705,1904-12-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",1019.8,E,0.0,",E",16.0,",E",10.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",2.0,",E",0.0,",E",19041229.0,",,E",19041210.0,",,E",19041207.0,",,E",8.0,",E,29,",32.1,",,E,10,",22.6,",E,07,",146.1,E,105.2,",E",117.4,",,,E",1.494,",E",1.8359999999999999,",,,E",1.152,",,,E"
AGE00147705,1905-01-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,,,12.0,"4,E",6.0,"4,E",1.0,"4,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",0.0,"5,E",19050103.0,",5,E",19050103.0,",4,E",19050110.0,",5,E",0.8,"5,E,03,",38.2,"4,,E,03,",19.0,"5,E,10,",,,,,94.2,"4,,,E",1.174,"8,E",1.5310000000000001,"5,,,E",0.817,"5,,,E"
AGE00147705,1905-02-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,0.0,"2,E",12.0,",E",7.0,",E",0.0,",E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",19050222.0,",1,E",19050220.0,",,E",19050228.0,",1,E",2.6,"1,E,22,",23.4,",,E,20,",18.8,"1,E,28,",,,173.1,"1,E",89.3,",,,E",1.167,"2,E",1.542,"1,,,E",0.792,"1,,,E"
AGE00147705,1905-03-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,11.3,"3,E",7.0,"1,E",5.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"2,E",15.0,"2,E",0.0,"2,E",19050304.0,",1,E",19050303.0,",1,E",19050328.0,",2,E",4.0,"1,E,04,",24.0,"1,,E,03,",28.0,"2,E,28,",,,78.0,"2,E",69.5,"1,,,E",1.613,"3,E",2.057,"2,,,E",1.17,"1,,,E"
AGE00147705,1905-04-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,25.2,",E",6.0,",E",3.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",18.0,",E",0.0,",E",19050422.0,",,E",19050421.0,",,E",19050404.0,",,E",10.2,",E,22,",12.2,",,E,21,",31.5,",E,04,",,,21.7,",E",35.4,",,,E",1.845,",E",2.256,",,,E",1.433,",,,E"
AGE00147705,1905-05-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,26.4,"2,E",7.0,"1,E",4.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",14.0,"1,E",0.0,"1,E",19050506.0,",1,E",19050526.0,",1,E",19050502.0,"+,1,E",11.2,"1,E,06,",60.5,"1,,E,26,",28.6,"1,E,02,+",,,20.6,"1,E",108.5,"1,,,E",1.8489999999999998,"2,E",2.19,"1,,,E",1.508,"1,,,E"
AGE00147705,1905-06-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,132.5,"2,E",3.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",28.0,"1,E",2.0,"1,E",19050611.0,"+,1,E",19050607.0,",1,E",19050627.0,",1,E",15.6,"1,E,11,+",11.7,"1,,E,07,",37.2,"1,E,27,",,,0.0,"1,E",19.1,"1,,,E",2.315,"2,E",2.7510000000000003,"1,,,E",1.879,"1,,,E"
AGE00147705,1905-07-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,218.7,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",0.0,",E",31.0,",E",2.0,",E",19050702.0,",,E",19050702.0,",,E",19050702.0,",,E",19.8,",E,02,",0.4,",,E,02,",35.0,",E,02,",0.0,E,0.0,",E",0.6,",,,E",2.539,",E",2.909,",,,E",2.169,",,,E"
AGE00147705,1905-08-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,225.6,"3,E",1.0,"2,E",1.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",0.0,"2,E",29.0,"2,E",7.0,"2,E",19050821.0,"+,2,E",19050825.0,",2,E",19050804.0,",2,E",20.5,"2,E,21,+",3.7,"2,,E,25,",38.2,"2,E,04,",0.0,E,0.0,"2,E",3.7,"2,,,E",2.653,"3,E",3.051,"2,,,E",2.254,"2,,,E"
AGE00147705,1905-09-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,181.5,"2,E",5.0,"1,E",2.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",0.0,"1,E",29.0,"1,E",3.0,"1,E",19050927.0,",1,E",19050929.0,",1,E",19050916.0,",1,E",16.6,"1,E,27,",10.7,"1,,E,29,",41.2,"1,E,16,",0.0,E,0.0,"1,E",18.6,"1,,,E",2.487,"2,E",2.907,"1,,,E",2.068,"1,,,E"
AGE00147705,1905-10-01,36.78,3.07,59.0,"ALGIERS VILLE UNIVERSITE, AG",,,60.2,",E",12.0,",E",7.0,",E",1.0,",E",0.0,",E",0.0,",E",0.0,",E",23.0,",E",2.0,",E",19051030.0,"+,,E",19051013.0,",,E",19051024.0,"+,,E",13.2,",E,30,+",27.1,",,E,13,",32.6,",E,24,+",13.6,E,13.6,",E",92.8,",,,E",1.984,",E",2.339,",,,E",1.6280000000000001,",,,E"
